object_name red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time input_separation input_size normal_separation deltamag_red deltamag_green model_color Pcc redshift absmag class
2021egg -0.11645792233158887 0.6 -9.097489204062184 18.04915815968884 -0.13617256818340262 0.6 -9.977336480387576 17.852866537081983 16.02313660038635 1.814973235020945 1.4485936177139243 1.2529209108937103 0.6911319964813849 0.7236015079538873 -0.10642037912312574 0.003055795778731385 0.06 -19.23827670735786 SNIa
2019bwh -0.09736618371814515 0.6 0.016737396009096295 18.540060140364034 -0.15107775392253675 0.6 0.10695302947259183 18.461913959965724 3.6958796000108123 1.384628962207566 1.3430906549048318 1.030927404007347 -2.863718720475706 -2.740347000193715 -0.07220483211010631 0.00022241001603784394 0.07 -19.158906672262127 SNIa
2021iso -0.0984675475053203 0.6 -4.60263109664003 18.055489055130028 -0.0981992981675448 0.6 -26.560994774056375 17.492918365254987 7.979212900158018 5.987452179693122 2.059945568071953 2.9066069863667305 -0.21062150878304564 -0.23823809573978139 0.16854307492152287 0.006806093429192028 0.031 -17.786225678272405 SNII
2020qdl -0.0857503371310107 0.6 -17.987135728102643 15.89486599217331 -0.11519780146056889 0.6 -34.17147392689798 15.140450393830953 1.9623611997812986 3.5800794408822223 5.338062765875872 0.6706701659201644 -0.1550074844500795 -0.46148739327193944 0.48768007830439686 0.004027342395205413 0.02 -18.717307069131994 SNIa
2020aajo -0.10929088228415457 0.6 -5.3939334455258425 17.884437575939717 -0.14258657490391535 0.6 -3.795203042978168 17.782940676079505 13.019224500283599 2.68538328021616 2.479530175519739 1.083021012096887 -1.1582397549630912 -1.047298423037656 -0.10303338162412246 0.001773165111299102 0.06 -19.42343958707756 SNIa
2020vbj -0.07680840922762541 0.6 -5.895172795232719 19.058023976028334 -0.02408953087750382 0.6 -6.540398787356818 18.97865066731981 8.9375 1.7179464308805792 3.037049220480839 0.5656630189907118 -3.139718044084452 -3.0558452627965647 -0.03813584564067085 0.0011860506047559616 0.116 -19.78177154669741 SNIa
2019gjq -0.12703563196425507 0.6 -2.4940163093116565 18.758685060400733 -0.1396531900457943 0.6 -2.9221229152553128 19.24537047134136 11.968715300201438 3.0312631082952626 4.213037 0.7194959617718198 -3.1952548009874704 -3.62384438045191 0.47790612942294075 0.0018141667170996634 0.047 -18.023109681236335 SNIa
2021bbm -0.021833036869792228 0.6 -24.91187326058763 17.05813978926984 -0.05317560662434723 0.6 -35.457588867831056 16.943779026257374 2.0822800998575985 24.833545680922477 7.664392526197935 3.240119239201025 -4.462531924839842 -4.645324897936847 0.26186290063928297 0.002050050033411299 0.015 -17.173499837950935 SNII
2021nwa -0.02637449657688431 0.6 -0.733120442417629 19.154964447025446 -0.025981342519113527 0.6 29.175765102832028 17.95966806811324 20.966805499978364 0.16820500258807888 1.424938 0.1180437342453348 -2.563047978949861 -1.1213921401972051 -0.5085047104269371 0.00040894998955087747 0.047 -17.607950252122663 TDE
PS110ahf nan nan nan nan nan nan nan nan nan 0.0 0.0 0.0 nan nan nan 0.1357169984775234 1.1 nan SLSN-I
2020jqm -0.08559575823857496 0.6 -2.165335704238161 17.974500735311373 -0.047830817957018976 0.6 -8.074116007691552 18.859508256858557 14.976354100275785 0.3460976054993867 0.6296125 0.5496993873205926 3.9381651850866675 3.1017259088621856 0.8543378411450178 0.004868926705290932 0.03696 -18.250229721085233 SNIc-BL
2018fsl -0.3597475359848734 0.6 -0.7381396120726388 16.838081078730816 -0.3330164869703306 0.6 -1.334657095400839 16.525217035606556 1.4098610999062657 31.95821575058327 0.7 45.654593929404676 -3.290569270422141 -2.95106626209005 -0.33113286352662286 0.005145248392181445 0.0 0.0 CV
2020cyx -0.09049078570048269 0.6 -4.506103650037283 17.664016824485103 -0.04258850106974789 0.6 -8.08332915377568 17.623388226026794 15.939317099750042 4.061292429001397 3.481345836440427 1.1665868947837565 -1.0566317650839494 -1.1347462925496892 -0.035122064752044935 0.003398142869268872 0.037 -18.52272933173306 SNIa
2020vaf -0.11213912178104474 0.6 -4.27473712512975 18.51372249375354 -0.13275140862344756 0.6 -4.894681198620233 18.387126255801125 9.95567120006308 0.599767235010792 1.3163999047144557 0.45561172776056175 1.2631445000583597 1.392070738883671 -0.12136336246770796 0.004081799286586585 0.076 -19.345042746951872 SNIa
2020sii -0.08109790591723151 0.6 0.7588585546857018 18.52571334185094 -0.06876011879689253 0.6 1.5029519395645607 18.45586020929481 6.00030090007931 8.548058397951896 2.92211 2.9253034273014693 -3.9314391216076814 -3.8581590981711535 -0.04953705463196201 0.0013022146166210558 0.06 -18.65625866452507 SNIa
2021pl -0.14215083296933018 0.6 -4.840611198796622 18.55676546068086 -0.1500997638186256 0.6 -4.965139681094572 18.380772678548475 6.884594899602234 18.20326215897455 3.644489 4.994736479922027 -2.2462092324371774 -2.067530595573558 -0.16961477664981217 0.015357454333840725 0.07378 -19.23509014338615 SNIa
2019ubs -0.12656302823286164 0.6 -3.654884159088101 16.78082526916596 -0.13979420913506768 0.6 -4.245872691783806 16.595899465384477 14.90093749994412 13.34374741920063 2.3224675888560617 5.745504257294343 -2.39832619814789 -2.214218495153373 -0.18363820199335734 0.0018550194970479161 0.034 -19.267601164416106 SNIa
2019wzw -0.03993478759886449 0.6 -4.4440402479656544 19.567797482821526 -0.07440684750669535 0.6 -2.01775875115357 19.374373702433136 2.9549769000150263 0.16712289598514216 0.6642121 0.2516107369696249 2.1349245623627127 2.347403559367521 -0.1866187017857257 0.004851725088797831 0.142 -19.5936284132216 SNIa
2019bar -0.11251371363965929 0.6 -1.5800480805697872 18.092081667189873 -0.12402831119114582 0.6 -1.1022590576324742 17.979340464313193 5.023449044660083 21.70555758635083 5.091158 4.263383219760776 -3.3660073499082976 -3.2741934830252895 -0.10228769474235477 0.007010091734984014 0.06321597 -19.330705582662777 SNIa
2019edo -0.06897614582722789 0.6 -5.96386175500394 16.087047273562963 -0.17934388537284734 0.6 -15.132085435806843 16.241030868337678 12.70860000000539 0.8933604165915241 0.7 1.2762291665593202 7.7333229901067 7.214456478438326 0.9390090880585689 0.03437726143833919 0.008569 -16.866359817151565 SNII
2018jsv -0.08562140176853532 0.6 -14.37376115337276 18.988029775386682 -0.03635373376253618 0.6 -6.297951084835784 18.831595348621814 6.038599499966949 18.574834962499825 10.27293 1.8081340924643527 -4.7003660992657466 -4.884215515775466 -0.2542054450851481 0.005342833252654944 0.08 -19.2712182887516 SNIa
2018fea -0.10284906328726319 0.6 -37.50445397874013 15.141010600454187 -0.1182121810457481 0.6 -26.843671613894166 15.09993764269613 0.16591440001502633 0.0 0.0 0.0 6.804728869373616 7.183123049326895 -0.43076000507811685 0.12909525278040723 0.0 0.0 CV
2021uve -0.09515115153043036 0.6 -4.355715092053321 18.63721394639323 -0.04983467785651667 0.6 -0.8660590124589529 18.92440720202843 12.986955999862403 0.6532257503650826 1.12109 0.5826702141354241 2.67109704603644 2.285489986108935 0.36147398531795005 0.009572116491426197 0.055 -18.511596769977402 SNIa
2021uwa -0.13116161609039018 0.6 -3.3162147881668407 18.831902613578023 -0.14993331007514754 0.6 -4.624420561658643 18.709965494841548 11.102002299856395 0.5422011985513502 1.525363 0.355457159083674 -1.8527013714335823 -1.7090003546874897 -0.11429460337707198 0.0006334669535329462 0.09 -19.433283289462167 SNIa
2020avu -0.07044327988876316 0.6 -34.72319853889614 17.363301428264798 -0.13724616540050322 0.6 -11.566010622331657 17.66706044784493 0.0 5.591882502354369 4.853604 1.1521093402664018 -2.7514594305139006 -2.7738612313390156 -0.0935958500609253 0.0022038345553768712 0.055 -19.153755966825962 SNIa
2020aceu -0.1183140799837081 0.6 -6.940951231477463 18.628838127592108 -0.12869637124970346 0.6 -7.624050559336158 18.53065311530261 12.056689799763262 1.0784220192683063 2.760433 0.3906713255740336 -2.1804351897699235 -2.064492677168804 -0.06723221524510592 0.0014169384555171582 0.077451 -19.270595348546763 SNIa
2021ghj -0.0686962264653557 0.6 -0.48345796968057775 18.61355441289264 -0.11710969975313684 0.6 -5.0478913409867285 18.591218956640823 9.981608800124377 0.5304611342711978 5.033165 0.10539315406333744 -2.8612887442539297 -2.82263721635049 -0.10121571481620606 0.0025659529361428124 0.060214 -18.770262620681287 SNII
2021ify -0.12123357598378823 0.6 -3.9144948769069847 17.762626946816482 -0.13345314906924083 0.6 -4.545014746822065 17.611318485656167 12.996932900045067 0.6225472316951208 2.690516439420503 0.23138577507789107 -0.32293542344093495 -0.17814211426400917 -0.14904454842137937 0.0028199710624486896 0.056 -19.385563206147946 SNIa
2020sje -0.027879913831958664 0.6 -25.061976068551168 18.90181755230604 -0.04572339805517713 0.6 -32.40567842286354 19.11102590832316 2.0779166999273 0.0 0.0 0.0 4.436841443465823 4.110746087396546 0.40902461512852284 0.17181951601609202 0.03 -16.903731958854085 SNIIP
2021wnv -0.04995801873862789 0.6 0.5531496771430073 19.21582587441687 -0.06534214504238622 0.6 -15.178568232795595 19.162628264545685 2.062164300121367 5.782946127382788 2.523813 2.291352856722264 -2.528520256672522 -2.366136941057558 -0.09864818046319712 0.003364465217717383 0.11 -19.41037926530545 SNIa
2020zct -0.05059779814292862 0.6 -22.77644254665213 18.19833689946798 -0.0825137834274276 0.6 -14.392209734866455 18.20042895489028 10.015810099896044 0.0 0.0 0.0 5.067780075675863 4.870709842852051 0.012262745903111494 0.16397425647176067 0.14 -21.0415690718258 SNIa
2020ska -0.11697388257808719 0.6 -2.6937752863249433 18.08609399523404 -0.0985043877706834 0.6 -19.339392322697293 17.791658752418392 5.9381365003064275 1.4556663289581664 1.6477011776776496 0.8834528667448387 0.08409898101391988 0.020855502195008313 0.07861844436492404 0.0021537961786943782 0.06 -19.230066914382164 SNIa
2020qse -0.13287266779368778 0.6 -3.8045022322885016 18.02538711939473 -0.12221970898333 0.6 -3.295550177600309 17.83093400537222 11.120914299972355 2.0192651515723816 2.075651 0.9728346198722143 1.0348607061777813 1.2205434557208577 -0.19082990300893599 0.006842843033555868 0.06 -19.30905677219159 SNIa
2019nvv -0.024492985989730875 0.6 -10.391193091294609 16.676706177787704 -0.11284333608949249 0.6 -7.63777001956021 16.467054073903046 19.9423378999345 1.4270471794953627 2.196701 0.6496319615165481 2.4201346516972286 2.606434607581189 -0.19816040180852923 0.007178908183376187 0.04 -19.72134423748896 SNIa
2019gql nan nan nan nan nan nan nan nan nan 0.6651339744691895 2.013762380396988 0.3302941702278035 nan nan nan 0.0007923142311969666 0.021 nan SNII
2018fhf -0.20381148976671118 0.6 -6.777420907969738 16.555168807354164 -0.43017820697205356 0.6 -1.713067004927591 16.50546779515735 3.2174420999363065 0.18164493082497066 0.7 0.2594927583213867 4.8828885768718955 5.181926735961689 -0.20900020487266957 0.004759831624688404 0.0 0.0 CV
2019yzx -0.08032963598067597 0.6 -9.932669777157258 18.755069088174583 -0.16475721857337794 0.6 -4.727622225213061 18.70957105814025 7.027673599775881 2.040584772438408 2.822994 0.7228441762321874 -3.631047777266877 -3.5573048465631114 -0.04825781144194252 0.0005962701373106727 0.057 -18.434320307474714 SNIa
2020aciv -0.1102365729058495 0.6 0.09176396605596225 18.488762676582287 -0.15541802026262405 0.6 -1.426471672450995 18.359268122452576 6.01957180025056 6.640628320882152 2.9385523823126034 2.2598298267040122 -0.7232981654716113 -0.48157755793643275 -0.19941639427168312 0.009637082983251832 0.0686 -19.12058855331876 SNIa
2021ihr -0.11782690564893186 0.6 -2.7788588851657763 17.660641910217628 -0.11804630633245605 0.6 -3.2947167005205795 17.501833072129767 12.98774310015142 23.479632663194394 4.647056831364918 5.052581346696815 -2.7199466950765885 -2.5541976906291968 -0.16490148470042243 0.009047352521680652 0.044 -18.959829021475073 SNIa
2019bon -0.021848381875374058 0.6 -17.437663122318995 18.56539113997071 -0.02255647396715878 0.6 -10.701059355733271 18.549687084451335 15.689849500078708 0.9781645307975451 3.450962 0.28344691445386677 -2.61024785240709 -2.6877211060503416 0.00288818750867037 0.0014958188878045897 0.0802 -19.41379117335703 SNIa
2021ksm -0.09898117409279525 0.6 -6.984587864376533 18.8925541744537 -0.1553953127433894 0.6 -3.305580243648082 18.81902487297502 2.951932900119573 32.68729287595338 2.656116 12.306425199785469 -3.4992253113570158 -3.3878558025567855 -0.08274017505689102 0.022929345655315014 0.08 -19.013906892725895 SNIa
2021gez -0.13180236045578092 0.6 -4.559444928391126 17.895347730595255 -0.14876212830380162 0.6 -4.452444357680608 18.149526301027585 11.94124999968335 14.627284823870296 5.817636 2.514300451913852 -2.324859377180765 -2.545019576675646 0.2583668751781687 0.008052352037498989 0.03206 -18.010691867435003 SNIa
2019ung nan nan nan nan nan nan nan nan nan 16.81017212357122 3.340986 5.031500318639833 nan nan nan 0.002957448454824152 0.02592 nan SNIa
2019yxp nan nan nan nan nan nan nan nan nan 2.5154281544487986 3.4028692020484588 0.7392080050959824 nan nan nan 0.002391186377714183 0.01042 nan SNIb
2019wvc -0.12245169159289374 0.6 -8.704419964747041 16.944146041706357 -0.13005228436164132 0.6 -9.150071188300515 16.825553843658273 20.950578699819744 1.057174559913813 1.434592 0.7369165309117943 2.104957150165241 2.1462422329751405 -0.0843248983358258 0.0030579549613495294 0.04 -19.44606728393922 SNIa
2020sff -0.04807160739065965 0.6 -15.1108799246437 17.186860461212337 -0.0865856530196179 0.6 -0.8503547974491354 16.961337247834916 3.051400499884039 2.0738246045562017 0.8433665559266731 2.4589836886257928 1.2116454565668136 1.4070930762569205 -0.171816850071437 0.001464201997316561 0.042 -19.27827381085124 SNIa
2018ctl -0.24277335115495985 0.6 -5.450607578636445 16.888236042084685 -0.24148936743348948 0.6 -5.481641815012439 16.624448340629968 9.992534699849784 0.1484570200203634 0.9179867956795184 0.16172021288222513 2.8616719373099926 3.1281115626384803 -0.26362215406625467 0.0019067090543558596 0.0 0.0 CV
2019kes -0.04178961422482308 0.6 13.276722956326335 18.129224610481934 -0.04031739388601553 0.6 6.536873447410702 18.816825460379036 21.85493060015142 1.6919406282349063 3.7337223008282123 0.45315116977489217 -2.30442685264833 -2.6601011027925274 0.42226712363019203 0.0023411385926749295 0.037 -17.630680543522004 SNII
2019ppe -0.12707764826513412 0.6 -1.036086524208169 18.12200479788114 -0.12257544311750221 0.6 -1.6888940804772128 17.983712098659563 8.019664389088575 2.693264966166291 1.647650533254702 1.6346093493783083 0.0775646917870958 0.22404411446480665 -0.1567107080811354 0.003127041773536954 0.064 -19.31706424453677 SNIa
2020ayz -0.1267762910223919 0.6 -4.96153668585541 18.548258668620687 -0.17319902274364748 0.6 -8.264894334825335 19.3802677141923 12.134606525782146 5.9425505850082505 8.219034 0.7230229957691195 -4.283762461525136 -5.1772589371081175 1.0193240194901136 0.0025910828654115425 0.025 -16.81990166896499 SNIc-BL
2021lvg -0.1097554427926482 0.6 -5.5416547842721355 18.42465824020003 -0.13866778435732457 0.6 -6.658408119693103 18.345339762255215 15.117847200017422 3.1222654286335563 2.944266 1.0604563000196165 -2.4711565944456506 -2.353991477664051 -0.037382295293454604 0.0013204365533450169 0.069675 -19.277866644483375 SNIa
2021gem -0.17471478733439322 0.6 -37.81828618801032 14.28071585506775 -0.1854907830390243 0.6 -35.245759733028095 13.98661920495304 0.06296300003305078 0.20729386652256554 0.4956084 0.41826140663186 5.326994793621317 5.412814852028543 -0.3357894015044387 0.004226311333567434 0.0 0.0 CV
2020rmv nan nan nan nan nan nan nan nan nan 0.0 0.0 0.0 nan nan nan 0.2123721683750195 0.27 nan SLSN-I
2020abcu -0.07748973644628332 0.6 -25.309587703757227 17.35308012270069 -0.09209541899040477 0.6 -35.21812780164871 17.5734751508531 2.050810200162232 0.0 0.0 0.0 5.545064582806525 4.913917472854671 0.8880570531689642 0.9933207525542599 0.05 -19.152576461656647 SNIa
2019cem -0.02556154557570927 0.6 -12.66123800419838 18.921680824918173 -0.0816940763649061 0.6 -8.322085478210314 18.744132283711437 0.0 1.9833464900862328 4.118055 0.48162214688396165 -1.9848638537273011 -1.8971038591380456 -0.18063870186517406 0.004556585281133452 0.04468 -17.760153269704187 SNII
2021foy -0.07923793868179897 0.6 -15.353507740759456 18.327058313335698 -0.1658654724846984 0.6 -1.3280138376794248 18.23795927627043 0.047638900112360716 0.3723331170949448 1.558964 0.23883368512354666 -1.9221271498374932 -1.7231572978316088 -0.18082489748996622 0.0004851836255966857 0.0801 -19.4823795024844 SNIa
2021L -0.14969578447051027 0.6 -3.1942255885723 18.6102211708059 -0.15590405634821286 0.6 -3.8451761872159445 18.59139480558165 6.016088000033051 2.912252078105964 2.428166 1.1993628434406725 -0.870172383156568 -0.8889704937427467 -0.0168603053390477 0.00376162147514858 0.07 -19.081060972841605 SNIa
2019hvg -0.039276861243084035 0.6 6.30449951536192 17.548159016859756 -0.07920566404914021 0.6 -11.515183179001712 18.207538661747435 18.005081011106085 9.105209208936891 1.334122320890082 6.824868354546529 -2.377480843650444 -2.773543372715322 0.4759113368058898 0.0016981485601514912 0.01765 -16.90688299328122 SNII
2019dat -0.09572431371992421 0.6 -5.231249136288419 18.343341327101765 -0.11995646380610944 0.6 -7.801357941374832 18.374801538894094 17.017013899981976 0.709558871653235 0.6614833130553703 1.0726784147823853 1.5326201202880796 1.5649301527854966 0.07869109149988418 0.0013575736238112812 0.08 -19.63720682971193 SNIa
LSQ15abl nan nan nan nan nan nan nan nan nan 0.1324319774444495 2.8365813026846034 0.046687178442272374 nan nan nan 0.0017214893343611148 0.087 nan SLSN-II
2019ci -0.0733518991602826 0.6 -27.696714738239734 19.163980633003355 -0.016993631812654394 0.6 -27.085061048080732 19.736121281055404 38.83700229972601 1.3051298245668552 1.2574300184646876 1.0379343624708504 1.2272212241307443 0.7789780834337101 0.610118788274896 0.007871084756086666 0.04 -17.1202821083163 SNII
2018lpk -0.0864865174971326 0.6 0.13565615123074037 19.547052131891654 -0.045192992164604415 0.6 -13.37002678548035 19.51848258423591 5.237106500193477 0.7089413930538663 0.3287751 2.1563110863744437 3.503059060378984 3.5549956832208025 -0.12429846680696954 0.006237536366157981 0.141 -19.756833968667195 SNIa
2019osm -0.1119419294778769 0.6 -3.6018457583330057 18.798908965958695 -0.17153216016384504 0.6 -5.665125490610624 19.07381967614319 9.977534699981334 0.8490841487521852 1.255256 0.6764230951711725 -1.9086289157903273 -2.223289784678631 0.32628258551839195 0.00043344102291520414 0.063 -18.650816035606645 SNIa
2020ukg -0.1359418623746377 0.6 -1.7977953241795905 18.09455959267396 -0.18662717901798787 0.6 -2.798263772401156 17.983134467233764 7.983946799766272 1.5952684972010853 1.695192 0.9410547579277658 -1.7355584802091606 -1.5926152406959666 -0.1347059667284327 0.0006048054922721535 0.06 -19.186320591276424 SNIa
2021tqv -0.08981427080941042 0.6 -8.61055020585383 16.668986915205046 -0.37542961688849974 0.6 2.817167410590235 14.493442189220529 0.0 53.61728209304827 6.637750676451903 8.07762820668469 -3.2387088199073393 -2.232129620012204 -0.8560177274188909 0.01573385956808404 0.0 0.0 CV
2021vji -0.1112878308057098 0.6 -4.231345693789372 19.054468454776252 -0.14341770491945752 0.6 -6.1124666986978005 18.912164663856515 12.031689800322056 1.4487017654736132 1.666164 0.8694832954460745 1.7992049356454487 1.9637020584967466 -0.10712169567646512 0.015995945473558204 0.098 -19.44146928259653 SNIa
2016inl nan nan nan nan nan nan nan nan nan 0.49162371547833533 0.6626100620912514 0.7419502715167512 nan nan nan 0.011788858885818154 0.3057 nan SLSN-I
2019dac -0.08985290729982873 0.6 -1.9296845726136254 18.28194919592648 -0.13790449526219922 0.6 -2.616001617066335 18.127476686429794 11.897754599805921 6.160961062120913 2.994349 2.0575293868954194 -3.2676230361378433 -3.1548587142922226 -0.18571423124927122 0.0010888292967436985 0.07459 -19.55914662838243 SNIa
2021vkm -0.11060223039126893 0.6 -7.824795342008839 18.130269376837106 -0.14454877167520092 0.6 -9.643382448187587 18.186174400253396 14.998402799945325 1.2138557892863844 2.1241751691785415 0.5714480645943174 -1.537817388506852 -1.6351931515121194 0.20023428308769198 0.0009764146292918774 0.061 -19.224716779563412 SNIa
2020kbl -0.12780238678202493 0.6 -2.4942710907595718 18.8212392382445 -0.12653932418500036 0.6 -3.657650959266374 18.945340506245934 6.886632000096142 1.3278370828801724 2.137146 0.6213132293629787 -2.8157427230088885 -2.9768570307271744 0.1129944419739175 0.0006180366451441488 0.079 -19.171414970717155 SNIa
2020kaw -0.09550015909280786 0.6 -5.096251493188768 18.82300307863765 -0.05032812992054331 0.6 -6.911108794707278 19.370764102609677 9.003020899835974 3.6836991056771047 4.386666 0.8397491638700336 -3.084469379223501 -3.548447015835203 0.5560071656904348 0.0023820807274261835 0.0557 -18.317126541044352 SNIa
2020rbn -0.3054271816013683 0.6 -25.599879226141294 14.855702597100697 -0.3465584543268241 0.6 -2.208729273010615 18.551858858315992 0.0 7.0532710208967835 7.181629 0.9821268991891371 -4.5249636307918415 -4.47475036566777 -0.07119008900556523 0.0020645269242067776 0.037659 -17.5553013480974 SNIbc
2020bev -0.12051818466731018 0.6 -5.792385745499531 18.282591105222803 -0.11692022612141088 0.6 -7.121120349536622 18.561819894172345 12.010520899668336 1.301816804961828 1.512244 0.8608510299672725 -0.3158555613185534 -0.5026799044050101 0.29731785099272656 0.0015467512886311319 0.06 -19.02952605775732 SNIa
2018ibj -0.10168953801266124 0.6 -2.016206297436132 18.995668873212267 -0.04003495785827223 0.6 -12.78342213429123 19.00155197401873 7.008472200017422 0.12465770972054299 2.91051 0.04283019461212743 -2.634527676103474 -2.6672508791397362 -0.0252627521852844 0.001350288349613149 0.0966 -19.47843042545674 SNIa
2019qvr nan nan nan nan nan nan nan nan nan 2.929009824343235 2.167494517089369 1.351334363824122 nan nan nan 0.0009346716915180631 0.075 nan SNIIn
2020aeko -0.08165989382678454 0.6 -4.307414769972221 17.908040578930684 -0.09450077088835347 0.6 -4.409939115926452 17.843338968199227 13.961157399695367 3.085446343696955 3.2471161727289855 0.9502112581034766 -1.9948192801259061 -1.9101853804934308 -0.06997216449662957 0.0015374931575485862 0.07 -19.763872152048545 SNIa
2019dld -0.02300795413641827 0.6 4.811729400252407 18.240369870616377 -0.21273361764138252 0.6 -10.577423412951287 18.548607229618973 13.96020832227805 4.947954161770189 4.137401 1.1959087750426391 -2.6893473982590237 -2.8692595440838495 0.7130785214128927 0.002318870451135324 0.018 -16.269965191324957 SNIc
