object_name red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time input_separation input_size normal_separation deltamag_red deltamag_green model_color Pcc redshift absmag class
2005hl -0.05711549664743213 0.6 -1.204725644655614 17.678352743734436 -0.01864184853544741 0.6 -15.070210036704534 18.597680906525447 11.948806000000332 0.2983964840226897 0.5699078 0.5235872960901565 3.045097874523531 2.365505293533669 0.6764961146361408 0.00196585995567633 0.023181 -17.24688550606594 SNIb
2005hm nan nan nan nan nan nan nan nan nan 4.262628589338464 0.70064 6.083906984098058 nan nan nan 0.0060980116973208265 0.034782 nan SNIb
2005ip nan nan nan nan nan nan nan nan nan 14.417180223913777 5.022342376292441 2.8706088003814525 nan nan nan 6.120838409717777e-05 0.007 nan SNII
2005jq nan nan nan nan nan nan nan nan nan 2.972352353018928 0.7899125 3.7628881085169916 nan nan nan 0.0041512493210155155 0.23 nan SNIIn
2005jr -0.07196262160383289 0.6 -9.23930735366878 21.79281425811824 -0.1008666971518688 0.6 -1.9434244262611298 21.649723595075727 11.973795000005339 0.935569819792142 0.8109829145914482 1.1536245745244305 0.6541336392088049 0.7077671821094569 0.26846043776604844 0.018112309668393722 0.3 -19.069977025517126 SNIIn
2005kb -0.0722946494829102 0.6 -15.85957974340364 17.49466469424712 -0.10392203812076628 0.6 -22.66513934994353 17.506036058150478 26.24897300000157 15.743248897145925 7.309242 2.1538825636291596 -2.077457023654258 -1.9253888672480812 -0.3693921017090602 0.014799389093337223 0.015054 -16.15033425357366 SNII
2005kj nan nan nan nan nan nan nan nan nan 5.274928823020027 9.553120703947474 0.5521681329578886 nan nan nan 0.0023735378526150708 0.017 nan SNIIn
2005kr -0.15599298163334613 0.6 -3.790855872213298 20.046520526876762 -0.16510778671394033 0.6 -3.9438847651434035 20.18709137549735 10.866191000000981 0.008460581620410771 0.6311038 0.013406006461077832 0.526067989615747 0.4185800296375142 0.13584233464480988 0.0021120853530631756 0.1338 -18.785552290949077 SNIbc
2005lc -0.018505031532914953 0.6 -21.081138269556256 17.84554313712042 -0.050076995439908 0.6 -21.12041991887073 18.329698311441696 17.956064000005426 3.426314423779065 4.115739 0.8324906957849041 -0.3863784542928741 -0.9120969882092034 0.4541793917066457 0.00795764236803298 0.013607 -16.125942306829195 SNII
2005mj -0.14385716843769708 0.6 -21.947431977011206 22.012969452616748 -0.102809279666864 0.6 -7.617605079748417 21.87982258628586 13.0523600000015 2.435917901220143 0.7770511883123702 3.1348229535695884 -0.28724038237950467 -0.008908801448125558 -0.08351435093493365 0.03548121197636722 0.21 -17.49472626351958 SNIIn
2005mk nan nan nan nan nan nan nan nan nan 0.7028468643456394 1.441632 0.4875355599387634 nan nan nan 0.0052549685357156095 0.148293 nan SNII
2006aa nan nan nan nan nan nan nan nan nan 12.530773114699457 4.1530193148461905 3.0172682004883815 nan nan nan 0.0013801817261894778 0.0207 nan SNIIn
2006au nan nan nan nan nan nan nan nan nan 24.37594940558291 17.236595397944644 1.4141974585357844 nan nan nan 0.004155997001152101 0.00958 nan SNII
2006ba nan nan nan nan nan nan nan nan nan 2.9261322962134555 5.115348506059925 0.5720299003571306 nan nan nan 0.0011717378097642062 0.019 nan SNIIb
2006bo nan nan nan nan nan nan nan nan nan 19.30950704458066 10.44124 1.8493499856895022 nan nan nan 0.012119892810928956 0.0153 nan SNIIn
2006ep -0.09150109219926836 0.6 -4.729079445272273 16.89887470626759 -0.07092860252702535 0.6 -2.4768928695270214 17.191757099071353 15.431960000001709 21.06211558512099 6.894751384525876 3.054804214172451 -4.488879860440841 -4.743649422388417 0.32585323077546136 0.0021464332420558785 0.015134 -16.717222732262634 SNIbc
2006ez nan nan nan nan nan nan nan nan nan 4.784102665160964 3.001227 1.5940489223777357 nan nan nan 0.0023527720782100525 0.0887 nan SNII
2006fg -0.15196713012336205 0.6 -1.3675438370524504 19.036271944527048 -0.13050017530637947 0.6 -1.5372065175395155 19.047155483396992 0.32728099999803817 0.32121931273669885 0.6756346 0.4754334854027589 0.7330037154559719 0.6770784351291859 0.01243706897640351 0.001152825460079554 0.04458 -17.524660291613266 SNII
2006fo -0.07006938154695365 0.6 -3.804872126573549 17.260514278420754 -0.060786487857692306 0.6 -2.326405777440686 17.473120217110115 14.30000000000291 6.072858106581016 6.450817 0.9414091434590404 -3.9868625480820796 -4.198256786930198 0.23004123765402085 0.0012474205493283597 0.0207 -17.127066592757632 SNIc
2006gq -0.18524679154469056 0.6 -0.6874731506021061 20.161728631413492 -0.14932746328735289 0.6 -2.041329614171223 20.12437741958082 0.42545699999755016 5.66287559129262 5.02423 1.127113128040042 -4.8789902118194455 -4.654994324390891 -0.07403889956237819 0.003005574371217623 0.0698 -17.23409317630493 SNII
2006gy nan nan nan nan nan nan nan nan nan 2.0327408200376835 6.259749 0.32473200124121326 nan nan nan 0.0003486409251035605 0.01919 nan SLSN-II
2006hz nan nan nan nan nan nan nan nan nan 3.555104631134506 1.690538 2.102942750257318 nan nan nan 0.004860877599128788 0.227629 nan SNII
2006iw -0.2269687879846159 0.6 -3.6791205487037546 19.048500495757096 -0.1845840170533139 0.6 -4.00029928423567 19.434019107734166 8.2513620000027 4.925444704310206 4.713419 1.044983419532659 -4.401555830440458 -4.0470860554468935 -0.03339721067536772 0.0044635335762265305 0.03073 -15.134854483385265 SNII
2006jd nan nan nan nan nan nan nan nan nan 3.557073744935812 0.765425 4.647187830206502 nan nan nan 0.0035975055054084937 0.0185 nan SNIIb
2006jl -0.10758564735906215 0.6 2.4046152252480613 18.838255527804574 -0.2067451744424968 0.6 -2.5675748228151454 18.91072972647698 4.181508000001486 3.9895594141051434 0.831415 4.798517484174742 1.8235211038230226 1.9845979857469231 -0.16093775008816635 0.024627263972707314 0.0555 -18.051008910842125 SNIIn
2006jo -0.15887172774738922 0.6 -6.46783893604262 19.720028847764535 -0.14212161089761002 0.6 -5.989540744616564 19.9039601762342 12.318672000001243 4.264987831758403 3.370036 1.265561504909266 -4.1395002422422955 -4.397446791686718 0.21365455963808344 0.0017600379213925654 0.0767 -17.92277709874201 SNIb
2006kg nan nan nan nan nan nan nan nan nan 0.07706853566003345 1.417089 0.05438510612956099 nan nan nan 0.003161535336979049 0.2309 nan SNII
2006kh nan nan nan nan nan nan nan nan nan 0.6032592962423979 0.9036926 0.6675492266312659 nan nan nan 0.0005107903764040023 0.05969 nan SNII
2006kn -0.2183272940215196 0.6 -2.532978692258452 20.60968537078581 -0.03156070967535708 0.6 -0.14220401945191785 20.535607360781878 4.13019599999825 0.7170827232447662 4.131682 0.17355709448228743 -1.7495515828606685 -1.6585734209294358 0.017114812131509893 0.01964979690755453 0.1203 -18.268783747093167 SNII
2006kv -0.16805501881881424 0.6 -2.0112017620983744 19.52080816756727 -0.10538796703849204 0.6 -5.285423693831851 19.44000773005381 4.082346999995934 0.04292005656952735 0.9258873 0.04635559486508493 1.7621109991282786 1.8746698419730485 -0.08967076150429776 0.006735994523767719 0.062 -17.727731251992882 SNII
2006lc -0.14840097845711026 0.6 -5.980839018162321 17.383708640150683 -0.12706878584818548 0.6 -2.0107790020345657 17.25419155721257 14.100939999996626 10.457723065156982 9.954915 1.0505085241970407 -5.728083978880925 -6.3218259746412535 0.5635361590611012 0.0009159983687092588 0.0162 -16.45214131365115 SNIbc
2006nx -0.07996289918628519 0.6 -16.780726114932733 21.160470669595703 -0.053936670741347885 0.6 -15.023111311734285 21.08636414392743 19.38470999999845 2.6750133594703693 1.656095 1.6152535690708378 -2.0693732198121957 -2.197796182922154 -0.03973962725710578 0.007660896653521654 0.137 -17.746568217538826 SNIbc
2006ny nan nan nan nan nan nan nan nan nan 4.630120894495851 2.057572 2.2502837784028222 nan nan nan 0.0032713945529776467 0.0787 nan SNIIP
2006oz -0.05726930085780027 0.6 -18.21151041282672 20.931821716684613 -0.0824456889996163 0.6 -19.874675855879122 20.60330370825999 30.989999999997963 0.0 0.0 0.0 1.8724582234195069 1.9814482263639093 -0.19267107211839374 0.2050433586488729 0.376 -20.266039182284832 SLSN-I
2006pu nan nan nan nan nan nan nan nan nan 5.349267352227152 0.7401741 7.227039357668894 nan nan nan 0.021981364602128184 0.1518 nan SNII
2006qq -0.0465463454183262 0.6 -13.483931188180087 17.478979865763844 -0.06509111575077958 0.6 -5.007094028329816 17.71294221855451 1.0099999999947613 8.096120342568353 6.036745052953072 1.3411400136250362 -2.181526219448722 -3.079084722730139 0.24094422185413222 0.002531356316872291 0.029 -18.79636615487452 SNIIn
2006T -0.11480975880540581 0.6 -2.5319817133433435 15.33830595108013 -0.1044168591306202 0.6 -2.6634349515166713 16.415581757999423 16.220000000001164 3.902489611863498 13.410153446444548 0.29101006393764794 -4.189489350187792 -4.937967790302835 0.77064445723164 0.002182244522027088 0.008091 -15.817773595260963 SNIIb
2006tf nan nan nan nan nan nan nan nan nan 0.5963171455612157 0.827745127047114 0.7204115446605031 nan nan nan 0.005223070519607131 0.074 nan SLSN-II
2006V -0.02381269518150586 0.6 -27.995184392025898 17.585540434028058 -0.01883661900197846 0.6 -25.78693603696878 18.335578669712216 54.7300000000032 52.88724471177244 2.198192617936171 24.05942240012933 -3.15429741681951 -3.8328275508695278 0.6505797599483678 0.03707791080895395 0.0158 -16.336271156394357 SNII
2007bi nan nan nan nan nan nan nan nan nan 1.0584630707369371 0.7768745584380634 1.362463295058881 nan nan nan 0.024334407420881332 0.1279 nan SLSN-I
2007C nan nan nan nan nan nan nan nan nan 11.93305223153808 5.481689358701325 2.1768931894318717 nan nan nan 0.0030314236889849022 0.00561 nan SNIb
2007hn nan nan nan nan nan nan nan nan nan 2.197232320217398 3.805034 0.577454056972263 nan nan nan 0.0018999116596801757 0.03 nan SNIbc
2007hw -0.13508137160423733 0.6 -10.046126510762097 19.666125325930203 -0.2256821750741206 0.6 -16.307710577739684 19.232940289098636 0.40146899999672314 5.374161216208221 3.047659 1.763373532343422 -4.395446098844493 -4.874353178719586 0.7285974492868448 0.0014195051999672526 0.06195 -17.513148145227348 SNII
2007ib nan nan nan nan nan nan nan nan nan 12.51744820713904 4.991232 2.507887472900286 nan nan nan 0.005532343986935917 0.03417 nan SNII
2007iz nan nan nan nan nan nan nan nan nan 3.7969147312753617 0.7670171082187675 4.950234734780403 nan nan nan 0.09126905802403584 0.255 nan SNII
2007ja -0.039334358285601875 0.6 -3.7098970224550794 20.7079134272538 -0.09247628341041003 0.6 -3.368143016000036 21.442249793301155 2.301156000001356 5.742671553779176 3.465312 1.6571874491471983 -4.82115134941273 -5.646353003205171 0.7018103615306863 0.0024598241175619595 0.08469 -17.34518287617887 SNIIP
2007jf nan nan nan nan nan nan nan nan nan 3.0785511398480896 1.994054 1.5438654820020368 nan nan nan 0.0037047446557877395 0.06966 nan SNIIP
2007jm nan nan nan nan nan nan nan nan nan 3.8164211148214955 1.403021 2.72014539684117 nan nan nan 0.004601255602425969 0.09 nan SNIIn
2007jn -0.08113582678694431 0.6 -7.362944484749697 20.030701157544247 -0.12300349989361649 0.6 -14.316272263139822 20.076280218720267 0.2414310000021942 4.419266736146221 2.413849 1.8307966803831643 -1.616679624438845 -1.8767092720548568 0.3653509096252847 0.009074484273977945 0.057521 -17.10799674543395 SNII
2007ju nan nan nan nan nan nan nan nan nan 0.5485628670452629 1.902691 0.2883089619098755 nan nan nan 0.004933725136474054 0.0636 nan SNIa
2007kj nan nan nan nan nan nan nan nan nan 11.530970703630825 7.195954 1.6024241822044476 nan nan nan 0.0007816163359742889 0.01789 nan SNIbc
2007kn nan nan nan nan nan nan nan nan nan 3.1134186183746904 2.165457 1.4377651545953998 nan nan nan 0.015801759029892448 0.217 nan SNII
2007kw -0.12929432812509595 0.6 -12.486204992510439 19.96389796575809 -0.09692331596816695 0.6 -14.675121395485979 19.886996279384928 14.418204000001424 9.482867716167844 3.194265 2.9687166581882978 -4.841016988608782 -4.537708868520021 -0.1995349401944253 0.003114569363874997 0.068 -17.142707242184088 SNII
2007ky -0.10508825688477971 0.6 -16.95156932786738 20.504757840076792 -0.11339138286462874 0.6 -17.69963930610659 20.20383421624441 16.376226000000315 10.265992347158736 5.061873 2.0281015243090326 -5.729287897594297 -5.558593032288275 -0.3255237844196017 0.003339152597243711 0.074376 -16.977174880249883 SNII
2007kz -0.2119324752296998 0.6 -29.694613493902647 20.58421003034497 -0.17398379685718263 0.6 -27.53458432385845 20.861063175080464 28.479489999997895 6.0777253709491035 3.846474 1.580077070831391 -5.658861666866677 -5.299945684109449 0.399993383394996 0.0035534413234682427 0.127542 -17.197936931512345 SNII
2007lb -0.16461987542766876 0.6 -1.3951037637833577 18.354876999131417 -0.1357542866618196 0.6 -2.0008876752268456 18.370945171743774 0.48518999999942025 1.166055003513448 1.969116 0.5921718189854981 2.168078396491385 2.3139793298049973 0.008583083563376448 0.020231358809159716 0.033 -17.359010167303083 SNII
2007ld -0.019039139123572125 0.6 -24.625937148240496 17.745626094553824 -0.05062398405700969 0.6 -15.14676944101861 17.618338360886945 0.18903100000170525 0.44899882555802945 1.2697696178974438 0.3536065276955571 4.813815485926508 4.920101700902492 -0.1097432939617029 0.03073426535609669 0.027 -17.777174883872075 SNII
2007lj -0.17394844112581487 0.6 -10.814540635015641 20.54678566081022 -0.14497957271208062 0.6 -10.10418431869436 19.784231018363716 10.22196399999666 19.145814644994093 2.301729 8.318014260147088 -3.815945533635052 -3.2931358512833455 -0.7212479864309245 0.03189074454111174 0.04 -15.322633960820937 SNII
2007ll nan nan nan nan nan nan nan nan nan 5.376216111896329 3.318519 1.6200648879504167 nan nan nan 0.002529760020994143 0.08097 nan SNII
2007lx -0.1367139636302074 0.6 -3.716733413753122 20.067787958875627 -0.07177071444577635 0.6 -1.6534616301322986 19.958614565810294 0.3417120000012801 7.822934472967687 4.951528724610812 1.5799028760723925 -5.647760567377105 -5.506347566835586 -0.056368159853775524 0.0018161487247587704 0.056685 -16.894056982418913 SNII
2007lz -0.2019255230257249 0.6 -5.798919763885587 20.822462496097593 -0.15961198810323293 0.6 -7.0321915909830395 20.701703101195527 5.347883000002184 2.117869911229864 2.35928 0.8976763721261841 -2.2308965494553448 -2.054761083011769 -0.1507294913398809 0.007798268173626499 0.088 -17.04330248263862 SNII
2007me -0.07799801331288392 0.6 0.47853455893035 19.92195665683164 -0.09670461800692927 0.6 -3.1710173102210195 20.07871621775041 12.000402999998187 1.6193714878851753 1.894449 0.854798143357343 -1.5182749407885616 -1.4610034979108875 -0.05929291051672081 0.005023513146984793 0.2052 -19.734744478834717 SNIa
2007mr nan nan nan nan nan nan nan nan nan 4.587739018239496 3.5937903423785027 1.2765739181109719 nan nan nan 0.003415672208583631 0.0849 nan SNII
2007ms nan nan nan nan nan nan nan nan nan 0.25204613764558653 1.50806 0.16713269872921935 nan nan nan 0.001863020822382211 0.0393 nan SNIIP
2007nc nan nan nan nan nan nan nan nan nan 3.3953484715450815 3.080565 1.1021836810926182 nan nan nan 0.003269374004684966 0.08679 nan SNIb
2007nl -0.04220590992343455 0.6 -15.249511000692722 21.91420398248014 -0.04939141531023847 0.6 -2.307947729479653 21.714320942829048 4.995581000002858 4.493386653513531 2.257575 1.9903598567106435 -4.029289969234565 -3.821917115398417 -0.1507820188993101 0.005761152043790796 0.1683 -17.712104578631322 SNII
2007nr -0.4415188130335951 0.6 -10.996718072772609 20.96243966983857 -0.06078012236125297 0.6 -7.448008519124997 21.167019578952115 7.35381800000323 10.2415849688953 1.21876 8.403282819337113 -2.3727527211141712 -1.6545721292508269 -0.2521944212052958 0.055713964985269704 0.144 -17.300147333576003 SNIIP
2007nv -0.04448945983101885 0.6 -1.1236929656652155 21.50504500057909 -0.05680705032219446 0.6 -17.70890048748526 21.42204731362713 0.32734099999652244 0.02367610822440872 0.5677425 0.041702194611833214 0.8566203480956922 0.9624704270506506 -0.09495322420676544 0.005537115349261046 0.138 -17.640330902754403 SNIIP
2007nw -0.10378085401837019 0.6 -0.9547811747841851 20.113268594779132 -0.15679843310363945 0.6 -1.2166097535075053 20.16019104771752 0.18399199999839766 3.016113394011997 2.73069 1.1045242755537967 -4.211748952911208 -4.231841344248682 0.02259296576679759 0.0013193622472325028 0.0572 -16.91709510182595 SNIIP
2007nx nan nan nan nan nan nan nan nan nan 3.274233655989874 2.380989 1.3751569856013086 nan nan nan 0.0031077115850141057 0.099536 nan SNIIn
2007ny -0.061195276988043695 0.6 2.5922636666250556 21.094879096133017 -0.18334527711451867 0.6 -3.3775267524852213 20.99793882092378 3.4103650000033667 1.0398752313313524 0.5728983 1.8151131384599195 0.7451222332230394 0.7939940938197552 -0.26377072446612715 0.007470732487363296 0.1462 -18.083786523895288 SNIIP
2007oe nan nan nan nan nan nan nan nan nan 0.859348681505356 0.8536397 1.0066878116204718 nan nan nan 0.009440210017914175 0.251 nan SNIIn
2007pg nan nan nan nan nan nan nan nan nan 1.679504666718226 2.749041 0.6109420218607966 nan nan nan 0.003179549787578617 0.118789 nan SNII
2007qb -0.14081203973017598 0.6 0.2140183849803423 19.85559811506851 -0.14431714874513912 0.6 -0.9409728702514737 19.74709574165522 4.276552000002994 10.306792569443758 3.975862 2.5923416279145903 -3.7476618989706907 -3.565536845968591 -0.1665179939415573 0.006512576235120582 0.0793 -17.955154253644096 SNII
2007qv -0.2353468481413018 0.6 1.3009411422864143 20.052670572014563 -0.28713055320188047 0.6 0.9533027390307611 19.76129931403753 3.135433000003104 4.885004392505138 2.43071 2.0097026763806207 -3.191828083737935 -2.910181983881703 -0.315267990515423 0.003770668959989787 0.09497 -17.972567478616508 SNII
2007qw -0.04942690292142987 0.6 -2.7318249127724057 20.424419569383076 -0.039227029722974774 0.6 -5.7727196143622805 20.906818647620888 5.172929000000295 0.15564774306867865 0.8221405 0.18932012602308076 -1.0497098314230158 -1.4660271501138986 0.4471389209942416 0.0012354518642486711 0.150654 -18.904235917014006 SNIc
2007sd -0.22638651001725302 0.6 -5.194551380899197 19.978972782812217 -0.15396858125793272 0.6 -2.9297513864807163 19.479833056753005 9.325071999999636 0.8410544591246074 1.732079 0.4855751147174046 -0.38636403869922376 -0.09079688526878726 -0.27019963463288477 0.007523626589875376 0.0867 -17.921411245032374 SNIIP
2007sk nan nan nan nan nan nan nan nan nan 0.12901897359477504 0.7461231 0.1729191518058817 nan nan nan 0.003116522647155451 0.231178 nan SNII
2008am nan nan nan nan nan nan nan nan nan 1.0882910958290628 1.075169 1.012204682081666 nan nan nan 0.003229936728326943 0.2338 nan SLSN-II
2008aq nan nan nan nan nan nan nan nan nan 1.2206390091198203 0.6480320774208387 1.8836089317954006 nan nan nan 0.0013305680874348136 0.00797 nan SNIIb
2008ax -0.07210423591744353 0.6 -4.07696560720247 13.447301341924064 -0.08145827246180914 0.6 -9.339824328458189 15.40466023564723 24.029999999998836 7.136325023885116 0.7 10.194750034121595 0.6610048768322638 -0.24230686485153186 1.3551810724525915 0.0017509534345644395 0.00193 -14.373277096047937 SNIIP
2008es nan nan nan nan nan nan nan nan nan 0.0 0.0 0.0 nan nan nan 0.1629227042871625 0.213 nan SLSN-II
2008fq -0.060198998863686806 0.6 6.400675559067116 15.365892459905618 -0.05522550396924654 0.6 -4.983483388308272 16.00849238337249 0.2900000000008731 8.341856146910189 4.611580533206263 1.8088930870541258 -3.389451830664857 -4.125524435127959 0.32825001577298174 0.0002247774535156788 0.0106 -18.15059664164461 SNII
2008fz nan nan nan nan nan nan nan nan nan 0.3122509243994349 0.828761 0.376768361927546 nan nan nan 0.0002390391269230241 0.133 nan SLSN-II
2008hh -0.029051506956793663 0.6 -6.411036621943808 17.229072780529943 -0.1235820407678258 0.6 -6.915426851849739 17.394663065423728 3.5899999999965075 7.408884602330483 6.63643534760068 1.1163952052978368 -3.3344886920934727 -3.588954466247589 0.1619915724536547 0.001526275751088324 0.0194 -17.539042613848903 SNIc
2009cb nan nan nan nan nan nan nan nan nan 0.5073178964358871 0.5637702 0.8998664640945674 nan nan nan 0.004594208675411826 0.1867 nan SLSN-I
2009dp nan nan nan nan nan nan nan nan nan 11.336763011425402 8.130498599290815 1.3943502815945696 nan nan nan 0.0008129097285973774 0.0232 nan SNIc
2009jh nan nan nan nan nan nan nan nan nan 7.807666540465404 0.8979767 8.694731768057462 nan nan nan 0.0487778108568202 0.3499 nan SLSN-I
2009K nan nan nan nan nan nan nan nan nan 9.361286176746924 4.352385587867022 2.150840266276734 nan nan nan 0.0005564853693424965 0.0117 nan SNIIb
2009N nan nan nan nan nan nan nan nan nan 4.649925733633568 1.2200385303579713 3.8112941664795077 nan nan nan 0.0013107398369528456 0.00344 nan SNIIP
2009Z nan nan nan nan nan nan nan nan nan 6.203087411234356 6.48746 0.9561658046807774 nan nan nan 0.042111750756471555 0.0251 nan SNIIb
2010aq -0.17044441008920727 0.6 2.381374835359547 20.581809990002366 -0.200160489914755 0.6 1.0956920173053932 20.67326733992724 3.959999999999127 0.21414924137598712 1.5547076359416472 0.13774245165154947 -1.074527455544331 -0.9985365700307582 -0.05201397372102079 0.0060222865558650085 0.086 -17.155033460135652 SNIIP
2010bf -0.3044881348659548 0.6 1.5025527872844493 19.779142387906724 -0.383017631740504 0.6 0.7489272708048218 19.73721499162903 2.900000000001455 0.5033812226736448 1.862206 0.27031446718227997 -1.893909583215212 -1.6839580071833318 -0.18743936416251117 0.0026426349075062694 0.074 -17.570421607693817 SNIc
2010gx nan nan nan nan nan nan nan nan nan 0.5412591031646461 0.8790278 0.6157474236476321 nan nan nan 0.02012407499232216 0.2297 nan SLSN-I
2010hy nan nan nan nan nan nan nan nan nan 0.188584266242568 0.7 0.26940609463224 nan nan nan 0.004267782900067352 0.1901 nan SLSN-I
2010id -0.03607081357735562 0.6 -20.52780516050437 16.916742319917656 -0.02198268172416374 0.6 -31.53281152882284 18.328209437587113 58.93000000000029 1.2242680303270348 0.7 1.7489543290386211 4.854653403229928 4.8406800726055295 -0.10201619252068284 0.035092213950269624 0.016 -15.626152361331474 SNII
2010jl nan nan nan nan nan nan nan nan nan 0.45940778517756276 2.4186549639438217 0.1899434983601214 nan nan nan 0.0025931368533718135 0.0107 nan SNIIn
2010kd nan nan nan nan nan nan nan nan nan 1.0910559486851747 0.7671223345268652 1.4222711288390537 nan nan nan 0.012901362299958086 0.101 nan SLSN-I
2010md nan nan nan nan nan nan nan nan nan 0.4444788001363644 0.7919707755676519 0.5612313154077944 nan nan nan 0.00919016494095548 0.0987 nan SLSN-I
2010X nan nan nan nan nan nan nan nan nan 8.234012594446327 4.439798585236758 1.8545914721956327 nan nan nan 0.0008997676596925741 0.015 nan SNIc
2011bm nan nan nan nan nan nan nan nan nan 5.696448408051324 4.764921 1.1954969259828911 nan nan nan 0.0019380792032587246 0.022 nan SNIc
2011cc nan nan nan nan nan nan nan nan nan 2.3957130745957818 6.076205 0.39427785510788094 nan nan nan 0.000768423911850058 0.03176 nan SNIIn
2011ep nan nan nan nan nan nan nan nan nan 0.0 0.0 0.0 nan nan nan 0.10949405427644188 0.28 nan SLSN-I
2011ke nan nan nan nan nan nan nan nan nan 0.3347990360968761 0.9792181 0.34190446040251515 nan nan nan 0.005120473498323674 0.1428 nan SLSN-I
2011kf nan nan nan nan nan nan nan nan nan 0.0 0.0 0.0 nan nan nan 0.22549276083498837 0.245 nan SLSN-I
2011kg nan nan nan nan nan nan nan nan nan 3.4107922658140493 1.788317 1.9072637937312285 nan nan nan 0.029174416590211583 0.1924 nan SLSN-I
2012aa nan nan nan nan nan nan nan nan nan 0.9552689436025185 0.9801774362922068 0.974587771797817 nan nan nan 0.001001599059098024 0.083 nan SLSN-I
2012aw -0.04552426027970258 0.6 -27.87653524556511 10.192316476190502 -0.021393112744930602 0.6 -30.016049450776674 12.510880753927763 67.05000000000291 4.254027587827269 0.7626564882086724 5.577907817737353 5.3067977778757225 5.2269608720248915 -0.0867187323880092 0.004978087718605306 0.00259 -17.029440406173308 SNIIP
2012il nan nan nan nan nan nan nan nan nan 1.3743772309944569 0.6433625 2.136240814462231 nan nan nan 0.009308369829656882 0.175 nan SLSN-I
2012P nan nan nan nan nan nan nan nan nan 14.108380492464601 3.9061920722640604 3.611798967245169 nan nan nan 0.0005333160286440375 0.00447 nan SNIbc
2013ab -0.5325130732677805 0.6 -5.136165002769415 14.883225434255909 -1.5991762191954093 0.6 -4.869176475549045 14.633257166216985 8.410000000003492 9.739530462352805 5.378475983704158 1.8108346103732507 0.3575578988179302 0.3491216373351893 0.014785802965922912 0.0035116682112577013 0.0046 -16.86154478296026 SNII
2013ai nan nan nan nan nan nan nan nan nan 1.5100847174372884 5.735622988635681 0.26328172552995655 nan nan nan 0.0024036020393097823 0.009 nan SNII
2013am nan nan nan nan nan nan nan nan nan 0.8948151369116704 0.7 1.2783073384452435 nan nan nan 0.005768030444093575 0.003 nan SNII
2013bu -0.04391649221480848 0.6 -33.86900625625926 15.09842843048605 -0.03634220066738232 0.6 -32.68370717524003 15.39975726106095 40.4800000000032 1.8040964404481155 0.7 2.5772806292115935 0.3022012902657085 -0.039368398784390024 0.30839539208677813 0.00013212237872117782 0.00272 -15.11397725716917 SNII
2013ca nan nan nan nan nan nan nan nan nan 8.189750831891256 4.448338 1.8410810581145716 nan nan nan 0.0015855038559963175 0.043 nan SNIIP
2013dg nan nan nan nan nan nan nan nan nan 0.0 0.0 0.0 nan nan nan 0.7186048284429662 0.265 nan SLSN-I
