object_name red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time input_separation input_size normal_separation deltamag_red deltamag_green model_color Pcc redshift absmag class
2020tpf -0.05040205353525226 0.7461049061754034 -46.61335145919403 15.367330060480711 -0.08690378229311106 0.8402630962066961 -29.414960370484387 14.84685190467387 0.0 0.8298254834759088 2.297026028972473 0.36126080985121184 -0.696500216247312 -0.6150233830838232 -0.14327507105454984 0.0004894769285814782 0.03 -19.530745306937046 SNIa
2021wrs -0.06681691180797873 0.44552453575136725 -2.691171759026129 18.54794287461317 -0.055951723676665316 0.34964458827695755 -6.032311995562774 18.441279795638764 10.952997700311244 0.11778838411674811 0.6619326174582469 0.17794618517069513 -0.7166031893060243 -0.5734948567876721 -0.19064913693449625 0.0002341708736475212 0.088 -19.599712780525596 SNIa
2020vhb -0.09547655536132454 0.5692547113554443 -6.3337631753399855 18.862473096996368 -0.07810129675463118 0.49013193359807794 -4.759763954633383 18.68705560212955 13.99525470007211 31.96610528523452 2.194656252922226 14.56542692855478 -2.0421922020939576 -1.8840294844504406 -0.1941502907102155 0.05762012501468061 0.071 -18.893627324441916 SNIIP
2020sk -0.11538977777105869 0.46869238011362524 -10.847676014830228 18.83678988355759 -0.2072327187161253 0.39407555161073327 -21.575232534464416 18.3989486643653 13.08245369978249 2.793292957006721 2.656471 1.0515051574087282 -2.267571415721541 -2.4366780022142187 0.46286005053185875 0.0017114399140776282 0.087 -19.372161747255667 SNIa
2020hbe -0.13698900166379663 0.3883002022603014 -5.7006215209505395 18.0672129718105 -0.1409770128544868 0.700383451626619 -2.879717410789641 17.648261156072163 7.97443290008232 8.73881870738824 2.8869925344102767 3.026962696726651 -0.6153170255188662 -0.4212117289475721 -0.22950254891448907 0.009334706286065364 0.05 -18.99375383150319 SNIa
2017gcg -1.4502367754676713 0.11648660124433644 -0.8948109144726777 16.142640854442835 -2.0459135175226137 0.08053051570026096 -0.8155821894384545 15.790342617795181 1.0226619997993112 0.08252675691425614 0.1270458 0.6495827246099922 5.4897141682398 5.930178754461821 -0.4537412972721757 0.00011338323171539155 0.0 0.0 CV
2019gbq -0.1156233697921291 0.5392500195502034 -2.3913859755063545 18.67593782392079 -0.1398963802040561 0.6395752083803083 -3.053482612910116 18.513375994441603 9.992083400022238 0.5589642964350482 0.9813125 0.5696088620445049 0.6939885018099474 0.8707997321583818 -0.14453808627488485 0.0017226920792283718 0.08 -19.292888609519643 SNIa
2019pbk -0.02495320189688775 0.5433661408227799 -31.313952917290653 18.85063404249874 -0.03757433353257856 0.4051801737839757 -16.22211242381382 19.760058532795895 1.1525924492161721e-05 0.17758532992992415 1.1874752390489607 0.14954865928164598 1.9175603378399622 0.972319494399084 0.8176499922874214 0.006542085921253826 0.045 -17.86128437555661 SNIIP
2018jos -0.10216922787078885 0.6913217084825217 -5.476134804848825 18.4961017646713 -0.08383939287543093 0.6185608231391371 -17.28857719795521 18.702982710270177 16.062534740602132 5.282577546896017 4.378208 1.2065615765390811 -2.941071201114436 -3.0586890815032035 0.37987023859429314 0.002426257308282498 0.07557 -19.318524897261632 SNIa
2019gcu -0.09419241487928677 0.6239559257075475 -3.0602290664739424 18.777118083701886 -0.1012816974699345 0.48472491795412703 -19.53067884927099 18.516484527886714 1.1570322385523468e-05 1.6305838330530467 1.250269 1.3041864055279677 0.9588382650783238 1.04080935852134 -0.09289669606955542 0.0048627314754936535 0.085 -19.33023627803879 SNIa
2021bjz -0.06963506648680523 0.7428905370239506 -28.900799491042946 17.168698165171598 -0.1374985940241077 0.6824915173374511 -4.701752634643155 17.60621706776048 0.9377545998431742 2.684411588591404 0.7 3.83487369798772 -0.3210168041863213 -0.06726624013490579 -0.22610353879772305 0.0009412025552693049 0.0554 -19.27725372721541 SNIa
2020duv -0.11098016857905722 0.5674310741414919 4.726137014328943 17.21626688510593 -0.12653208956856746 0.6885337539087122 4.471693708337309 16.92960229534867 2.987893500365317 12.150740518844225 2.204316 5.512249840242609 -1.6022734505221 -1.5429288838747421 -0.30737204131225226 0.004959225891857266 0.04567 -19.192260502042814 SNIa
2021kat -0.031026583046436657 0.7176108373308214 -33.66731368866984 17.695867066514502 -0.044155355235776614 0.6601611228011095 -28.403285246065323 18.105165059132823 0.058067199774086475 1.3203026389537795 1.0564646171360987 1.2497367328144904 0.8104078570119029 0.3448708506347913 0.4211178978445034 0.0014758951564632916 0.1013 -20.682009271071873 SNIIn
2019lsd -0.1427326265090943 0.5974037160882513 -7.110772587138959 18.29277867576174 -0.13093222699481816 0.6233708950893013 -16.03747031384725 18.077387372926097 6.934421303485578 20.204336340384838 3.3501050032363775 6.0309561404392955 -2.978639792379905 -3.058127465625624 0.24730177028042277 0.00828190993390765 0.068 -19.35035616066627 SNIa
2021gtx -0.2060318231248461 0.9593847242844518 -1.8865710291507685 15.303603667535413 -0.22271011373592647 0.9299241239565808 -0.10879938909632658 15.047334118401384 1.946330999955535 22.02207394242166 1.158714523947612 19.00560792782237 2.4156886878586246 2.6296332835983858 -0.30852501234500807 0.05735220062648161 0.0 0.0 CV
2020qmh -0.1139097718943329 0.6551475014994088 -5.540391911575094 18.43085207836438 -0.11435979884410127 0.78040088687112 -5.0231123560662185 18.21372572276804 15.04021989973262 1.048019553509043 1.180487 0.8877857642727476 -0.369963128542139 -0.17536981431929632 -0.15128278661521932 0.0011050480781475969 0.082 -19.490682486104216 SNIa
2020zkt -0.1106613303856562 0.6527716923344449 -2.2875344146827525 16.54280588973523 -0.10819172147927526 0.921791603552756 -0.3918696932393675 16.278413251390308 12.042766200378537 2.7149291369327373 4.300700045650998 0.6312760964760048 0.1927548997390076 0.37760548099679525 -0.2084238691734548 0.004629325313264543 0.02 -18.297329479865816 SNIa
2020xpk -0.10280235616739322 0.5554397931295341 -8.757089816222486 17.961067343450548 -0.13069795074086424 0.8308475619561019 -4.6619186612348935 18.069856490315413 15.953784699551761 3.721041944591675 2.866104342189454 1.298292560329162 -1.6805978861439428 -1.9938579212702763 0.2522542131520318 0.0016357633508928826 0.03 -17.961146692022577 SNIa
2020jns -0.19475345660378549 0.5439586470853032 -8.218929845684968 18.515229994531218 -0.2747748634996908 0.5619272330412344 -10.004978092164253 19.092225548563277 11.012500000186265 4.212382843263669 2.987081 1.410200407442473 -3.806303815026798 -4.296251048770781 1.113325475168967 0.0007038731923287855 0.03106 -17.20008900357398 SNIa
2020hvw -0.033177561987506196 0.5573481697116216 -22.098731129955155 19.092104952877296 -0.09425731658353508 0.5804294759143291 -16.42566311899863 19.027327665578845 20.031319500412792 0.0 0.0 0.0 4.360903857415149 4.520175195358288 0.15747266939886728 0.131591501760284 0.093 -19.38042439019801 SNII
2021pat -0.10113409114100122 0.4819621074071002 -9.091039957117195 19.12588762551968 -0.08556634949885554 0.41805197131335087 -1.057181605950458 19.38062226933317 5.919213000219315 2.3770795342589626 5.676884160222569 0.41872961772145206 -3.6450228399555336 -4.089508994135734 0.3641875535973469 0.002607138356870875 0.031779 -16.90312674530435 SNIIb
2020sbe -0.06447095427036657 0.7295325756247957 -14.835771833024971 17.849239984079198 -0.17040787722195788 0.5020946566557118 -17.6433719348952 17.662795736815983 2.007303200196475 2.291701302705513 4.80820340605169 0.4766232018847491 -2.7557671458776465 -3.0347912534732178 0.2905742167907128 0.0016977642976199192 0.048 -18.85754763532886 SNIa
2020du -0.17444119789477908 0.36598287391893997 -7.538679383375828 16.521808988146418 -0.1439899874136982 0.9504059623597905 -3.746773265856386 16.3028315837161 14.987870400305837 15.896836365028323 8.322198384150242 1.9101727249501883 -4.222912316103772 -4.285710260718366 0.12705822750502804 0.0008496065723933022 0.020888 -18.67684193404948 SNIa
2019ujd -0.07659384912042691 0.39851266022140996 3.3054270599621978 18.263103269378526 -0.08449793747920895 0.4337152623586482 -2.046207139424536 18.611170209460347 11.907418999820948 3.285630845718624 1.019311 3.2233840758302654 2.522446684391035 2.4015827646199988 0.07706235368945613 0.02149585713319535 0.084 -19.580625544393687 SNIa
2019ldm -0.02917054557569907 0.37201745071260783 -14.496707157229293 18.940620687143813 -0.1142476064448168 0.564281669531628 -10.413910122082942 18.887609966777156 17.96560180000961 2.406023529214512 2.324437 1.0350994796651887 -1.013546000862135 -0.965789838429103 0.11016756722046495 0.0036243923669023737 0.078 -19.02674207813783 SNIa
2019bie -0.05644654675713013 0.5013427816397006 -12.099988686471509 18.96028437581116 -0.07682002692375565 0.662924598962985 -10.617566516144942 18.686037390320816 18.77178239962086 0.0 0.0 0.0 4.390441680513494 4.657771152136988 -0.1386991808014777 0.10590333724591827 0.117 -19.942750584914457 SLSN-II
2019gwg -0.09846255338193852 0.6888190408818037 -2.9050723373001395 17.80860043934674 -0.08921492951625587 0.8966353387041237 -1.1576156110341111 17.710484962631238 17.86973376316746 3.2769815798342905 2.22851 1.4704809849784342 -1.5542792373122865 -1.4395946889993247 -0.05189885986598597 0.0012022443902159896 0.057 -19.372582168317365 SNIa
2012aa nan nan nan nan nan nan nan nan nan 0.9552689436025185 0.9801774362922068 0.974587771797817 nan nan nan 0.0008503996853559403 0.083 nan SLSN-I
2020cgb -0.07430317010283005 0.5666893672578039 -25.616862393699748 18.767412862593222 -0.07850193760556007 0.6620543235144647 -24.117096083240206 18.671788408600584 3.0590625000186265 5.315199325564366 1.23022 4.320527487412305 -2.5537182905845057 -2.413968248104524 0.08068240066175036 0.0016500845172927603 0.0892 -19.126992550014933 SNIa
2019enp nan nan nan nan nan nan nan nan nan 6.185510460562767 3.024777 2.044947597975906 nan nan nan 0.006992707345371052 0.06 nan SNIa
2019ukw -0.053773103435536776 0.3807622998604549 -4.6518802362856215 18.031043368719267 -0.2240255674082371 0.36220811322819857 -15.596934034204248 17.58534102467461 3.929618099704385 2.907841431517774 3.234513903791048 0.8990041527135209 -3.058372612629416 -3.2518360487793636 -0.02366415801916233 0.0006303658889980079 0.071 -19.87071231499396 SNIa
2019uhl -0.09424063859360939 0.4585837235816032 -5.327419826259216 18.49634835147821 -0.1252841552174246 0.5707246407872077 -4.135531099173908 18.441866518402357 7.895740800071508 51.84357569427909 4.310246 12.027985338720594 -3.489935615343242 -3.527587864494553 0.0013422843389676586 0.03677219342250693 0.08 -19.607876499248775 SNIa
2020ef -0.09534400537426604 0.48239942662910135 -27.750653252664353 18.191121692596774 -0.10838062035886159 0.4146519253184201 -22.605565079928052 18.56842170104482 0.037893499713391066 0.5154106603222498 1.203754 0.42816942691135385 0.15860062314947143 0.07308073288173489 0.1321874910622185 0.001566694081233444 0.08 -19.376618669127346 SNIa
2019lfe -0.08895459455528416 0.4932428308804101 -11.145351808340251 19.06952306872394 -0.14476329611201882 0.461560335323599 -5.998118837263118 18.959447754604987 8.873807900119573 4.623996938026015 2.492321 1.8552975070330087 -0.464623683214608 -0.36459025757128316 -0.1496992766885903 0.009634210724313252 0.092 -19.352418277992733 SNIa
2019qg -0.09122890178671107 0.6144821379652968 -6.9077021804369645 19.173476033194017 -0.10449566801946056 0.5843866490470224 -9.271264366803628 19.523062801789408 11.06452544824424 1.051164560078736 2.043119 0.5144901300799102 -2.66491730726381 -3.05672919136115 0.37554972378348594 0.0007906821276808529 0.08 -18.871371229694283 SNIc-BL
2019bir -0.015614381948534924 0.5562553859304533 -20.662519362259438 18.92020851933097 -0.06485505325969079 0.4448669214917012 -28.717182921693624 19.06516328881154 17.95437499973923 23.86705315698069 2.820069 8.46328694687282 -3.3806638131337365 -3.5004727397515687 0.2250841142607065 0.012356273896444003 0.0365 -17.39218172554587 SNII
2019ujs -0.1561032636731318 0.4735297324055803 -6.39511949515739 18.203319969509046 -0.13560765633419397 0.7935564917376178 -3.879130593209136 17.956943681599245 12.983900399878621 1.3654519883521208 2.6098379257690194 0.5231941703620443 -2.07486054920294 -1.9683875598825953 -0.07922340078219037 0.0009234851602580862 0.062 -19.323677594360305 SNIa
2020sai -0.09033129732944875 0.757228325713177 -0.28322428105218195 17.605710653198585 -0.1261879014138546 0.6664641706241835 -4.589943158695753 17.84682565923451 12.947106500156224 0.4076607696156068 1.210719 0.3367096490726641 0.7204214814750891 0.47830593994845216 0.1933635956687425 0.001146423558134546 0.03 -18.13613299785432 SNIb
2020cgu -0.113770259404884 0.6335115996370011 -3.1736765429288085 17.74615039512114 -0.17600571643536328 0.6066341930419954 -6.192807030224186 18.030811414971097 9.27480319996539 12.550673130953022 7.44468613626402 1.6858565829682308 -3.573235499984742 -3.802420524600615 0.35642827495100704 0.003063170856505648 0.027189 -17.77997272483353 SNIc
2019eot -0.031552408013817645 0.3570230440423654 -12.151013166496929 18.605640698838137 -0.027690904643774255 0.38407413587547096 -9.287146855182698 18.370901190905066 35.78618000000279 0.0 0.0 0.0 4.680113415955631 4.920354027082816 -0.17999228209930607 0.4144865795511484 0.3057 -22.551215121547063 SLSN-I
2020aadq -0.12095337413323777 0.5506350568682927 -6.138847187031217 19.06910977829193 -0.12320356986998432 0.7592255674348496 -5.894574352651608 18.901051742695593 13.018009299878031 0.6972946293994251 0.7 0.9961351848563217 5.0848728720425775 5.18665146957235 -0.01772593583643456 0.03779438078600206 0.1 -19.40891271658302 SNIa
2021whj -0.08557258087046697 0.3309295320147523 -7.387294706481034 18.652344692984194 -0.1193667332957839 0.33536085731311627 -5.26892220138269 18.885962870099732 11.004965299740434 0.5546498853286662 1.542424 0.3595962493637717 -2.047813191968526 -2.1864828886726073 0.2370527752674647 0.0005071641175172781 0.079 -19.2618741352272 SNIa
PSNJ000123 -0.04748770407300546 0.6649144189142095 -10.803389717386603 19.50677716438231 -0.05461886897285307 0.59101299988666 -13.21989828140272 19.2993162372396 32.92685099999653 0.16493312779278713 0.9998969 0.16495013415161816 2.351090630338284 2.5864721123655805 -0.23476368881079424 0.011229005814382909 0.281 -21.419684177910803 SLSN-I
2006kn -0.05499052689826378 0.5171657679707885 -5.7369844224571125 20.769037114899007 -0.08557217994716068 0.7820444645091357 -0.0011290269538943853 20.503848058368416 4.13019599999825 0.7170827232447662 4.131682 0.17355709448228743 -1.8778273494832014 -1.7868491875519688 -0.15780426867540953 0.017841280348898425 0.1203 -18.268783747093167 SNII
2020ftg -0.13321301074609662 0.4785400256687934 -7.9953023312235 17.53103165722839 -0.14351722739802572 0.7869154315970548 -6.266775043480537 16.964497086369995 15.019050900358707 3.0787469634987654 2.5125937847570112 1.2253261876935295 0.15329306951411326 -0.15909797790304836 -0.30635634995266514 0.0038180347540852644 0.05 -19.428894858072685 SNIa
2021eui -0.00461698466427883 0.6992763105688831 -20.49939088532809 18.845973213829122 -0.11174410595373158 0.4538933868913969 -28.932536764341748 19.397900143697786 58.90143519965932 13.498844709123041 10.841391361657953 1.2451210604631 -5.542765979686102 -6.174627010857417 2.364609364583032 0.0028868956049173944 0.015471 -15.359243997163286 SNII
2020km -0.018945367062356725 0.3494969179660095 -7.899655561166953 18.621838999845338 -0.009101207182862172 0.5015024839848814 -9.003898860048842 18.65363409879331 36.97689819987863 2.0283743802258876 1.4637054618039473 1.3857804272493544 0.2148690483895166 0.15380893328969236 0.062485694769154776 0.0031551288061028027 0.1029 -20.062194436164003 SNIIn
2020aaeu -0.14606653713000603 0.403423334834092 -6.822426005176995 18.263871146495806 -0.12356314502856942 0.752250827336763 -3.452374588044735 17.896344535378542 14.039629600010812 5.2720160549639274 4.155405 1.2687129304998976 -2.034913120853197 -1.8032976091762087 -0.16507477793466663 0.003421628215205308 0.07 -19.496150134330414 SNIa
2021win -0.1437159627371295 0.5798008706391593 1.2330745675825094 14.345497438364138 -0.1456984525074885 0.5578686585470378 1.2883598122364959 14.127671461337961 9.959722300060093 1.0676261721705183 1.7492257745797746 0.6103421226039272 2.5599365541277344 2.7603462930007048 -0.2071954053073224 0.0009665291828246936 0.013 -19.406009536135105 SNIa
2020mer -0.1352285239113745 0.365024111440299 -4.02948534741771 18.748221767283958 -0.1295542193748041 0.8387217080270184 0.03934094853099055 18.273211227107975 8.978078700136393 1.2451452617826668 0.9582234070435574 1.2994310644365914 2.1865524983347235 2.326595063511867 -0.2529766459921099 0.005947299157687547 0.08 -19.450163277515767 SNIa
2020ase -0.1288575034941937 0.563451080565148 -5.313199554322455 17.96424132189511 -0.14638984460557353 0.9120793532537375 -3.490971618489577 17.74823968078681 12.020138899795711 14.236611722929657 3.396988 4.190951431953736 -3.4775161055635326 -3.3728083138617837 -0.04005356417397721 0.0024538324132296063 0.0555 -19.207384941925913 SNIa
2020tis -0.05493575921232058 0.6386403172497039 0.026588539049558158 18.868713682430034 -0.07101627691930418 0.5928055930104145 -3.688892663784243 18.752919151132755 14.905034699942917 8.615228862455465 4.392513355080096 1.9613438061586428 -2.4326615561979708 -2.2958200851969544 -0.19149228367503213 0.006354263886691247 0.0577 -18.43133533987656 SNIIn
2021wkf -0.1255331941359781 0.6019526097304169 -6.15574758696416 18.92682821911729 -0.10443036268521255 0.5273513128244306 -9.936231605921826 19.08303325815875 12.854131899774075 0.0 0.0 0.0 4.421807105118766 4.484359230783667 0.13079591158740556 0.17742949537147767 0.078 -19.03735914155674 SNIa
2021bsx -0.08367685023878134 0.5046358688818919 -6.33362518822438 18.316706664584473 -0.15924237603510386 0.5496275288950596 -2.1297386353274548 18.303964853615195 4.074085699860007 0.8751517381008093 1.679076 0.521210319307053 -2.30528603065229 -2.3833965998630795 0.029976978518615027 0.0003589903410791129 0.0646 -19.268740561621772 SNIa
2019bgn -0.09754025380196935 0.5669115316025372 -12.085209739995992 17.982949285662304 -0.1631646105860149 0.7061063236711624 -9.806443294198175 17.83019301119215 15.796099529630737 0.8000231366419114 1.497029 0.5344072403686979 -0.2117185832987225 -0.4297820725792505 0.20302132146863627 0.0012098797214930013 0.05 -18.886357992696347 SNIa
2008fq -0.12011248283053264 0.3350432362549125 -0.6840038174470684 15.710460312281056 -0.08476067150227831 0.7126633092063935 -0.5372484473926016 15.997829335049696 0.2900000000008731 8.341856146910189 4.611580533206263 1.8088930870541258 -3.523320840821887 -4.259393445284989 0.326652444992785 0.00020303957450484855 0.0106 -18.15059664164461 SNII
2020fvo -0.05478571759158671 0.720710410043408 -41.68072012320141 15.545582707199959 -0.09624233094704057 0.8171882121912261 -19.402117901406996 15.703817471551512 0.0 0.18708957618987873 2.149157 0.08705254022385461 0.9341793952792976 0.8518125668784755 0.09103990935129502 0.0015780920105874507 0.024 -18.91105614909222 SNIa
2019bfj -0.04572129585209746 0.36330042642794397 -1.9062280452738074 19.3980485781073 -0.16172510577230956 0.4410661405740629 -1.8128065604631307 18.484967019687044 5.937835640659614 0.6549051699638885 1.015954 0.6446208883117626 -0.18213115613879438 0.4446595655083563 -0.986079151292067 0.0014407971522861773 0.07 -18.465996898592557 SNIa
2021bqg -0.13179645370960313 0.6967687525699677 -3.050052148980612 18.432215944674738 -0.194644670865606 0.703647307630704 -5.3115193761675465 18.708846882234806 11.962777799926698 15.047271123278469 6.897948 2.1814126640674107 -4.014342353102602 -4.287388714809747 0.41065354747525973 0.0040733303545819055 0.044665 -18.192776689335698 SNIa
2020chm -0.08386846495569221 0.5183322696885774 -7.462596672167086 18.925572190213124 -0.1886410345202387 0.446539827042517 -3.546906674332868 18.703428249827653 4.006874999962747 1.835807115363913 2.333991 0.7865527824931257 0.8433308469316536 1.0848921370578388 -0.27039876748745684 0.013076427212391217 0.0483 -17.990645048365085 SNII
2019gxh -0.12545860974429246 0.5508329209679237 -2.6663994370080366 18.05550502284526 -0.15765139164020608 0.7501137509583408 -2.9742960332652197 17.845293491293496 10.013217622195953 0.1708173350671156 2.309068 0.07397674519204961 -2.057398891320995 -2.027294440605191 -0.13273851092786515 0.0006249305476946354 0.0554 -19.19318773675828 SNIa
2018fab -0.05321874560812177 0.6426748813583574 -26.8740793621972 16.479309571809587 -0.08429092037383368 0.73121022386024 -37.776729749186714 14.683586544632528 0.3735301000997424 4.712441695711412 0.7075041148246509 6.660656237850082 5.240577384443132 5.973369620078474 -0.5843843216401226 0.07101892221078954 0.0 0.0 CV
2020ckv -0.1602424952226842 0.27920643786360666 -8.788235052348085 18.41057497699424 -0.11375015934921034 0.438206437969508 -11.324805761237362 18.465749622710195 11.935092618441558 7.845224552721438 5.972955 1.3134578366522833 -3.286474855906709 -3.4377130870564496 0.2576753161264911 0.0028894172231814785 0.037 -18.01402276973682 SNII
2020tkl -0.04053763256888201 0.7169423711740507 -22.02824260815734 18.091265415563672 -0.0883724196964498 0.5834660130583277 -20.382542550292463 17.892468344087252 0.0 2.1703843312951685 0.5949132 3.6482369718728185 1.361122655992606 1.3853008415719543 -0.032381401543066346 0.002954775931509168 0.03 -17.550583926197536 SNII
