object_name red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time input_separation input_size normal_separation deltamag_red deltamag_green model_color Pcc redshift absmag class
2005jr -0.09183850395914962 0.5126778250480862 -2.5497777836928885 21.62679606571966 -0.14469111622051956 0.40742661485332043 -6.008673537034875 21.766207321227864 11.973795000005339 0.935569819792142 0.8109829145914482 1.1536245745244305 1.112805739096789 1.054439281997439 0.0015492489614743477 0.017242779335080782 0.3 -19.59242779934346 SNIIn
2005kb -0.054060338783977584 0.6235459065135337 -15.41970599919382 17.737864398871587 -0.07018587558950862 0.672809695570332 -22.48789776091052 17.884739009196554 26.24897300000157 15.743248897145925 7.309242 2.1538825636291596 -1.7917296983109097 -1.9316615419047345 0.460841840100052 0.01432413072482086 0.015054 -16.476821274724472 SNII
2005kj -0.017469942349558995 0.8529693045168307 -34.72669946166096 15.930419921324786 -0.02273484303079474 0.8776803685203488 -28.710718776333763 15.867160995177255 3.8300000000017462 5.274928823020027 9.553120703947474 0.5521681329578886 -2.2766179797905846 -2.2473199519304696 -0.03238195763770335 0.0023735378526150708 0.017 -18.42066118657737 SNIIn
2005kr -0.1346291091277859 0.5247511095408068 -2.6643211065743073 19.980309658610818 -0.18802363186004184 0.47936333158667754 -5.3159248764238605 20.320746986330477 10.866191000000981 0.008460581620410771 0.6311038 0.013406006461077832 0.7669103052882704 0.46942234531003635 0.30081361868005274 0.0018435199574077243 0.1338 -19.20345281444989 SNIbc
2005lc -0.013204777859967681 0.8313182570901843 -12.1330216229221 17.79519456759756 -0.008579006101086315 0.9670546593962691 -45.98370689004939 18.35803916182595 17.956064000005426 3.4263144237790657 4.115739 0.8324906957849042 -0.5417610851461809 -1.107479619062513 0.6332127337951761 0.006863524854349268 0.013607 -16.163424234999066 SNII
2005mj -0.044836896300504206 0.36971826850080547 5.094727707968284 21.688396649232267 -0.09228485441784068 0.40810812516077016 -1.6911962423807956 21.467291004085652 13.0523600000015 2.435917901220143 0.7770511883123702 3.1348229535695884 0.7432941901360302 0.9236257710674067 -0.47408610263723716 0.032647372693638155 0.21 -18.634884353325553 SNIIn
2005mk -0.2024323752877202 0.21762999977832448 -3.129875073368317 21.26553087006266 -0.34149029294993105 0.1372635453092108 -5.22597006854179 21.289685952111945 32.01776800000516 0.7028468643456394 1.441632 0.4875355599387634 -1.1207121745360986 -1.0004089413487378 -0.2315927818685921 0.004760177437213686 0.148293 -18.558708820510407 SNII
2006aa -0.021179419513690796 0.8443887335813524 0.38039221472675244 17.250687831826994 -0.021800937909466692 0.8906862479633924 4.103910181130306 17.28597708955305 48.75 12.530773114699457 4.1530193148461905 3.0172682004883815 -3.5336472667459145 -3.58829901185973 0.047907678820635624 0.0013801817261894778 0.0207 -17.583762234371623 SNIIn
2006au -0.006520122778094503 0.07804873282935848 39.30266668280414 16.393194701510943 -0.006660323470754277 0.033762928232453665 45.31186900891489 16.98352193823926 66.27999999999884 24.37594940558291 17.236595397944644 1.4141974585357844 -4.6152051203879 -5.299938322319681 0.6729059861308784 0.0031589480015202787 0.00958 -16.438100561851115 SNII
2006ba -0.06775750343528641 0.6632381752978316 -45.252596006209984 16.607872059021037 -0.10930427253041608 0.59811694334297 -45.91525284137957 16.23329902716263 11.62000000000262 2.9261322962134555 5.115348506059925 0.5720299003571306 -3.366383637498119 -3.7892690547505676 0.5536087025146585 0.001077029360097903 0.019 -16.979174013491164 SNIIb
2006bo -0.022046444163672997 0.8682515717441859 -46.11539073562882 17.012923103166184 -0.04250706315451187 0.6748681595508711 -42.1002412453696 16.994903168708163 1.9899999999979627 19.30950704458066 10.44124 1.8493499856895022 -1.9020093957854698 -2.505814662245008 0.11220125665966663 0.012119892810928956 0.0153 -17.36198403425238 SNIIn
2006ep -0.1909112080972734 0.2985841335224233 -11.427385778469475 17.429352979461505 -0.3086220204183787 0.23520266022160424 -13.39034427614569 17.97826300446301 15.431960000001709 21.062115585120992 6.894751384525876 3.0548042141724516 -4.261059551518297 -4.655829113465877 0.7726848863433453 0.0020258361683507253 0.015134 -17.01871003496769 SNIbc
2006ez -0.07165929636492771 0.3012070338843729 -12.323019415412935 19.673013864924787 -0.09357582535522496 0.28971379679832476 -14.537875440797409 19.471392976855476 21.202172999997856 4.784102665160964 3.001227 1.5940489223777357 -3.2224128322276933 -3.013326872759709 -0.23043593759015835 0.0021918207362962017 0.0887 -18.780881322321935 SNII
2006fg -0.011987169246682115 0.94209241795759 -45.44584937683042 18.981741134213614 -0.02158053073388427 0.9328593057568093 -48.927104246628105 18.80055398599721 0.32728099999803817 0.32121931273669885 0.6756346 0.4754334854027589 0.699551773104993 0.6436264927782069 0.05848452714176844 0.0011239078475800968 0.04458 -17.52225104790707 SNII
2006fo -0.15541980817213635 0.22520880522239195 -11.903722188278616 17.63574415600651 -0.20882330717987618 0.30193579936612697 -12.840784342904005 17.97596121975686 14.30000000000291 6.072858106581016 6.450817 0.9414091434590404 -2.620554265258008 -3.9739485041061258 0.6444293011835214 0.0011984923407117876 0.0207 -18.543573479067128 SNIc
2006gq -0.034266157610902986 0.6728226560656435 6.578517288275455 20.221274415823558 -0.05388062232102784 0.8185628452319325 0.8840387532568201 20.099919768606366 0.42545699999755016 5.66287559129262 5.02423 1.127113128040042 -4.759266661575271 -4.718270774146717 -0.21274108762847987 0.002864685297261471 0.0698 -17.414772160468992 SNII
2006gy nan nan nan nan nan nan nan nan nan 2.0327408200376835 6.259749 0.32473200124121326 nan nan nan 0.0002800238415884282 0.01919 nan SLSN-II
2006hz -0.056508367941427655 0.34984967195801286 -19.045312545001906 21.02801352776491 -0.05558916419828831 0.5580744419476676 -17.739113871029105 20.900553146923436 36.015903999999864 3.555104631134506 1.690538 2.102942750257318 -2.513396549120227 -2.491887393523058 0.07848912549095033 0.004637420356446431 0.227629 -19.555404040973997 SNII
2006iw -0.21665117887116886 0.05165663639790251 -5.072472844367354 19.307675383538747 -0.31165385282112246 0.08785729689089952 -5.617133401747278 19.160927479928088 8.2513620000027 4.925444704310206 4.713419 1.044983419532659 -2.3824025110588885 -2.303932736065324 -0.20926212714554637 0.004166430573266711 0.03073 -17.242396628908995 SNII
2006jd -0.021936765114528425 0.845734003276016 -46.48484607827657 17.12704516708395 -0.015862411524591287 0.8779083430420859 -45.8803215177045 17.609722866496973 9.87999999999738 3.557073744935812 0.765425 4.647187830206502 1.1589147005646154 0.7928181693289673 0.3814676372715198 0.003326662015649351 0.0185 -17.29955067278009 SNIIb
2006jl -0.16293347554376914 0.09695438060675976 -6.894502281278134 19.717428581181593 -0.10830484377976667 0.30837961859997776 -9.867977134455753 19.303136256178824 4.181508000001486 3.9895594141051434 0.831415 4.798517484174742 1.5379889087563434 1.6510657906802457 -0.17537743251426008 0.019167181518844667 0.0555 -18.0966379194127 SNIIn
2006jo -0.2881438013278643 0.23873922573494066 -10.394441333425288 20.184245182448443 -0.34470462067328 0.3159405041727974 -11.112440699757446 20.514514344910225 12.318672000001243 4.264987831758403 3.370036 1.265561504909266 -4.134558227812667 -4.46250477725709 0.7971025525280986 0.0016752180150662044 0.0767 -17.990480144166042 SNIb
2006kg -0.0016774718725810478 0.562907722249242 -5.6638807643123315 20.232241077097655 -0.007874094282900888 0.8242914027577555 -29.67660428032925 20.21750513767297 32.37692100000277 0.07706853566003345 1.417089 0.05438510612956099 -0.9445038118993558 -0.8852442693875524 -0.02639272838955975 0.0030544376811046936 0.2309 -20.26643700826192 SNII
2006kh -0.018665694337541942 0.6385671259522862 -27.959085327574357 19.291271179732234 -0.01794202625597608 0.6458739861069243 -12.972959676200167 19.607623439637194 74.3027940000029 0.6032592962423979 0.9036926 0.6675492266312659 -1.4811905992006622 -1.9798437840896952 0.4218584915217143 0.0004884383241012813 0.05969 -17.92797796026751 SNII
2006kn -0.03861764211132264 0.632194766856603 -8.06627732463227 20.72782969754749 -0.08369232847188986 0.80661165207496 0.1902885961660955 20.500244462925004 4.13019599999825 0.7170827232447662 4.131682 0.17355709448228743 -1.8778273494832014 -1.7868491875519688 -0.15365412006079993 0.017841280348898425 0.1203 -18.266637876717922 SNII
2006kv -0.03306947024180665 0.7499907499131213 -39.98568521633928 19.362375797462903 -0.07216849452345109 0.6715648823465725 -34.62543044924602 18.657311333224794 4.082346999995934 0.04292005656952735 0.9258873 0.04635559486508493 1.7095213492843087 1.8220801921290786 -0.20297314524531984 0.006472984529845904 0.062 -17.72538299418996 SNII
2006lc -0.18399252493280432 0.32628991991408085 -8.280523358621828 17.556916562474413 -0.23079736916573695 0.34682618099066 -8.893271446237863 18.22507188802505 14.100939999996626 10.457723065156983 9.954915 1.0505085241970407 -5.13715138182928 -5.893893377589606 0.7933827442524581 0.0008380682579491872 0.0162 -17.157632367858486 SNIbc
2006nx -0.09815473869555369 0.8646810333865953 -4.366194813321043 19.712341118614983 -0.1254786531453595 0.8925421957816615 -8.381929716222677 20.16939144366851 19.38470999999845 2.6750133594703693 1.656095 1.6152535690708378 -0.6192836878366741 -1.0337066509466304 0.7230944550042437 0.0064809235227490936 0.137 -19.415479708030414 SNIbc
2006ny -0.09656697730678551 0.7453981542924069 -0.9451739072426524 19.38391428082152 -0.08985815513992011 0.6874120864454738 -3.6423263274643967 19.38604064761406 40.982138999999734 4.630120894495852 2.057572 2.2502837784028227 -2.1594371475613556 -2.162294601526213 -0.032819249434016484 0.003197173942811715 0.0787 -18.507531031895645 SNIIP
2006oz -0.042106370221104875 0.5374154300860142 1.6049559364589694 19.54027367995648 -0.05286105178062728 0.7020344749179486 -3.0244107409731 19.542963369071 30.989999999997963 0.0 0.0 0.0 3.6294582234195083 3.7334482263639117 -0.06641872754992661 0.2050433586488729 0.376 -22.021725559259608 SLSN-I
2006pu -0.09199305884808026 0.4689919983425072 -5.887333945963281 20.414403849638358 -0.11236644249859579 0.5998988769534904 -6.328862853691292 20.201963287227606 18.948434000005363 5.349267352227152 0.7401741 7.227039357668894 -0.25193384728587276 -0.13910366054291856 -0.13056650810759152 0.021195811736413384 0.1518 -19.154358889487945 SNII
2006qq -0.015513222562608099 0.9781610697045127 -48.95313721376639 17.281296577020576 -0.02365041740239364 0.9590100544223576 -49.630074272725416 17.340601913382528 1.0099999999947613 8.096120342568353 6.036745052953072 1.3411400136250362 -2.181526219448722 -3.079084722730139 0.2833896128060367 0.002531356316872291 0.029 -18.793902221868862 SNIIn
2006T -0.16799897103971395 0.3138870385245638 -7.434975406865282 15.72523859869167 -0.20792333485627318 0.3214531595248854 -8.39931748748899 16.32209603291137 16.220000000001164 3.902489611863498 13.410153446444548 0.29101006393764794 -2.7084099409862006 -3.225888381101237 0.6538077577454793 0.0018664583581962102 0.008091 -17.50223610280427 SNIIb
2006tf nan nan nan nan nan nan nan nan nan 0.5963171455612156 0.827745127047114 0.720411544660503 nan nan nan 0.005005227001353085 0.074 nan SLSN-II
2006V -0.018685884480250197 0.8327853691475031 5.561615844121782 16.99630549858441 -0.019796451960569304 0.8745342717762099 3.9236543935436163 17.614590816265434 54.7300000000032 52.88724471177244 2.198192617936171 24.05942240012933 -2.3242429093612795 -2.9337730434112945 0.6081574407817065 0.035350858653375394 0.0158 -17.227760802954126 SNII
2007bi nan nan nan nan nan nan nan nan nan 1.0584630707369371 0.7768745584380634 1.362463295058881 nan nan nan 0.024334407420881332 0.1279 nan SLSN-I
2007C -0.07595470024511118 0.5926720957186795 -49.586821967345514 14.349222036279743 -0.11339769294235127 0.5369775519269403 -49.45633682952448 14.632772070836447 10.400000000001455 11.93305223153808 5.481689358701325 2.1768931894318717 -0.8677025732236867 -2.1097509478227128 1.0433654475625147 0.0028329604742425296 0.00561 -16.640089610374847 SNIb
2007hn -0.15624161681587273 0.24925690512658852 -9.930692128903324 18.282069607600658 -0.1072721102490152 0.5181275871402771 -18.46228529122145 18.336941714007057 11.639999999999418 2.1972323202173984 3.805034 0.5774540569722632 -2.1489092509197363 -2.6975117872149994 0.620364374612393 0.0017011640202562184 0.03 -17.827204430598183 SNIbc
2007hw -0.026546930073392906 0.7576961074614139 -39.512966351916475 19.73800355895944 -0.06036084168694202 0.6424218878741201 -30.3059530317305 20.080206561597784 0.40146899999672314 5.374161216208221 3.047659 1.763373532343422 -4.442267595086442 -4.921174674961534 0.5328179296035565 0.0013699246264500253 0.06195 -17.51079971265839 SNII
2007ib -0.013941116031444375 0.6418825491442717 -22.37231938327436 19.995955741224854 -0.021968926921281003 0.9514117669314457 -47.80204500119885 20.446231685916025 55.78938699999708 12.51744820713904 4.991232 2.507887472900286 -4.653807352681419 -5.08318210060434 0.7521260365814975 0.0051444270456981744 0.03417 -16.005248835329002 SNII
2007iz -0.050963923515547974 0.4666399591786726 -18.932265179297488 20.97286204929228 -0.062056186403274094 0.37625472802389237 -27.516008774716 21.283456538035814 35.20786699999735 3.7969147312753617 0.7670171082187675 4.950234734780403 1.7973154138540473 1.6807264207622623 0.3030964909742515 0.07932488273835336 0.255 -19.88180252620191 SNII
2007ja -0.04684333464685436 0.6966019803551078 -8.934014887115987 20.71297704751086 -0.06417931162393285 0.47373586230677567 -9.89124563316128 21.489514056976727 2.301156000001356 5.742671553779176 3.465312 1.6571874491471983 -4.889118215101636 -5.714319868894076 0.6577442483413662 0.002336156309216908 0.08469 -17.34291373689344 SNIIP
2007jf -0.012847380189010566 0.786472877923966 -24.140020000636877 21.073287053686897 -0.04712087680833993 0.5427910225504972 -44.57763327109482 20.656203847007173 0.29211599999689497 3.0785511398480896 1.994054 1.5438654820020368 -3.1356816893592843 -3.0038855314382573 -0.13180059151930834 0.003527697208916436 0.06966 -16.57922315791147 SNIIP
2007jm -0.014953495009488471 0.797905734394253 -37.622189830945835 19.650091996764704 -0.011850118935857933 0.8181589441637286 -35.73442269203274 20.08332436839408 0.2058039999974426 3.8164211148214955 1.403021 2.72014539684117 -1.4904531922881183 -1.8771115064238906 0.415843071710686 0.003927015848875004 0.09 -18.507325267767595 SNIIn
2007jn -0.05029551295940256 0.7483927424864945 -37.113989457126394 19.49345261551379 -0.06514194719827789 0.7216047913698747 -39.28205308230183 19.360394065620127 0.2414310000021942 4.419266736146221 2.413849 1.8307966803831643 -1.7897732818325451 -2.049802929448557 0.23921351646174926 0.00796057900749636 0.057521 -17.105632825398175 SNII
2007ju -0.16083867130497168 0.2635182009096283 -15.477427982783913 18.26175573907717 -0.17021799311472433 0.47466632350456656 -14.352880003062712 17.677590179962273 22.043556000004173 0.5485628670452629 1.902691 0.2883089619098755 0.9988510759846996 1.003299515371605 -0.07656637731085425 0.004723627337023806 0.0636 -19.41044296086145 SNIa
2007kj -0.3091680396077112 0.15841845205083782 -8.484535222356607 17.889414916376793 -0.3709423617130332 0.17542877922316055 -9.116127019327667 18.01162597789148 8.139999999999418 11.530970703630825 7.195954 1.6024241822044476 -5.031981802879617 -5.1693573281848835 0.261299049016948 0.000699477570196616 0.01789 -17.196727019059654 SNIbc
2007kn -0.09654754297495546 0.5014825504442157 -30.69158631320277 20.99190244865181 -0.11678466348232011 0.4793679970766871 -5.829821836873546 21.945655216733144 10.03729100000055 3.1134186183746904 2.165457 1.4377651545953998 -1.8607304527770374 -2.3058125718672144 0.24867223734419142 0.014274211056367614 0.217 -18.825286852777428 SNII
2007kw -0.07053811846852912 0.3442519398079494 -8.102889776129665 19.97459056309478 -0.13550457107682667 0.31671839327880186 -12.466197655477727 19.89302556959663 14.418204000001424 9.482867716167842 3.194265 2.9687166581882973 -4.218804085701262 -4.146495965612498 -0.12329752303019248 0.003001393267515584 0.068 -17.811379943614654 SNII
2007ky -0.045531958835021986 0.5711449659401096 -10.527483615267052 20.580651381079385 -0.08620102039582489 0.50988532988211 -17.239861945895957 20.61008660809889 16.376226000000315 10.265992347158736 5.061873 2.0281015243090326 -5.487506004270433 -5.617811138964413 0.12046265333903605 0.0031683378392320938 0.074376 -17.285869825635295 SNII
2007kz -0.04875946838368609 0.4677022521363509 -20.178303338506794 21.4449665095719 -0.06991290434561978 0.5521588756738016 -31.9131521037395 21.50521228011372 28.479489999997895 6.0777253709491035 3.846474 1.580077070831391 -5.290635218920446 -5.411719236163222 0.5655750348270274 0.003026068179983521 0.127542 -17.775815973963123 SNII
2007lb -0.0251595925004521 0.8477430467369114 8.67303199731337 18.451778304473603 -0.029823592362589843 0.8011897746119799 -43.57254868563844 18.067949903637974 0.48518999999942025 1.166055003513448 1.969116 0.5921718189854981 1.9560262433922162 1.9859271767058289 -0.12888173642647516 0.015803165512170314 0.033 -17.472560286618368 SNII
2007ld -0.01842683927616087 0.9840959170908719 -49.546883562720225 17.36146503285101 -0.055613379559795256 0.5908795438947444 -49.50527058700943 16.84382822353142 0.18903100000170525 0.44899882555802945 1.2697696178974438 0.3536065276955571 4.617072326162333 4.723358541138317 -0.12692077848262073 0.0265237115163659 0.027 -17.774703922010378 SNII
2007lj -0.08876181440720866 0.25436720634104826 -9.96165369667912 19.721347228648114 -0.3298584722521982 0.10211582322846326 -8.562510694849712 19.917754942897833 10.22196399999666 19.145814644994093 2.301729 8.318014260147088 -2.1571867923626726 -2.13437711001097 -0.09378505445645757 0.030078012031675483 0.04 -17.057208653147434 SNII
2007ll -0.06996278643890436 0.7641548881605642 -0.9684285836530857 19.982496894455267 -0.0693389417035555 0.8671434255955704 -1.3832072262731994 20.09692811808994 9.410051999999268 5.376216111896329 3.318519 1.6200648879504167 -4.010936129855876 -4.136553793014452 0.11987983924892376 0.0024406747161928033 0.08097 -17.922513264362923 SNII
2007lx -0.01806847644853206 0.7520167930240802 -10.959388391913915 20.22770654530263 -0.03991503026519268 0.7308527394306872 -39.151112476876094 19.724788253566725 0.3417120000012801 7.822934472967687 4.951528724610812 1.5799028760723925 -5.671990899174384 -5.598577898632863 -0.12050379610497686 0.001693331974199963 0.056685 -16.959690137574835 SNII
2007lz -0.05453801165950394 0.615320312374876 -8.73578061003187 21.08111600234164 -0.08314396100898824 0.6048929184773164 -15.27447194639539 20.868599478201453 5.347883000002184 2.117869911229864 2.35928 0.8976763721261841 -2.1687859723696796 -2.0996505059261032 -0.07763078553495717 0.0075263443336568425 0.088 -17.150044850808623 SNII
2007me -0.13063659887095203 0.4078804634204906 -7.880021032192978 20.46537247785881 -0.11295186688541092 0.8285179756577414 -4.343106369140182 20.247669747709992 12.000402999998187 1.6193714878851757 1.894449 0.8547981433573433 -1.4363695308032973 -1.4570980879256226 0.023924545867995306 0.004829017029373439 0.2052 -19.866886584650903 SNIa
2007mr -0.026657733787458417 0.7791996049639763 -29.81858910674586 19.963885911802606 -0.10263800904920073 0.5267403981308699 -0.600224441007263 21.025730794582024 9.118075999998837 4.587739018239497 3.5937903423785027 1.276573918110972 -3.927315675448696 -4.744887048356688 0.9635377364708937 0.002622396815114114 0.0849 -18.015794254110418 SNII
2007ms -0.0908641106269334 0.531549783664802 -11.464336912970735 18.355121793083264 -0.08600077580966142 0.9704209336500357 -11.190698739100155 18.415169803099793 27.17844299999706 0.25204613764558653 1.50806 0.16713269872921935 -0.2721953952855003 -0.66589250121514 0.4693921708986437 0.0013991767546106537 0.0393 -18.03018724642438 SNIIP
2007nc -0.04564455877374128 0.5465565658756235 -7.165983892583212 20.924174550195517 -0.10051402779891848 0.6363786662669834 -7.9673786264835265 21.393514790445394 12.31333799999993 3.395348471545082 3.080565 1.1021836810926184 -3.9644983127418634 -4.525116505665139 0.5281358107038088 0.0031461849093233907 0.08679 -17.282878250152745 SNIb
2007nl -0.018062036653408713 0.6447003079783682 -31.04756975894098 22.003451874363915 -0.09568983169989764 0.5954109641568643 -6.279413205918329 21.858763257635005 4.995581000002858 4.493386653513531 2.257575 1.9903598567106435 -4.019309861114344 -3.9109370072781964 -0.17088827739282308 0.005385360191023092 0.1683 -17.80912268338909 SNII
2007nr -0.04207490241939854 0.6109985197381147 -30.278375842340672 21.21572220957691 -0.0497069657446083 0.7517816623080844 -31.41892643392815 20.9702059884345 7.35381800000323 10.2415849688953 1.21876 8.403282819337113 -1.5917105931215936 -1.7065300012582476 0.08023244809688279 0.05361611466089655 0.144 -18.131082772548975 SNIIP
2007nv -0.026962975326950973 0.7333041844441834 -13.223287216419129 21.536762293635814 -0.05577422691719876 0.6953960642234389 -15.714700537383813 21.365348385938965 0.32734099999652244 0.02367610822440872 0.5677425 0.041702194611833214 0.8622121661313749 0.906062245086332 -0.10721567784485586 0.005305415625735055 0.138 -17.700245817995032 SNIIP
2007nw -0.016125367403255892 0.795197742649072 -40.90655566104682 20.21305017864959 -0.05306569181215521 0.7026170618873218 -25.527191996134846 20.005298396111176 0.18399199999839766 3.016113394011997 2.73069 1.1045242755537967 -4.346548247050219 -4.366640638387693 -0.039507961199767294 0.0011909902073328205 0.0572 -16.914730058801553 SNIIP
2007nx -0.07149803373937277 0.8324147486094091 1.6053112625280819 20.45236160870744 -0.07082491156153514 0.8838944697888711 -1.5665249561490837 20.37025121058553 5.328644000001077 3.274233655989874 2.380989 1.3751569856013086 -3.1607275383953706 -3.1062942472505846 -0.11513990258929496 0.002941319251574148 0.099536 -17.973956218588782 SNIIn
2007ny -0.030509335840648882 0.7609191694984017 -30.500023525588762 21.262707041163512 -0.07138909166374058 0.7440357225487455 -11.240079816719756 21.12464315111747 3.4103650000033667 1.0398752313313524 0.5728983 1.8151131384599195 0.6920081047582975 0.7408799653550133 -0.1951968814639784 0.007176287902532885 0.1462 -18.08172947744521 SNIIP
2007oe -0.052749472796634146 0.6953661979060317 -26.225261673376277 21.36922207927669 -0.06623285149663832 0.7860399908464718 -28.236776659104706 21.29412666850167 37.928742000003695 0.859348681505356 0.8536397 1.0066878116204718 0.4988577308505988 0.40706198312017605 0.336370501216809 0.009440210017914175 0.251 -19.38782000694422 SNIIn
2007pg -0.12006297637045608 0.7382484558825172 -2.3634615625145026 19.81338874753284 -0.12701462459807922 0.7746025659900604 -3.8891046358951353 19.505256109752917 0.301195000000007 1.679504666718226 2.749041 0.6109420218607966 -2.4916060426553734 -2.1960725748037184 -0.2777352491292966 0.003009280890165611 0.118789 -19.01058762031199 SNII
2007qb -0.155021847715455 0.21566340840998124 -3.6380307030024523 20.246465094029936 -0.34350541014369423 0.11128392895382606 -5.211116535431367 20.36279293914503 4.276552000002994 10.30679256944376 3.975862 2.5923416279145908 -3.7265902250049194 -3.6274651720028217 -0.20808840681199214 0.006214148407098552 0.0793 -18.03586635603241 SNII
2007qv -0.47971636840832277 0.04358737069802929 -1.804553588201574 20.88447573376802 -1.0303408332898814 0.029045751591426756 -2.390222092391883 20.876815270264164 3.135433000003104 4.885004392505139 2.43071 2.0097026763806207 -3.111212908280514 -3.0095668084242853 -0.30942769484729027 0.0034968825538285175 0.09497 -18.150334047312448 SNII
2007qw -0.10836009776728986 0.5207025936403538 -4.689315550218969 20.50083300306285 -0.037271855129610065 0.49343399027500623 -4.59644669849262 20.870355818723862 5.172929000000295 0.15564774306867865 0.8221405 0.18932012602308076 -1.0821568161122883 -1.600474134803168 0.43040672007403913 0.0011155380508558466 0.150654 -19.00419406608964 SNIc
