object_name red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time input_separation input_size normal_separation deltamag_red deltamag_green model_color Pcc redshift absmag class
2021low -0.12049956306014113 0.6 -4.138922046169821 15.759379341407968 -0.14194861720566826 0.6 -5.433874623558926 15.547166485292236 18.00954859983176 11.586638725374268 11.02604 1.0508431608604965 -2.7183117752373906 -2.620120391315247 -0.19355643220911922 0.002020761963424489 0.021958 -19.356291436198916 SNIa
2020aan -0.09366754352224492 0.6 -5.637922055223449 18.349376520681705 -0.1351144510440549 0.6 -8.536345770282368 18.280920321636895 16.016249999869615 8.112527836200917 4.269507 1.900108803241432 -2.485680114430359 -2.4665824178862152 0.03255690665953637 0.003767047423432368 0.086 -19.85980778231385 SNIa
2019eqk -0.08526932431576133 0.6 -10.041437604226598 17.90535203632484 -0.14089404099281005 0.6 -4.7697236743871105 17.72406923316359 0.0 0.3781103284191445 0.81282813306559 0.46517869281061586 2.9930097500549486 2.9034929772776614 -0.20589214782269138 0.0039714806893088594 0.08 -19.959800475552484 SNIa
2020cyj -0.12560822221878598 0.6 -3.9688381741601075 18.48195099532155 -0.13058346036816607 0.6 -4.647985474625604 18.34037378837332 13.11438659997657 0.9838716035700161 2.079192928279587 0.47319880237574374 -1.5070397538058948 -1.3503343672359875 -0.13893758569825465 0.0012326186044581133 0.08 -19.47577029931914 SNIa
2020abu -0.08236384072396888 0.6 -5.334119082671414 18.449049494992174 -0.152569119063383 0.6 -3.668599948418528 18.172096368540785 8.139178299810737 5.839731193111968 4.992307 1.1697460098331227 -3.223679362825017 -3.254799671921031 -0.27781793361567964 0.002217773532729894 0.088227 -19.83119189081053 SNIa
2021eff -0.049197843055584445 0.6 -5.207338007157125 18.639904795833623 -0.045885418213403084 0.6 -10.632991726641533 18.675077042136174 22.889699100051075 3.9309363328966818 3.633793 1.0817722233755973 -2.222509922733117 -2.2982124787298908 0.014117586893299006 0.0027507360771190648 0.045 -18.13575649459424 SNII
2019bwm -0.11813613192659352 0.6 -2.8733968852156977 15.782705478372472 -0.13803438120346526 0.6 -4.017434858133579 15.77361439116091 12.996261603933817 17.986448399966747 4.909022293319986 3.663957367731255 -2.8433900687376905 -2.830722360566515 -0.01786226643417521 0.0013668903398346144 0.0195 -18.970365098474726 SNIa
2020mat -0.0844639837422197 0.6 -5.514581368298918 18.613714210468416 -0.13474146890919197 0.6 -6.349708056274756 18.35589895497127 12.97281250031665 2.7806538971835284 3.242319 0.8576126831392988 0.526745695402365 0.6785091391329523 -0.22654583713162424 0.01646749657278912 0.088 -19.626624608990735 SNIa
2019kiu -0.09125471345306528 0.6 -3.1965125702645505 18.88520926175873 -0.14145802258191909 0.6 -5.791768761540503 18.955326128058417 11.85697918169899 0.44432697865916876 1.455148 0.30534830729188284 -1.102671730424067 -1.286804820974318 0.08042261687360153 0.000998325985765769 0.08 -19.17705828576605 SNIa
2020xyj -0.10882144149640638 0.6 -5.835686295824459 17.956465095677377 -0.14593606161895842 0.6 -7.339041879503848 17.64775774746401 16.988101799972355 10.952451402925544 1.299270564989122 8.429692550617617 0.7821732778737172 1.00608969501954 -0.23437256196288914 0.031171889365693706 0.07 -19.738189719169558 SNIa
2020tlf -0.08504730205584535 0.6 0.8938510119828846 15.786937566395874 -0.09543805057919044 0.6 0.7624816669955881 16.34914505540846 0.0 2.151214351343582 3.203861371671185 0.6714442673346614 -0.6230811592323313 -1.1517766448628457 0.5606565539153188 0.0007727909157505541 0.008463 -17.191718677047987 SNIIn
2020abrp -0.09481923501298692 0.6 -1.0518054106468087 18.19977718387041 -0.153490784310767 0.6 -3.1300260223777827 18.10140068304211 11.018981500063092 1.659962913795045 2.341185879037134 0.7090265359356013 -2.418452247594919 -2.32082664086966 -0.15652046620570204 0.0006676210434543028 0.077 -19.680728798413842 SNIa
2013ej -0.061102391012248125 0.6 -8.470276724114926 12.278909959654367 -0.09105298952434383 0.6 -15.320746790616322 12.445788631275162 20.80000000000291 0.5961019047181361 0.20515959501955275 2.905552161288506 8.786464161547613 8.592167137887772 0.34520271069908226 0.0007258901147714214 0.002 -17.659591909469878 SNII
2019uba -0.041461301565000885 0.6 -9.894180296779442 19.075513660516044 -0.054519813827820694 0.6 -12.857258005903592 19.004643571245794 30.711875000037253 8.98238036206682 0.9849448 9.119678952634525 0.07161597784991613 0.13452878844635308 -0.06381959566213169 0.0272626151219022 0.302 -22.14721198735016 SLSN-II
LSQ12dlf nan nan nan nan nan nan nan nan nan 0.0 0.0 0.0 nan nan nan 0.30586839549027134 0.255 nan SLSN-I
2019lnw -0.11097943969064691 0.6 -3.467813152001982 18.6990487175098 -0.1439857615665753 0.6 -4.600490133774674 18.4978846967959 10.99912039982155 3.2724165266096574 2.630398 1.244076571914082 -1.964016064186513 -1.8161146132468673 -0.199573445096199 0.0020429284569651873 0.092 -19.652213416681423 SNIa
2020jfv -0.029505474025845583 0.6 -40.58191624388004 18.27928091382543 -0.030501606194348496 0.6 -29.0587536437613 19.180117128121015 0.0 4.091836992069388 4.327149117835306 0.9456195940195297 -2.1221517596404453 -2.8995575627210712 0.8243865083739124 0.0034305696111501804 0.01709 -16.18562556017976 SNIIb
2020skd -0.06961570667588352 0.6 -11.141754421965517 18.130537169842604 -0.12439506191872929 0.6 -5.4409690400122 17.823214983102705 2.864259300287813 4.154273734607563 2.107664 1.971032258750713 0.8605701120534519 1.1071876978206028 -0.3187918791904316 0.011054909127088841 0.06 -19.15230199838529 SNIa
2021uth -0.10708970751681239 0.6 -5.9340376876708 16.514343574642254 -0.1408423849887463 0.6 -7.091614045567392 16.601462129151003 9.034756999928504 0.6077820464409533 1.0150564821159167 0.5987667259402283 2.3854839227995335 2.2866295122023637 0.1437508941421548 0.0013015010936792137 0.047 -20.245563610547435 SNII
2021lyz -0.13021302157228837 0.6 -4.0501724535840555 15.539765538656694 -0.04954676333366781 0.6 -8.538520204215281 17.61852225279646 11.991088000126183 0.044078591358868054 4.210817 0.010467942767132378 -2.020909795586981 -4.464229498520501 2.0810550738472617 0.00032654904683149244 0.019 -19.280064689882366 SNIa
2020avg -0.09225698066685273 0.6 -7.278935437481458 17.425050042301184 -0.1513408049320852 0.6 -5.841713105207951 17.291050374277113 12.105208399705589 2.2020863804220276 2.4619797933593115 0.8944372274547934 -2.5642025673175315 -2.5548723454477855 -0.10430032990106852 0.00035597008685972487 0.0367 -18.908411509316316 SNIa
2020abrg -0.06159268823237646 0.6 -21.478279064604326 19.130428914236326 -0.05866246110753101 0.6 -12.682123357709717 19.229699473743842 0.0 3.1192090278577593 2.085377 1.495753059450526 -0.09153440624947962 -0.029005868021108938 -0.03922797211604134 0.010122232421513666 0.112 -19.41217367629726 SNIa
2018jph -0.026037020279029086 0.6 -32.591440817071735 18.964242279717933 -0.06348884916397077 0.6 -33.52236901061589 18.755558339717368 12.91775459999917 0.5703420856409209 2.204989 0.25865983260729236 -2.437932268649284 -2.485609194392538 0.2501629469723987 0.000910392083774636 0.037 -17.30837828789859 SNII
2020cop -0.09189215537003191 0.6 -9.36776343848667 18.35814288372739 -0.06401193070594735 0.6 -11.832687797107969 18.514962450403814 8.926516199950129 10.406685100712954 3.0477075131624956 3.4145944306559506 -3.5572178952707816 -3.731364079993302 0.14083992499450915 0.0018918256883231344 0.046642 -18.37006060215758 SNIa
2020jge -0.08642948807925911 0.6 -1.8706644251310387 18.242613821157214 -0.1501238791594033 0.6 -3.732467091410242 18.00261738840448 11.96681709960103 1.8827982653303956 1.810018 1.0402096914673753 0.16492308305372916 0.297526992260007 -0.28049901283464607 0.003151219584617171 0.058 -19.05817353787463 SNIa
2021uzt -0.06446229440217321 0.6 -10.683649901876466 17.83562267605074 -0.05506965958123487 0.6 -11.281735788388112 17.931325138260753 29.89112270018086 0.0 0.0 0.0 5.465186887051601 5.379717499629226 0.09027903904885193 0.1730998118526954 0.061 -19.51901618913384 SNIIn
2020znv -0.06470829553370781 0.6 -45.0190271620439 16.944730440439045 -0.14183987757191363 0.6 -34.88415345455619 15.42916645186827 0.0 0.0 0.0 0.0 5.756836771576118 5.73784535103227 -0.3418572903873134 0.12343942135695107 0.0 0.0 CV
2019eke -0.0773834917310062 0.6 -2.2548197143330544 18.682438798461007 -0.036974937405889474 0.6 -5.664926932151047 18.616106644946015 1.8814352001136285 1.7778488042463707 1.744185 1.019300592681608 -1.4025179639689256 -1.3954440838912774 -0.07421439622072512 0.0013396899214401792 0.059791 -18.57766898461389 SNIa
2020jhj -0.09722948017597463 0.6 -1.3488241731841093 16.74202154190244 -0.13514769770644897 0.6 -0.9493234170125585 16.765537439940733 8.017766200006008 1.231908133048285 2.9103943263555228 0.4232787708155393 -2.32268624165917 -2.4486143340652546 0.024308219610528425 0.0003191166841833848 0.02 -18.207015224501284 SNIa
2019unb -0.03795246627628539 0.6 -31.946506078630048 17.058531968790284 -0.037948119651257876 0.6 -30.207210759296757 16.80334025523293 61.95487300000241 4.25277033185812 1.876043 2.266883185437711 2.4689494334428055 2.6994732264892534 -0.26739276362867415 0.015363914096922504 0.0635 -20.340874397611437 SLSN-I
2020sgg -0.09228743139006151 0.6 -0.2871847424256987 16.168491222784365 -0.13174875887096651 0.6 -1.9454170193770262 16.3298259788185 10.020104200113565 3.24856913526994 2.0898091434694996 1.5544812527122298 -2.0740078447397305 -2.163360550308358 0.09927670572276526 0.00019064853237626966 0.022742 -19.109591615285453 SNIa
2019nyk -0.059265584626951154 0.6 5.918100876623019 16.933966193018655 -0.08920018655764839 0.6 -3.0984153661725564 16.7940107245723 2.99526622594567 8.7742917510881 9.191686 0.9545900231021925 -0.8671848405351845 -0.7853907081046501 -0.42527651756403984 0.012461981573171466 0.021048 -18.183298353561053 SNII
2021bxq -0.020913926939289576 0.6 -3.1513639843081087 19.18445338452713 -0.014214163632066113 0.6 -33.39337738915312 19.574802700485094 41.96333339996636 2.6476078155598026 1.774544 1.4919933321235217 0.2941778675589575 -0.20228033384308475 0.32147987759968544 0.007987376906245292 0.09 -19.17727675903673 SNIIn
2021lvb -0.09952407436100247 0.6 -7.459014066711127 18.027349222157554 -0.13833051592802736 0.6 -10.518315236581344 18.47677135020108 18.005717600230128 8.756576796314159 5.02666073782739 1.7420266162818268 -2.445282164560451 -2.892620118552303 0.6344197519954378 0.003983295391972952 0.03 -17.780097594922623 SNIb
2018hfg nan nan nan nan nan nan nan nan nan 13.11381098709283 2.5242467181288273 5.195138372533502 nan nan nan 0.0012746692850157393 0.023863 nan SNIIn
2021luy -0.07768270214511351 0.6 -8.785973278272376 18.82349431023576 -0.125386666357448 0.6 -10.485273518037491 18.723932104288423 17.975937500130385 1.3361353750506906 1.5109407998925206 0.8843069001417762 0.45164701923143014 0.31728192238436037 0.04296339440713837 0.0036845676765774327 0.08 -19.31478446026809 SNIa
2007oe -0.054767589560859434 0.6 -29.091555734732072 21.39555833583341 -0.07611299245740687 0.6 -31.793255239203592 21.33730329217387 37.928742000003695 0.859348681505356 0.8536397 1.0066878116204718 0.4988577308505988 0.40706198312017605 0.32338153743642906 0.009440210017914175 0.251 -19.38782000694422 SNIIn
2019pqd -0.0979732889057067 0.6 -8.62354351931246 16.521941473426367 -0.1398368996296066 0.6 -5.951283256232861 16.45545256175083 10.318599529629864 4.0027062322588325 3.143121 1.2734814320730359 0.2315337646225295 0.3980567994916271 -0.06861277871157512 0.003471889471626799 0.024 -18.612990092610712 SNIa
2007nv -0.02995743982647548 0.6 -15.744207430972569 21.585218481499144 -0.06562202909311998 0.6 -11.615152796481077 21.45749632701996 0.32734099999652244 0.02367610822440872 0.5677425 0.041702194611833214 0.8622121661313749 0.906062245086332 -0.11072386060809691 0.005305415625735055 0.138 -17.700245817995032 SNIIP
2020seo -0.08427728824450616 0.6 -5.827244047901537 18.5850256093363 -0.15440598862100588 0.6 -3.3908113163763565 18.27904680024379 10.022870399989188 0.11530357374164685 1.782521 0.0646856748064381 -1.4837412371766483 -1.3986914479857866 -0.3060478033825902 0.0008494849107328895 0.0757538 -19.388972806318716 SNIa
2019blp -0.1206802806164887 0.6 -31.953075676497797 16.304104284148714 -0.23273812899166663 0.6 0.6478868569024685 17.652801378997363 0.978530100081116 1.7877152430561722 2.450332 0.729580825396792 -2.228971510544266 -2.5204169150943194 0.08616053080625363 0.0005554587949204715 0.0501 -19.26675012477209 SNIa
2019yyf -0.08456312277410309 0.6 -14.208477438832988 18.387559132870976 -0.12624341385322743 0.6 -8.070396323637432 18.435712233691007 16.698252299800515 10.838860624599086 1.857641 5.834744509083879 -1.6591647802198004 -1.6761545064213585 -0.0011774846470160583 0.007520316558958684 0.043 -18.13105764907181 SNII
2020ayh -0.07343034731980438 0.6 -43.09904028057166 15.14246516655562 -0.07520293272312537 0.6 -45.09896852424585 15.397819455783077 0.0 10.994423809460084 11.302019525355659 0.9727840042033642 -2.324087091394503 -2.459587986343994 0.38286471066674466 0.003955332041800652 0.017 -18.325342366277347 SNIa
2019gqi -0.039125395433121046 0.6 -15.521821915902212 19.74989884740522 -0.02595734676079528 0.6 -20.167687544117022 19.748044965409242 29.830681999999797 0.8843065816194029 0.9224807 0.9586179760935951 1.9514059378572846 1.8740117229517352 -0.004510277699548482 0.009543475560889969 0.3642 -21.93659431050156 SLSN-I
2020lek -0.10713468988491784 0.6 -4.033153392985075 18.015235937433545 -0.1688432338142414 0.6 -4.44215283186386 17.66851970081535 10.793669000267982 18.604518271806292 3.4086108305387017 5.458093985128248 -3.486699833868732 -3.214835345532224 -0.33275109937102343 0.0036891466422039887 0.06 -19.434695976619537 SNIa
2019hvu -0.10305804651594411 0.6 -41.0798322036013 16.30458490139963 -0.19688939685751622 0.6 -9.473030610916984 18.630762549174975 4.825415089726448e-08 10.162897227971158 1.6241563865962871 6.257339078824388 -1.4581674477348372 -3.7484444732315367 1.045471508980654 0.005031048611057964 0.034 -18.15091954624544 SNIa
2021qoq -0.14740918471374045 0.6 -1.0959675796265747 16.35820231280119 -0.2745572558313333 0.6 -0.6270788135664868 16.02829326836537 1.9611920998431742 1.4314836824318016 3.4378299214479755 0.41639165262395433 -4.0751948573735675 -3.8360661165283645 -0.3325233256563127 9.253010248888582e-05 0.03 -19.417035303329055 SNIa
2021dwo -0.06177407472713976 0.6 -32.96871463520493 17.63268049276016 -0.17330497485970225 0.6 -1.7904274572269645 17.72136854884202 7.959537100046873 0.215009955778276 3.613926 0.05949484183635082 -2.8804406283711135 -2.722480381043839 -0.3443407753953096 0.0007525984423319976 0.057153 -19.37179778294491 SNIa
2021fok -0.10382450343800838 0.6 -5.015264564501355 18.842976653310522 -0.07037434178333599 0.6 -0.6231557256636209 18.48830142334036 11.10687500005588 3.967720092357918 3.542154289761986 1.1201432144912378 -2.8940473325825717 -2.8191009004729235 -0.2777937817375289 0.0018771146697210694 0.07 -18.91954897831211 SNIa
2018lpy -0.0990674891241238 0.6 -4.512759672956104 19.667048829925896 -0.09693716327724322 0.6 -19.203154686852884 19.293222308896965 12.967164399902686 3.5948279370250877 2.368237 1.5179342004305683 -1.499190663855547 -1.4807647768915437 -0.00922874724642142 0.005737398638914093 0.1392 -19.613323266437654 SNIa
2006gy nan nan nan nan nan nan nan nan nan 2.0327408200376835 6.259749 0.32473200124121326 nan nan nan 0.0002800238415884282 0.01919 nan SLSN-II
2020actp -0.10138934331360844 0.6 0.21289335152359973 17.332621818085066 -0.1415748333436347 0.6 -0.6665601990399993 16.957578300899925 8.043067099992186 10.277519728614907 2.7218990270636882 3.7758636989932794 -0.7539275755439654 -0.5814934275112655 -0.4173436142959197 0.006342488536253077 0.045795 -19.441645902963526 SNIa
2019daf -0.11205901476339256 0.6 -6.938503464980146 18.418904388892756 -0.16928232594207837 0.6 -8.524247914661974 18.964129282272552 11.947858844498114 2.5642939972124754 5.325789870740689 0.4814861381032752 -3.407629187887464 -4.13928781692047 0.7211880453440394 0.0016234616503352228 0.035 -17.826518664010013 SNIIb
2019fyb -0.05029695577595612 0.6 -14.262960321988293 17.95565115586355 -0.0846387059122893 0.6 -18.165496440486173 17.98820383301158 12.937418999994406 2.560659642950563 3.711993 0.689834178822687 -1.3094784868726919 -1.3750956333930553 0.25151437576204216 0.003274238530905249 0.0438 -18.624846088377243 SNIa
2020uhn -0.026172796003825754 0.6 -30.626271260841747 17.939274920147064 -0.04023637343270626 0.6 -32.02982120807911 18.3727740173331 0.04450230021029711 1.1109423255365778 1.5604207339302383 0.7119505024381743 -0.3021258047497639 -0.7615890961155287 0.5528018249883395 0.0012051379137688611 0.03 -17.833457216718354 SNII
2020dv -0.10256792680676934 0.6 -4.396148538344196 17.978010453700268 -0.15338027252118147 0.6 -3.381517691822055 17.87961762889631 8.978310099802911 0.36050430824062724 1.9835278627748434 0.1817490517810534 -1.115307007932035 -1.0159589002420049 -0.09947349627821822 0.0009559193583847936 0.074 -19.83918380216004 SNIa
2018ils -0.08921667804482677 0.6 -14.444092759747612 17.824773437540017 -0.10504029207288122 0.6 -14.884408258000146 17.776182595132568 31.61968749994412 0.3932349916043922 0.8328496722213563 0.4721560261356235 3.756356882008994 3.844527765380988 0.05006248788928502 0.008117591313673511 0.06 -19.190863075153878 SNIa
2020adra -0.08756226887330848 0.6 -3.8286233370492773 18.588417869897103 -0.1277830191886896 0.6 -4.282068239736617 18.371441304243902 10.018460699822754 0.3359944054584176 1.746692 0.19236041927163897 -1.7678957496521583 -1.6339916924020699 -0.22639964118426903 0.0007036160649502854 0.084025 -19.54744490189312 SNIa
2018lpn -0.09302281638521034 0.6 -4.0649705724142855 19.466931546540067 -0.12163406540181307 0.6 -5.356509480654879 19.269667740843538 12.233055599965155 0.44141550344205993 1.253666234676063 0.3520996986539388 1.1411996313601342 1.3219065432351158 -0.19711683115557932 0.006581316407853199 0.13 -19.678733819335378 SNIa
2021fnx -0.10685058794975397 0.6 -4.093888010122468 18.008578603342123 -0.1129476859907154 0.6 -2.9850361283722515 17.791655389541866 5.999224499799311 2.7075536273016563 2.171637998025853 1.2467794493202744 0.12030494707946104 0.30594116347385025 -0.208983309927536 0.0038694487944433975 0.055612 -19.24431018794111 SNIa
2020udz -0.09098448048858031 0.6 -2.583664037305309 17.79880571831191 -0.1427977634679574 0.6 -2.78243751875351 17.511693258281998 12.01100690010935 11.262830526600098 3.945911392015314 2.85430396369032 -3.2805965603398626 -3.0861502531277836 -0.30815884624376366 0.00190313679027021 0.06 -19.551881006049612 SNIa
2020pzx -0.10077130518454688 0.6 -3.2830012762759155 18.7076985888463 -0.13801843638195627 0.6 -5.211244700967057 18.5542453375584 14.104444399941713 5.180319923924736 1.770928 2.925200755719451 0.22929823943733396 0.3509756467015741 -0.15161103679989196 0.010707473344451213 0.1 -19.88605899938605 SNIa
