object_name red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time input_separation input_size normal_separation deltamag_red deltamag_green model_color Pcc redshift absmag class
2016aqp -0.3144407095716514 0.6 -4.456700716170175 16.621034446119143 -0.1279892980303178 0.6 -8.050131447947148 16.924356571358352 4.931592000000819 1.6459916613181795 1.33070613406008 1.2369309941452968 2.96643710038013 2.7518526271910595 0.191328758700255 0.005580526358283655 0.016 -17.547071828173134 SNIIP
2019onp -0.10411307453378588 0.6 -1.5934847047056189 18.477169528499182 -0.12374175397240525 0.6 -1.5967391403803064 18.19933481346668 8.917858799919486 0.0715551760121798 0.5638829267264263 0.1268972203637858 -0.4522916289306238 -0.058364049106874205 -0.28524326548477674 0.0002310540033173547 0.082 -19.29244154512564 SNIa
2019cxg -0.10895292496162338 0.6 -0.32637605129506486 17.238833521673687 -0.15091598736730538 0.6 -4.120391809604781 17.18645040430078 12.121539399959147 1.640863698264484 1.964821 0.8351212137209874 0.7451768364694651 0.27724127872292215 -0.2753137436651478 0.003253007978634259 0.06 -19.787984412946827 SNIa
2019vcb nan nan nan nan nan nan nan nan nan 0.025606213670496817 1.067686 0.02398290665092248 nan nan nan 0.0008460920315417342 0.089 nan TDE
2021qqr nan nan nan nan nan nan nan nan nan 17.613486944721057 3.8518841695651496 4.57269382186783 nan nan nan 0.0006976482035652154 0.0309549998 nan SNIa
2021coj -0.0930105175782661 0.6 0.5232038200216705 18.8134405896212 -0.08285444388854232 0.6 -0.04529177864845124 18.697033358104505 13.071157499682158 3.966450202464979 2.351302 1.6869165264457646 -2.011163219561258 -1.825892649628475 -0.1978136199792111 0.002910257107314629 0.107023 -19.472557047687644 SNIa
2021auq -0.11971413755261784 0.6 -17.933609369632446 18.487514097452934 -0.12665128122520933 0.6 -16.88315327104749 19.04865875824332 0.0 4.273359817289281 3.0218907431514754 1.4141344543888674 -3.0479721454357556 -3.332956095036659 0.5569776682892211 0.0017286593036830444 0.076 -18.820407161195174 SNIa
2021tnt -0.09493053955662448 0.6 -0.08225113436030851 17.12519136435123 -0.12265245390026211 0.6 -4.0420528250556345 17.304781547490798 13.986539300065488 4.058667151860084 2.183093 1.8591361668330595 -0.22371754170144342 0.18993473239882874 -0.05106598201323109 0.0038446475342502895 0.046 -18.885623683563452 SNIa
2020ute -0.041040706691760485 0.6 -20.10466117953588 17.63617056079236 -0.10479069524764623 0.6 -22.043782406197394 17.671354871238243 14.964583300054073 3.5192052028152974 4.60672 0.7639286092524176 -4.287537292734429 -4.338308679569026 0.020140378189815067 0.00043618710336745803 0.0183 -16.96794574759328 SNII
2019oot -0.03548505839079072 0.6 -17.865454697114572 18.39044586184662 -0.02093437563820552 0.6 -21.609355423991026 18.33894037907741 23.68390050018934 15.475592494947206 4.604648 3.3608633048491883 -4.475005304313097 -4.384471818324254 -0.09553308098130842 0.002303059389034856 0.039 -17.85028543304533 SNII
2021fpl nan nan nan nan nan nan nan nan nan 0.11066241820531474 0.9432674161999921 0.11731818178467858 nan nan nan 0.011988942567176863 0.115 nan SLSN-I
2020ery -0.13739454111106364 0.6 -24.1586714220335 16.61988389818256 -0.09906706116677079 0.6 -15.385077043186381 18.632220242167342 0.06356479972600937 5.159171439590927 3.719049 1.3872286812007388 -3.4926378658985264 -4.75624357531963 1.1168931342965358 0.0005993338414761462 0.027 -17.977435012776404 SNIa
2021dks -0.09014390838490835 0.6 -0.225292885537693 17.875243982621853 -0.10372984049127058 0.6 -1.9677305989992755 17.791648590176948 11.96221059979871 7.159587452266844 6.4610832213207186 1.1081094619925578 -2.5820863426263276 -2.470858145335674 -0.16015204214813394 0.004716256729918378 0.06 -19.244967647455418 SNIa
2020rpk -0.0942972746868114 0.6 -3.81213010734589 18.858064516857333 -0.06696808146613364 0.6 0.8871292744181627 18.684708788019286 13.995023200288415 3.031494943645287 2.114423 1.433722080986296 -1.4354894605424882 -1.3692797415898568 0.010414858214026879 0.0028400101740648775 0.076 -18.851050882976605 SNIa
2020bws -0.05428122443033888 0.6 2.0018393664626526 19.058285390362677 -0.21574740846461193 0.6 -9.894831176027846 19.19426233622236 13.984016200061888 7.913860176983412 5.690317 1.390759104806184 -2.323472800519575 -2.0915814974055635 -0.3456719339354599 0.0134527129111085 0.055511 -17.77505044709612 SNII
2018khk nan nan nan nan nan nan nan nan nan 2.859289158745929 2.704159 1.0573672475420006 nan nan nan 0.002013604769101729 0.0599 nan SNIa
2019olx nan nan nan nan nan nan nan nan nan 0.9706547721625384 1.250621 0.7761382322562458 nan nan nan 0.0014390335440781499 0.076 nan SNIa
2019abk -0.11648365864065079 0.6 -0.4444506969397102 18.51058936772149 -0.35177188345316557 0.6 -5.920581010017999 18.365877107406114 5.940266251644061 3.2377660655002676 3.066088 1.0559925434300215 -2.1490655908024507 -2.596009144380421 0.24888940798144077 0.0021603459929290247 0.039 -17.748601446840325 SNIa
2020gjj nan nan nan nan nan nan nan nan nan 3.0432949375840144 2.9825344390067743 1.0203721029278288 nan nan nan 0.0014358743735488622 0.04106 nan SNII
2019xbi nan nan nan nan nan nan nan nan nan 0.1259751974839237 1.430113 0.08808758292800897 nan nan nan 0.007256551012800538 0.095 nan SNIa
PS113gt nan nan nan nan nan nan nan nan nan 0.0 0.0 0.0 nan nan nan 0.1552850624816402 0.884 nan SLSN-I
2021hpc -0.07937815659060346 0.6 -31.05327463079078 20.253138129121645 -0.07801424077545227 0.6 -19.04016343756148 19.738434097720614 34.873114000001806 0.0 0.0 0.0 2.7432322919809984 2.773245904020108 0.722875331791581 0.27751919355599375 0.24 -20.01436664094563 SLSN-I
2020krv nan nan nan nan nan nan nan nan nan 4.939421015402411 2.712546318637244 1.8209536115438305 nan nan nan 0.0015326496559646685 0.06 nan SNIa
2021deo -0.05377365854775554 0.6 -1.6372990256529323 18.028334913609687 -0.13554009454386967 0.6 -5.307449157812673 18.051373760808545 12.917314799968153 0.2505583772900101 2.826608 0.08864277511774188 -3.1318436777378444 -3.03124791078141 -0.09264294792637884 0.000515382590615121 0.052953 -18.803681041741044 SNIa
