object_name red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time input_separation input_size normal_separation deltamag_red deltamag_green model_color Pcc redshift absmag class
2020orf -0.11384415143590368 0.6 -2.217778615691405 17.97509552679293 -0.14090141194428518 0.6 -3.429589095828831 17.797110211167304 11.046724499668926 7.146882071924861 2.985657 2.393738487684574 -1.1286494147027604 -0.98000949208663 -0.19961898724888982 0.005198935115159231 0.06 -19.35546898649437 SNIa
2007mr -0.03324111878421912 0.6 -28.333670196740247 20.04208196322991 -0.10206546626121583 0.6 2.296832936873084 20.942855231166746 9.118075999998837 4.587739018239496 3.5937903423785027 1.2765739181109719 -3.927315675448696 -4.744887048356688 1.0692871176297345 0.002622396815114114 0.0849 -18.01806266303946 SNII
2019eok -0.11769072879318498 0.6 -0.8822089514904287 17.22582300247703 -0.13415092320554517 0.6 -2.019216635474123 17.051987203430738 11.058044000114023 3.8405047832904877 3.286727 1.168489133198616 0.11015851746814675 0.3065181126884511 -0.21227692411713406 0.005306141139649556 0.04 -19.125466037728103 SNIa
2019bim -0.054741830997140986 0.6 -19.258469758211582 18.874816093670475 -0.04859402025088686 0.6 0.15258058801898722 18.736792982232167 4.896620359264489 3.5159079169866487 2.897944 1.2132421872150216 -0.41183916916788377 -0.29319890019001704 -0.1160318886082301 0.009977017078062422 0.09 -19.300495383178088 SNIa
2021kun -0.09629325440201977 0.6 -3.236116637645974 18.947050199785444 -0.14585268092455586 0.6 -3.7540698907395336 18.815692514857634 7.0376042001880705 0.8147663853003875 2.725854 0.29890316403607364 -2.5981257761301144 -2.5168001087263825 -0.14369504210577233 0.0011856507333088961 0.097 -19.551555888539152 SNIa
2019bjv -0.09176442611522215 0.6 -10.219963244036638 17.03674865410388 -0.11745394596897096 0.6 -14.937422032966941 17.194598899036098 27.018981499772053 0.2765491308547736 1.461171 0.18926541168335098 2.072549124762613 1.7460935851526216 0.42935230128302493 0.002915850421692734 0.0265 -18.453430860350963 SNIc
2020ackf -0.11165274731620484 0.6 -3.0501508443971637 17.849943815166643 -0.13788740580175757 0.6 -4.228690030996103 17.623685738294405 13.930717600043863 0.0 0.0 0.0 5.474497949690857 5.683882922538416 -0.23394151143401487 0.33855229696992684 0.063 -19.603770918803075 SNIa
2019lev -0.06524962155800429 0.6 1.1890261669732354 18.74932126404797 -0.10685893508248008 0.6 -1.8899888342933955 18.57880279194545 3.0312037261319347 1.365641507784197 2.15363 0.6341114805162432 0.20249745119069829 0.3070735410524925 -0.2663377045256894 0.005484793876622263 0.06 -18.712378318030055 SNII
2020qxa -0.11367395163611999 0.6 -3.998721551098856 17.69386820590115 -0.1536489962780827 0.6 -5.621144076469185 17.606505662272994 11.929444499779493 1.8040982399476757 3.7205391885646213 0.48490236186537633 -1.9840653349858997 -1.9115961955369798 -0.055009791975418665 0.0014984766677722527 0.05 -19.21291081328799 SNIa
2020xpt -0.10396720259010353 0.6 -2.6627458381949713 18.153373045176437 -0.1395263541270728 0.6 -4.7093314342744215 17.978283262261666 13.998738499823958 3.015873331082379 1.7782 1.696025942572477 -0.9084286140455546 -0.6914029768157306 -0.1867594506611958 0.0017367730953015137 0.0655 -19.39891746931908 SNIa
2019gtc -0.12581027936873568 0.6 -4.2910770136023935 18.2601623996577 -0.11216129585730897 0.6 -2.819265276196827 19.066998129146235 14.945243029520498 4.689556562596812 7.941852 0.5904865216069013 -3.0324244268450258 -3.9793576654372522 0.8187219075705876 0.004639950436896023 0.03 -17.565065666940704 SNIa
2019gwx -0.1020643107369367 0.6 -6.2789602399910205 18.171018277247363 -0.15126051551597575 0.6 -6.893031920324285 18.089719620630756 12.033368099946529 1.3981683511233152 2.152665 0.649505775921156 -2.1126741614418165 -2.0879299773436593 -0.014545965746076917 0.0006777514229511228 0.065 -19.338281032639948 SNIa
2019elg -0.10348559153793312 0.6 -21.21862097702367 17.03234114112081 -0.23170362510768264 0.6 -17.70384446794967 16.45277921703618 0.8848379999399185 16.01657639711898 3.680395352025346 4.3518630106694784 -4.160222392693877 -4.518953486970739 0.46944382149618846 0.0013737536059091893 0.0339 -18.47695128256838 SNIa
2007me -0.10560218406592245 0.6 -5.376176734752039 20.331870943596012 -0.13592402340897639 0.6 -6.732220662127216 20.31518396335582 12.000402999998187 1.6193714878851753 1.894449 0.854798143357343 -1.4363695308032973 -1.4570980879256226 0.025394875276610662 0.004829017029373439 0.2052 -19.868744478834717 SNIa
PTF12mkp nan nan nan nan nan nan nan nan nan 0.2683714251819376 0.73706143315281 0.3641099820322547 nan nan nan 0.012228038723302803 0.153 nan SLSN-II
2020zjo -0.10432950958740117 0.6 -4.813271355976992 18.828719212833455 -0.14041493850540154 0.6 -6.022439423269489 18.67495346338088 14.06412039976567 3.962555654987583 2.666111 1.4862680717297903 -2.5472834311503973 -2.4150733443218826 -0.12361707605993999 0.0017063560242858156 0.082 -19.227504642004774 SNIa
2019wqd -0.10776109577344306 0.6 -27.864906983290865 17.07862059996723 -0.1463713837538208 0.6 -12.786587323394798 17.468932062172343 18.99539350019768 3.0577314801604136 2.974821 1.027870745890396 -0.9398034468838858 -0.8476876957895385 -0.18415746735263028 0.002967653130724335 0.0552 -19.224305326371415 SNIa
2020joh -0.12574779876019235 0.6 -3.7828361009008775 17.021558236009902 -0.1859258355640973 0.6 -5.309989784139471 16.825214849390743 11.002662000246346 0.9860907645879867 5.262972 0.18736386296335733 -3.3082345891907057 -3.2496819133103276 -0.1382604516556185 0.0005997599079362592 0.035 -19.14565288002245 SNIa
2020zjn -0.10455936875185591 0.6 -3.09226373131881 16.797042460896098 -0.13587951415356225 0.6 -4.626918703501493 16.465364412800042 13.023923700209707 6.377154550327905 3.668538601952194 1.7383364991537325 -0.8816807880623152 -0.5773267134336315 -0.33890677961722915 0.002779248596778472 0.04 -19.629719985105467 SNIa
2020xqq -0.05797496078207252 0.6 -9.967822802597585 19.036721741241294 -0.08442329162650924 0.6 -9.56660139450936 19.254024533534768 3.977673599962145 11.205047003917102 1.0436417409709213 10.736487976700527 -2.0989729885186 -2.2121659091948445 0.2399818054128744 0.009738223036423577 0.1 -19.256309261618096 SNIa
2020tgf -0.06178545372292944 0.6 -27.93709505521334 17.957748606219738 -0.15046070798713004 0.6 -1.5363212314482322 18.1880322113145 0.0 1.379730564540355 2.318557 0.5950815807160897 -0.02388820405593961 0.10754859542277373 -0.051046879580848525 0.0043193153925144 0.07 -19.33080344616043 SNIa
2021kux -0.11446140295358331 0.6 -4.350803069988965 18.827556972805517 -0.1656800267022141 0.6 -4.869265858732456 18.706459868608157 10.089178199879825 4.842580360346111 1.515397 3.1955852890998933 -2.126356714579984 -1.9699776365649448 -0.09728736170369956 0.0017610740479755416 0.073698 -18.96553704240075 SNIa
2020tfb -0.02670681198806264 0.6 -24.242255858837822 19.234319496889803 -0.11890632732887578 0.6 -7.218866127346111 19.60420668644525 4.015821799635887 2.4020274948425895 3.651672327997105 0.6577883443775664 -1.9534569294605113 -2.69629071562057 0.39691396943248236 0.0048436526480044595 0.048 -17.616386922073808 SNIIP
2020cdp -0.12165849676856998 0.6 -1.6179958807925603 18.17302074550431 -0.14986645287463513 0.6 -1.6662042147896718 18.008928497444444 6.961377300322056 0.222782763493627 2.51509 0.08857844589801041 -0.7089631458408476 -0.5895875393235528 -0.17466462479502098 0.0023863905400152152 0.06297 -19.292497041831684 SNIa
2007ms -0.08846396649356852 0.6 -10.387655959838403 18.30268400116546 -0.10829847823306948 0.6 -16.377099705986762 18.512111531143116 27.17844299999706 0.25204613764558653 1.50806 0.16713269872921935 -0.2721953952855003 -0.66589250121514 0.49301052851443217 0.0013991767546106537 0.0393 -18.03261501028003 SNIIP
2019gwn -0.11136105378890288 0.6 -0.3194214174606609 18.352578994372315 -0.13798645541765478 0.6 -3.2148663648690796 18.35858475705163 11.97750003694091 0.32655391613446105 0.7496848320421027 0.4355882661317091 3.0127511724523153 3.08906954349192 -0.07250928773468956 0.004659266139061646 0.083 -19.634352866832618 SNIa
2020qys -0.03457722482206814 0.6 -11.524956044619367 18.329070178370166 -0.0731352875007027 0.6 -20.323249606946646 17.7850403871691 0.07390049984678626 0.0898163931409907 2.5746096610508804 0.034885440888282174 -2.440968076343271 -2.1934860234089726 -0.33645046435851 0.0008097245459725011 0.07 -19.283784423947164 SNIa
2020ackg -0.09697134760553372 0.6 -4.839776781325268 18.510241271157817 -0.04871399160625077 0.6 -13.973533130598518 18.878486863926973 10.964965300168842 1.5021336370361675 5.694979 0.2637645612101761 -3.830418423671752 -4.481967220924339 0.3759092711450016 0.0013597993008638287 0.05585 -18.811767666465695 SNIa
2021kwp -0.11167539587043579 0.6 -2.0403573373040675 18.8436714025196 -0.07423783838107051 0.6 -4.715351606145617 19.15564813934235 9.010671299882233 0.4533368131981859 1.60925 0.28170689028938073 -1.8794917628040793 -2.174365736823617 0.2937066332913325 0.0007114893459452265 0.09 -19.379417421550627 SNIa
2019bhh -0.08719955470973942 0.6 -2.739115873221 18.49987928944723 -0.1180564445796764 0.6 -17.65804717508253 18.47763034976175 3.12442129986448 1.5168706409941748 3.6027345199649696 0.42103314373797485 -2.0106414496213176 -2.223593216796317 0.422046857685519 0.0024847445405149493 0.0439 -18.12534101866441 SNIb
2020fxm -0.10857164604426722 0.6 -2.128445990162719 17.647867551559642 -0.1485243656683609 0.6 -3.5506011083335416 17.432345322627334 9.978367999661714 0.377425256944779 1.727338702495452 0.21850101337943753 -0.7987312267749012 -0.6092965572453544 -0.2412676285766686 0.0007183514410691316 0.075 -20.20566150034335 SNIa
2021pbf -0.10760191856824812 0.6 0.1110340408350425 18.30409765131131 -0.14161813562360673 0.6 -2.0117265807579607 18.184504990565944 9.983298599720001 6.294156760471195 2.1555977573107152 2.9199124647094044 0.17926545604166577 0.5884693756371249 -0.2014133865669656 0.01287748863052518 0.07 -19.28947156413603 SNIa
2020adle -0.1256156550642799 0.6 -4.450225754507052 17.304671549542253 -0.14714191782832364 0.6 -5.180780751411282 17.05984226492261 11.924629699904472 1.3964935346954228 1.7681965746968182 0.789784096790749 1.0069248487128277 1.1874290884924648 -0.2280369854900357 0.0026299783617839134 0.05 -19.620353762106074 SNIa
2019enn nan nan nan nan nan nan nan nan nan 6.90079386987475 1.6981196115861785 4.0637855088599215 nan nan nan 0.001512241100116385 0.064528 nan SNIa
2021nir -0.09417110209381019 0.6 -2.2136089608938847 18.580464858306758 -0.13685911759981684 0.6 -4.076282825508327 18.4397706275706 8.959097200073302 8.805116006243097 0.8106475 10.861830828125784 2.2799083398841162 2.4344854175460355 -0.1704549485018596 0.09734017190687094 0.078 -19.337976846543796 SNIa
2019gvj -0.12194714424948645 0.6 -4.454443065018604 18.468182818694846 -0.15881199819450895 0.6 -5.182263431526094 18.308365329650968 11.050486099906266 19.726239641230062 6.091814041546415 3.238155253377126 -3.909912122628377 -3.7700649717416397 -0.1337108116649901 0.005605823719335934 0.09 -19.800680923360613 SNIa
2020chd -0.06878954101412321 0.6 -2.471198976545971 18.4992609369917 -0.09938033128975594 0.6 -2.7899543888698846 18.28697997190224 9.030601799953729 3.940495695907959 2.190941 1.7985403056987654 -1.9984792631915909 -1.5382597139030878 -0.2337351861966397 0.0017901635574492092 0.11 -20.07611899736947 SNIa
2020tja -0.0768428372479873 0.6 -31.215695835912936 17.036630184543952 -0.11590467244748989 0.6 -15.692181760923669 17.200424578197794 0.0009491001255810261 0.11923640213134525 0.9907583038939459 0.12034862757416637 2.367045600781747 2.507376373165073 -0.1127638440998524 0.0027466799491068228 0.046 -19.02541643436066 SNII
2021ad -0.015513796948593984 0.6 -18.011987842343746 18.299060185064185 -0.04143033490785393 0.6 -30.548297790627117 18.080644273700926 0.0018749996088445187 2.0442231048321244 3.101861 0.6590311767136324 -1.7528925560526503 -1.6193400307868089 -0.10084956132808287 0.002009415272812065 0.03 -17.498803234149946 SNII
2020aqd -0.07970450423889848 0.6 -3.505210408995113 18.127890978135344 -0.13983980968973805 0.6 -2.5917336686099426 17.70974041986564 7.02151620015502 7.551586116082648 1.6532928958668671 4.56760331757377 -0.3084740391689813 -0.06187051332015869 -0.4285895990178794 0.007525432380019903 0.07 -19.71621997064695 SNIa
2021brb -0.02742859746421411 0.6 -44.15060032207635 18.356508979583072 -0.0013917357681152726 0.6 -4.293793283830617 18.47612160247937 64.93377320002764 9.09286551954387 1.7339477756166015 5.244025020482752 -3.7062357811273543 -3.779494142291984 0.17268698000318494 0.0011305455266694686 0.02349 -16.810765419752077 SNII
2021poa -0.09602936199158335 0.6 -5.986239396550693 18.764684644301393 -0.12176790535829662 0.6 -7.80769412116255 18.784295157672418 8.944560199975967 6.614321091724513 2.616599 2.5278313917128736 -1.4618220176543275 -1.7601438412408719 0.06880712644289488 0.005595894589572437 0.08 -19.31900403420146 SNIa
2019bdk -0.07743812234815542 0.6 -12.20817509216413 18.665109112650036 -0.09387959232720322 0.6 -15.510792499314997 19.101962812163922 19.929212933493545 2.4140484194078007 2.331897 1.0352294374098858 -2.0690198135927957 -2.7499150297444146 0.5879151504961015 0.0014259866152405154 0.0839 -19.375914610116283 SNIa
2013dg -0.07121105893977836 0.6 -11.333829050665113 19.011760812017766 -0.07157689846939072 0.6 -28.972094258150975 18.479821916654252 24.0 0.0 0.0 0.0 4.329822732429459 4.273900751700651 -0.09239275257518997 0.7186048284429662 0.265 -21.845262400103714 SLSN-I
2021bsf -0.13044844205880163 0.6 -3.8610772059153513 16.504400812396874 -0.1746428232540649 0.6 -4.58537468804 16.275695040813456 9.943634300027043 0.40142307016577083 2.809474 0.14288193098272875 0.16695169689310418 0.3283401200670717 -0.20576647220412525 0.0016115562744875023 0.0237 -18.797796322259238 SNIa
2018fvu -0.055250018182829166 0.6 -10.86761220476109 17.051703416201278 -0.06864115015710309 0.6 -18.7449990350448 16.977333027235606 17.952766200083715 0.4666125394504139 1.4516983884335126 0.3214252651709027 1.9515017195280748 1.8916486405073414 0.06498926462871424 0.0026857535173072655 0.03 -18.720385556029072 SNII
2018hxf -0.08428235302977335 0.6 -1.359217763486524 17.349652768225084 -0.1132351747822585 0.6 -6.074853511281742 17.206290020945033 6.0595253999345005 7.858283885495651 3.223807 2.437578889026437 -2.023131859413642 -1.9130649454556803 -0.18848851182704252 0.0019451774296137536 0.0296 -18.40561325141732 SNII
2020vgd -0.10088359875949979 0.6 -0.2723579978991202 18.121733257112822 -0.1351533420460118 0.6 -2.7689237832566773 18.08875923191642 8.982870400417596 1.3623150454729056 0.9253641 1.4721935349263122 0.8328831560188625 0.8804302466046892 -0.11000073083272 0.0015890763167920596 0.0633 -19.317334050623305 SNIa
2019poe -0.024407471717859293 0.6 -1.6425488299880961 17.961943693886234 -0.1467569906436056 0.6 -2.615527549634362 18.005753495367628 3.0618402370309923 0.7339075184588402 1.8071527980505353 0.4061125983649763 -2.5661914693918764 -2.5474530678930467 -0.02940315095622026 0.0002843586903548134 0.056179 -19.158665734072407 SNIa
2021udu -0.07702140235790052 0.6 -11.887317169373866 19.05991695584286 -0.052931038348383266 0.6 -9.291597547495133 19.425712830850333 4.1107638999819756 0.6534359192668681 2.240985893144673 0.29158412878268114 -2.6866201379343586 -3.0655266205046843 0.3227684111891058 0.0009380551648577873 0.058 -18.079903834402405 SNIa
2020xhs -0.0464188806597472 0.6 -6.205449438024413 18.29300212627062 -0.05468234670842761 0.6 -17.503801191290655 18.415074590661433 16.109305600170046 14.365321178408607 6.207337495507966 2.3142484501292686 -4.62139383545005 -4.740503176144628 0.15779381691097072 0.0018904292519232868 0.024377 -17.059554056843016 SNII
2021vz -0.1418115291956387 0.6 -0.39590342510755727 18.09825669782672 -0.18447970742930023 0.6 -2.610914155643 18.144862767460978 6.043692099861801 2.7733503008182234 2.480559 1.1180344030592393 0.04481773087431051 0.11055491511835314 -0.025730380965004684 0.0053420456819950335 0.045 -18.545506769997928 SNIc
2020acrr -0.10375547814361859 0.6 -6.274671934146438 17.481235055523523 -0.18903396862820834 0.6 -2.753506492992782 17.294242623300047 5.0072223003953695 7.651564282309765 1.842436 4.152960690254514 -1.4434105590671535 -1.267232327384761 -0.19259550503125666 0.002339994020563063 0.0363 -18.722484398243402 SNIa
2020jtc -0.1072380076524356 0.6 -3.340449673417162 18.59243391036625 -0.1295038367691972 0.6 -4.871524363212426 18.47317432846281 13.990902800112963 3.3515898227958223 1.643261 2.039596766913973 0.6691211925144778 0.7754242256260468 -0.12245916364165055 0.008151706694591532 0.085 -19.54980404828559 SNIa
2019uqp -0.10813031152799202 0.6 1.2709592598215627 18.217026771355957 -0.05502527706834945 0.6 -13.303941002794417 18.253869188551356 7.029409700073302 0.31792281335602157 1.3572004864231806 0.23424896803116232 1.2230346993677408 1.2686863702321922 -0.107868096390213 0.0035264368520996348 0.04 -18.080672855903572 SNII
2021uef -0.12944218101523058 0.6 -9.710826793159534 17.329332114885613 -0.08829223440273565 0.6 -14.569843628317678 17.62311683061123 16.97137730009854 1.108134849034818 3.426931482394999 0.32336066674445724 -3.364753537232591 -3.5847058758531176 0.30318626975695295 0.0003567171935622282 0.0304 -18.353039523976715 SNIa
2019kzd -0.053145987983835935 0.6 -8.406385229611878 18.846373273586885 -0.16007902238096022 0.6 -0.9972581185792239 18.577590629025103 5.9954630001448095 2.3119001031171624 1.899532 1.217089316272199 -3.482741593483375 -3.286164373238286 -0.22830124804985985 0.0003824358621294932 0.077 -19.06074768890206 SNIa
2021lht -0.0119733813722454 0.6 0.7474903981748362 17.76649589584116 -0.07633484096219822 0.6 -3.3022927518162684 17.873507610309247 32.91611119965091 0.5902188131777292 1.8125273989320394 0.325633043409712 -2.2328260794924937 -2.2535578190610686 0.031822110922490765 0.00031938256836183676 0.055 -19.280356064468677 SNIa
2021bfg -0.06994888735328549 0.6 -23.336884704042042 17.63928517999988 -0.12571421311379122 0.6 -6.900690379551511 17.81326397157267 0.0 5.496316491597646 1.876999 2.9282468938969313 1.6678975340301925 1.7941655942145687 -0.0604138002902701 0.022797514070239555 0.058 -19.234110262575257 SNIa
2019evh -0.04204112415799709 0.6 6.396154540942032 18.048130775579942 -0.08591776967699044 0.6 -1.8052584800383902 17.931050443112056 4.945243066875264 2.462936194653152 3.665985 0.6718347714606447 -2.2144088706183673 -2.1721516551886424 -0.314877125855773 0.0016675933562224632 0.05 -18.86838179665534 SNII
2018hzn -0.04525720850980243 0.6 -22.717255579954255 18.471477465533056 -0.05877281355795072 0.6 -13.396083130196347 18.69927600568993 17.695324099913705 0.19297316799616168 1.575189 0.12250794539332213 1.2223467878937306 0.9570060566896785 0.1807034060349828 0.005403689270896184 0.083 -19.54659203532921 SNIIn
2021nro -0.09114444325958998 0.6 -6.242368342587433 18.577675540888393 -0.1328731690089211 0.6 -5.853103976382484 18.639302488917256 9.935115700121969 0.8229948623178622 2.394079 0.343762616988772 -2.7277477225763995 -2.8476387696377152 0.08022158825206915 0.0006305811561786445 0.07 -19.172767989077343 SNIa
2019lsm -0.1041944734317937 0.6 -3.659722848548034 18.3910372017915 -0.3444859918375737 0.6 -1.2865765932885105 17.965374997019246 5.075995300001523 6.163486486108782 4.245329 1.451827758486747 -0.9216143793247547 -0.5723153823615874 -0.42951479338142207 0.010056674614913996 0.04168 -18.185261904664973 SNIbn
2020qnz -0.06846641984140635 0.6 -1.3011360114982669 18.185760274012004 -0.0961014742570291 0.6 -6.155123867916429 18.082862789035993 14.889791700057685 10.9490712511961 2.172463 5.039934512668847 -2.9338285605049172 -2.7487601737469873 -0.1627193921094765 0.0026796244484312837 0.06624 -19.266912694727033 SNIa
2020cpb -0.0079368174953207 0.6 -20.94101631822787 17.961376870370106 -0.14415075103443326 0.6 -21.81149972809534 17.588798942525123 28.68728429984185 3.651298386546014 2.065371 1.7678656215014223 3.968877560186293 3.8562869072959316 0.6104167131645681 0.06131143941745576 0.05 -19.37643251697 SNIa
2018jme -0.12932910412763635 0.6 -3.554319172560899 18.28999604878632 -0.08941494483785911 0.6 -16.315095588622462 18.521068062603188 10.201469900137454 21.07982650596266 5.741184950635131 3.6716856689368034 -4.278368400939488 -4.635795205531654 0.4315782676568283 0.003970963397311178 0.036939 -17.964171533144278 SNIc
2020odj -0.09756394862760037 0.6 -5.249647404324264 18.391426468639118 -0.14767111779805467 0.6 -3.752027029105911 18.144044770921695 11.885914400219917 0.0 0.0 0.0 4.934073333039855 5.171402323585564 -0.2468293232436949 0.10571952467775958 0.07 -19.302698728843676 SNIa
2019kwt -0.012694636272495063 0.6 -5.169808889321709 18.916289055556252 -0.022404027436695804 0.6 -31.486061472452594 19.229722790458 57.008577000000514 1.35976996560432 0.8018845970234287 1.6957177761634838 3.5012428151604347 3.1811447801579398 0.15861296502259137 0.02009561966086093 0.3562 -22.51636763727752 SLSN-I
2021bkw -0.08474719192740814 0.6 -15.910189563324344 15.625961056197987 -0.18538369752051254 0.6 -1.697450894973361 15.686890234148851 2.0402082996442914 0.9519574712872827 5.039085 0.18891474767488198 -0.39121233976740477 -0.38045749986247834 -0.08891662222725394 0.0020092453421521883 0.0182 -18.909573369086207 SNIa
2020sur -0.04144902319626742 0.6 -29.870377545073552 18.39378369875961 -0.07047983560632715 0.6 -28.447230438275326 18.07996888507639 0.0 1.1650877655434422 1.4163229260286025 0.8226144928758382 0.5834292026612786 0.644704838256942 -0.008968876488392397 0.0033572683733088526 0.063 -18.827755875905147 SNII
2019wew -0.06544776582451609 0.6 -9.121826497018791 18.73214990908662 -0.10930572039256456 0.6 -10.395880659962323 18.34399445060408 3.132002300117165 1.381069570666811 1.94182 0.7112243002270092 1.006299230009617 1.2192329924939251 -0.2940234606345662 0.009407513231399434 0.07 -18.91155566860145 SNIa
2020svi -0.09580559255602827 0.6 -4.945806172261356 18.684866803276936 -0.14877692137281295 0.6 -5.1927466841792445 18.55251578558682 14.027604200411588 0.47509090058704495 0.6171447808281785 0.7698208189486686 3.7324407824666537 3.715093091138545 -0.11389658198249819 0.00644210030651049 0.085 -19.589877375763727 SNIa
2020dvs -0.05540183945785405 0.6 -31.34388814382973 17.3642026619287 -0.11822503210241225 0.6 -9.970790799146883 17.12231847709463 0.041481500025838614 21.147710847910453 3.6850967131478547 5.738712575021083 -2.289111128864537 -2.1964561214085805 -0.4449969873549371 0.009482941917611676 0.055 -19.514035773528096 SNIa
2021bjd -0.062352240251320884 0.6 -40.87952706065295 17.28010104521045 -0.15180532167458302 0.6 -3.35909651339973 17.73350552245681 0.035300899762660265 0.08415091210185191 1.147505 0.07333380865604237 2.449892771667052 2.7117693266607112 -0.2476232135381835 0.004901124433134729 0.068 -19.610779252377288 SNIa
2020akj -0.06799906189222531 0.6 -32.700353274298514 17.726602537044542 -0.1397458806649931 0.6 -5.276485516420374 17.954831719060326 0.02413199981674552 5.010157578657752 2.790744 1.7952766640930706 0.9629060380934718 1.1563077825726644 -0.2933543389687614 0.019842907667533605 0.07 -19.454648887017473 SNIa
2018jlv -0.24249690466664753 0.6 -27.81562864592945 12.055934633727961 -0.22036119188071743 0.6 -11.549267068670993 15.07542353133924 0.15363429998978972 0.16992457293509416 0.8546094 0.19883302586549384 7.3053355478038515 5.504488177914947 0.5766684810671769 0.012971972448600377 0.0 0.0 CV
2021lgl -0.08910627676065562 0.6 -4.4728641697743825 18.55810819530946 -0.03718045721617443 0.6 -4.3256930781160925 18.300493066401863 6.042256999760866 2.8094120377671405 2.2911901163545747 1.226180236076214 -0.6615139662250407 -0.4414304253508803 -0.2201026220311597 0.00384538717807803 0.09 -19.69882012799698 SNIa
2020cpu -0.1161160043591662 0.6 -7.628294306800105 17.982014621059434 -0.05723228678259262 0.6 -19.50774929383761 18.035995314469446 16.953888922223996 5.650396466581093 7.534808 0.7499058325814132 -2.5580855466958816 -2.597317063730433 0.1074391833038284 0.005654340681441994 0.03276 -17.898671111148833 SNII
2020aafb -0.055222432925048054 0.6 -4.630367128784915 18.291691083346983 -0.06313625140208107 0.6 -9.949593842379429 18.416029208864373 23.945729200262576 3.420209049013412 2.99513 1.1419234053324603 -1.937739582073391 -2.085212225047627 0.10701390795507137 0.0019473673202390351 0.078 -19.647458308273976 SNIIn
2019wds -0.08764846434200788 0.6 -23.166993099385927 17.277107390663637 -0.186544570533179 0.6 -6.623991354636166 17.38726777858811 7.041597200091928 0.5178204648048866 3.090065 0.16757591338851663 -2.8411641983448206 -2.696674346488539 -0.20739170850700006 0.0005034210592007593 0.05 -19.23729624026625 SNIa
2020qlr -0.09653716757276068 0.6 -5.979088547781584 18.26754223848185 -0.1426180160408438 0.6 -8.182698919799842 18.271875528736416 16.075219999998808 3.282931198422043 2.32154 1.414117869354843 -0.40926382300891717 -0.4214858603526288 0.10804436940667017 0.0040378489441749155 0.05 -18.698478028671268 SNIa
2019xco -0.09668686566739754 0.6 -9.281605002451006 18.6754978300546 -0.13958020944201294 0.6 -11.334009677325781 18.436434276773 16.890092599671334 9.66583354444965 2.6309749776478504 3.6738599289496547 -1.9797853229426146 -1.900059698446988 -0.03036853949810947 0.005850876746092859 0.08 -19.442583351911733 SNIa
2021owc -0.032915587206142474 0.6 -8.274483257935671 19.2218939810791 -0.026969775905609467 0.6 -18.98930953330417 19.401231675502324 31.99865740025416 0.0 0.0 0.0 4.234128948750225 3.8548187132995295 0.16083745699678786 0.23911225216668708 0.127 -19.978466581078802 SNIIn
2020pz -0.10388142783281543 0.6 -6.955591426011232 17.759814646947717 -0.1584952573367981 0.6 -6.773909718069038 17.619357372620883 10.979166700039059 15.138326815590693 3.604933 4.199336524587473 -3.537982802931225 -3.41264741677227 -0.07355635242945269 0.0022232538097178844 0.04717 -19.071617492646332 SNIa
2020bza -0.09621367346001578 0.6 -2.2368121824737166 18.705320194937343 -0.12205334701954218 0.6 -3.400349186479577 18.57710359599362 9.97762730019167 1.151556047543707 0.7891789 1.4591825092430968 1.733413558138576 1.8425254083954705 -0.15437545483118953 0.0034561472790020087 0.0885 -19.532108118299544 SNIa
2019hgl -0.09640526996369603 0.6 -3.4662228040262795 18.506213776328135 -0.10554331033392876 0.6 -6.72902670421036 18.46073677350349 12.966423599980772 2.719040145346401 3.25263 0.8359512595488576 -0.8430698261391676 -0.6789555470279929 -0.0442456913431748 0.005655497458735725 0.087 -19.644624186676946 SNIa
2020kqo -0.07593235793959452 0.6 2.9725417263981404 17.449879444640096 -0.15805123292959689 0.6 -3.6882128751122245 16.69876787362976 3.9791202996857464 5.806524669565955 6.768815 0.8578347420583892 -1.3758010332593962 -0.5226810585920241 -0.9608810022378869 0.007871923190068242 0.03 -18.215484681448707 SNIa
2019xap -0.09546848747337117 0.6 -1.8439530937068334 18.750666608208096 -0.1411255144802119 0.6 -23.246421984976312 17.48116157716349 6.146446799859405 16.063094171125968 2.866213 5.604291855185211 -2.906660361427056 -3.1433863957644324 -0.20771234527907723 0.007974983742268016 0.069 -18.922163925218893 SNIa
2021jjm -0.04366290774715928 0.6 -18.475103986918818 18.891441878735836 -0.10490314013854284 0.6 1.6238944840891731 18.56931471794998 5.978657400235534 0.3513454792674454 0.9272391946272523 0.37891569004337156 0.6878269021690357 0.8724476047472152 -0.16896137677199974 0.0017075377481554632 0.153 -20.603570345036726 TDE
2020aerc -0.025458021474669724 0.6 -23.852079992673048 17.41740533348459 -0.03965515148067064 0.6 -43.72657097471875 17.59069655050091 36.037534799892455 0.5914686499374018 4.023905 0.14698872113963968 -1.7043559009454086 -1.8564497866906038 0.4810651854444572 0.0016844044530336388 0.0166 -17.02956688762796 SNII
2019ssi -0.06666258399842659 0.6 -4.609724183096013 17.359620036867305 -0.06404868828021518 0.6 -26.098496028721705 17.48778085550813 15.948761600076978 4.67201859638484 5.362352791669206 0.8712628165090426 -2.099416556122261 -2.3998317391592785 0.3992459328693627 0.0025414891933231987 0.013 -16.533312207163483 SNIIP
