object_name red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time input_separation input_size normal_separation deltamag_red deltamag_green model_color Pcc redshift absmag class
2021vaz -0.015503979583120024 0.6 -13.497579313315676 16.615073552936654 -0.04395064588182057 0.6 -23.266669032789313 16.794420411926197 19.985080999787897 13.10721219274323 5.102649164603662 2.5687073067194315 -7.184774485518631 -7.386847190335956 0.21582290437475748 6.045827714618035e-05 0.013122 -17.313170832487934 SNII
2018iem -0.006763470983800184 0.6 -6.5628272096285745 18.596186242637415 -0.005381744036757382 0.6 -5.213095294028465 19.375368716718597 113.28288190020248 0.4173919770689704 2.557562 0.1631991627452122 -4.212448790829814 -4.747416493044703 0.595824370695702 0.0004016613021936566 0.045 -17.42601115879548 AGN
2019mbe -0.12544779234045203 0.6 -3.8987164778543573 18.4675599116824 -0.09053665434526996 0.6 -1.7400516431265987 18.378983087782167 14.006527800120239 4.441860176023294 3.3362777505846606 1.3313820095598716 -1.4291168024751926 -1.3918721251677262 -0.046447986580382405 0.004500884511899672 0.07 -19.197907658605608 SNIa
2020adow -0.16154835686065086 0.6 -3.3277319520164124 14.77698621298714 -0.23071743876449197 0.6 -5.13873121922526 14.763835790168145 10.84008099976927 4.001307550504101 8.101998 0.49386676601303786 -0.6056076639635037 -0.6175700399134119 0.09706250048644982 0.0022281504636946226 0.0075050001 -17.93401692371154 SNIc
2019oxi -0.0364147908450478 0.6 -10.92887159431269 18.480968284118788 -0.020323400445248427 0.6 -5.444160715289524 18.38972030466873 22.999652799771866 9.05875971143874 3.6606278644571906 2.4746464395888546 -3.047341734081744 -2.9817207885852106 -0.034024826809496034 0.0029021186417135247 0.056659 -18.662366965071676 SNII
2020yvt -0.08876418200449099 0.6 -1.1928945931831247 16.094170080920534 -0.03429753161386895 0.6 32.936937839501766 14.646793581392163 21.06173609988764 0.4789343431887154 3.84304 0.12462382467752493 -2.550460947164005 -2.7151812464677256 0.11538048670685441 0.00032674930173615113 0.009969 -17.101492815929273 SNIIb
2021cys -0.09437065646058561 0.6 -1.9681615735579823 18.076250337759298 -0.13099224229034523 0.6 -4.814578006004657 18.00542247415891 15.022488399874419 4.778334524757423 1.160015 4.119200635127497 2.7861885408252007 2.822379326539682 -0.10212487393852143 0.03531397539690162 0.06 -19.25092503471635 SNIa
2021cxw -0.13277396038549844 0.6 -2.0999915067837778 18.939153419795222 -0.17618882774860992 0.6 -3.601384544163447 18.92835987557907 9.990046299993992 25.320814483824346 3.801802 6.660213889051652 -4.339851157515543 -4.28809697067069 -0.0238588023554982 0.007496536822591104 0.079139 -19.037288018165302 SNIa
2020ytk -0.0639563086652789 0.6 -1.7439529185618339 19.069090490552725 -0.04906936435149963 0.6 -14.24829255466232 18.97507739854221 9.731273099780083 1.8405732091318157 2.080064 0.884863739352162 1.72462942007515 1.7948220309572385 -0.13889558877667696 0.02407285986662444 0.058 -18.216618988928705 SNII
2019mbr -0.049681832680935414 0.6 -27.316068274262186 17.483303364237376 -0.07911246777817738 0.6 -20.275293689916424 17.2973959200359 0.0 0.023332207180952493 1.415964 0.01647796637552402 0.49308495218166826 0.6210947158605578 -0.09407592169347723 0.0012995643080656594 0.032 -18.260039135337514 SNII
2019oym -0.1032472926228873 0.6 -6.5866442681752115 18.220991615282138 -0.14078201381005107 0.6 -7.978031487828147 18.2688664864766 14.022303229852696 1.3201369857335692 1.742539 0.7575939394949377 -1.4686751332490644 -1.5598841624739563 0.13240020646652084 0.0007621994306240554 0.065 -19.31352439376651 SNIa
2020wts -0.12264914829542857 0.6 -20.460657992102647 18.049277798461958 -0.11643605732594806 0.6 -18.399913074523216 19.315198327503374 2.971817099954933 0.5815360415881943 1.927151894309736 0.3017593181447111 -2.658561829177959 -3.7146938419042073 1.081740083747814 0.00045958584943817105 0.05 -18.317499688410685 SNIa
2018ihj -0.039420530481649695 0.6 2.102557737190765 18.6035793994634 -0.15738699528453348 0.6 -14.965050498409285 18.886139567609533 22.123159700138785 2.930371412874166 0.6257979 4.6826162453951445 0.9575585280936671 0.9955408710612303 -0.12243272878892597 0.006600973172921076 0.1 -19.469819824486688 SNIa
2019deh -0.2796858450654441 0.6 -0.13454199819913953 17.57937635094975 -0.2526319639794836 0.6 -1.1432702439254134 17.393710649284568 6.772881899960339 31.90323134074586 1.331951 23.952256006974626 -3.6656620369184303 -3.3890956011211877 -0.24887504219751122 0.007047993976673439 0.05469 -19.455047740490986 SNIbn
2021twb -0.08491842897818475 0.6 -23.045736113840384 17.473342480572466 -0.09697955592311334 0.6 -18.54303169528199 17.349422879500242 4.094660300186661 5.140545150071228 4.442235674077563 1.157197755190841 -1.5441753360025494 -1.4047677984261675 -0.19484681215718425 0.004172787054385174 0.065 -19.66737943408155 SNIa
2021xau -0.08120886696085108 0.6 0.3316068140330768 18.74671672408389 -0.07272259638969848 0.6 0.04383820201038002 18.799392672587455 12.977384199853987 0.07899943957390074 1.19362 0.06618474855808444 0.4056715823603554 0.3522248928285592 0.0428186078304833 0.002205077565582969 0.083 -19.17803502169788 SNIa
2019zi nan nan nan nan nan nan nan nan 13.184009300006437 5.200970094570322 2.953543 1.7609258082818915 nan nan nan 0.0028279639647894594 0.048 nan SNIa
2019xvx nan nan nan nan nan nan nan nan 10.326934200056712 1.8435060318181815 3.1000069762149347 0.5946780268440159 nan nan nan 0.004247769167340376 0.06 nan SNIa
2019owq -0.12452437030643328 0.6 -3.844471184496649 18.404969296949467 -0.1280337492267119 0.6 -4.949913301363226 18.417789873807198 10.941782400012016 0.5604590069095945 1.0714255432981332 0.5230965515199053 1.0475477645523128 1.0711711351448194 0.01686157322043158 0.002253577536496687 0.065 -19.03258510621087 SNIa
2019ayb nan nan nan nan nan nan nan nan 70.02999999999884 0.7725680751596666 2.33509203532591 0.3308512313313761 nan nan nan 0.004885134990667894 0.026 nan SNIa
2021mxx -0.16239281415048498 0.6 -3.5799379460255856 15.989561196171216 -0.22405534628832946 0.6 -5.2676298512280635 16.256462488602438 9.979699100367725 6.978537977142742 12.616033047725756 0.553148358976496 -3.493978615416907 -3.787103852659161 0.37429721060055066 0.0015046475512677793 0.00965 -17.296976056895897 SNIc
2020blz nan nan nan nan nan nan nan nan 9.668043999932706 0.37778527228959957 1.6463958549081041 0.22946199187964195 nan nan nan 0.0005270108118341499 0.1 nan SNIa
2006lc -0.1272764334537429 0.6 -4.40063124275633 17.26817511724863 -0.17148902276171682 0.6 -6.262789559647472 17.98429969594514 14.100939999996626 10.457723065156982 9.954915 1.0505085241970407 -5.13715138182928 -5.893893377589606 0.7949518658168984 0.0008380682579491872 0.0162 -17.15763236921678 SNIbc
2020yzw -0.13548140028105737 0.6 -1.8080271277040558 18.232980025849596 -0.1392574845953522 0.6 -2.6065133075004656 18.090471894250193 7.018402700312436 1.3109004500872847 2.526412 0.5188783342096557 0.9035331058620031 1.0308180188984295 -0.15883238525049137 0.009357506442340346 0.063 -19.1981956798439 SNIa
2019xa -0.1179329663634269 0.6 -0.8802019977638671 17.06973994705125 -0.13925556603176797 0.6 -1.3833610355484727 16.938301632917195 6.985983803613635 2.223672868701325 2.11737 1.050205145393259 -1.74681969709847 -1.5500713986511556 -0.15475973974400503 0.00046242300629295574 0.041211 -19.3238828575409 SNIa
2019see -0.028457482405729644 0.6 -9.750964639351384 19.39330831295646 -0.061005097014836904 0.6 -19.51810861434617 19.520959137230083 23.066180600319058 1.6927312666199796 1.1389 1.4862861239968213 1.0614152735059506 0.9038119073972908 0.07928321969209406 0.007817435647033855 0.035 -16.667464151076466 SNIIP
2020acdv -0.13572281514029588 0.6 -4.510921944860588 18.142110572362157 -0.15798048691119376 0.6 -5.135584671416289 18.09270766736104 10.813333299942315 0.7780127655091773 1.8058412864187725 0.43083119837850303 -1.470752371955296 -1.436950742013952 -0.02781816398776371 0.0007191496154357324 0.06 -19.186083793910345 SNIa
2020kek -0.0923076451214398 0.6 -7.757436141186995 18.728782250650973 -0.02618544656112899 0.6 -7.638206208827282 18.580315468443835 9.814455999992788 0.22250953410289562 0.9812091 0.22677076079185937 2.0420130365755718 2.0818774831725406 -0.12804921142804915 0.004613791131588996 0.095 -19.651515179017526 SNIa
2019xvo nan nan nan nan nan nan nan nan 57.93091440014541 2.13575925061938 8.71935253557044 0.2449447068353515 nan nan nan 0.002130086148915855 0.018373 nan SNII
2021kun -0.06983016556506251 0.6 -1.7682570488477842 18.897441704848802 -0.12617516868956713 0.6 -3.976649547044376 18.82963609159449 7.729189800098538 0.8147663853003875 2.725854 0.29890316403607364 -2.5981257761301144 -2.5168001087263825 -0.11921345385897197 0.0011856507333088961 0.097 -19.551555888539152 SNIa
2019bim -0.2475729611507971 0.6 -4.70456849499745 18.22925787888079 -0.04385985005367542 0.6 -0.8901635694210401 18.764907508756394 4.896620359264489 3.5159079169866487 2.897944 1.2132421872150216 -0.41183916916788377 -0.29319890019001704 0.5099418358392889 0.009977017078062422 0.09 -19.298244707450884 SNIa
2019bjv -0.10612007098180214 0.6 -12.856549839709416 16.875668540153555 -0.10340141775053642 0.6 -12.887529489102945 17.089944435484465 27.018981499772053 0.2765491308547736 1.461171 0.18926541168335098 1.9067642889472118 1.7460935851526216 0.21402381478835153 0.002915850421692734 0.0265 -18.285173307410744 SNIc
2021nkl -0.1366249644260907 0.6 -1.161499657062335 17.861658160714626 -0.13141515682172863 0.6 -3.059590333493864 17.896988284385817 8.708240699954331 2.655034662631034 7.394843 0.3590386790674304 -2.305939367931753 -2.296808685422242 -0.0029692756962163003 0.005316872485231605 0.02884 -17.768321528216173 SNII
2020orf -0.116063952759654 0.6 -2.1765562928018816 17.960645703570343 -0.13113507245763661 0.6 -3.1041044727988547 17.801500369281108 11.046724499668926 7.146882071924861 2.985657 2.393738487684574 -1.1286494147027604 -0.98000949208663 -0.17763992631422454 0.005198935115159231 0.06 -19.35546898649437 SNIa
2019eok -0.12899276715040195 0.6 -1.513348743148526 17.23533446044212 -0.13705743074991283 0.6 -2.211244562434828 17.007339925987587 11.058044000114023 3.8405047832904877 3.286727 1.168489133198616 0.11015851746814675 0.3065181126884511 -0.24739244052826237 0.005306141139649556 0.04 -19.123040733406356 SNIa
2020tft -0.11168266622471193 0.6 -0.07311018177845607 18.114349951018312 -0.09830287863813825 0.6 -1.8932518792836326 18.105876193873243 7.880381899885833 0.8204821514400118 0.9134775332802377 0.8981963119483786 -1.4648432780580052 -1.441873641373256 -0.06339316105547255 0.0002075019322352878 0.07 -19.56620911819778 SNIa
2020fxl -0.0382835718518066 0.6 9.334339956316779 17.161398483763588 -0.03551323634390166 0.6 -14.204671288607186 17.171581849110694 0.9315277999266982 4.61351521128509 3.014651049185756 1.5303645881440175 -2.3092475706374564 -2.2982052426103046 -0.29843672946521593 0.000787746059517147 0.02 -17.674978862420705 SNII
2021pbg -0.13137555648687171 0.6 -4.9484441674584865 17.048225450495067 -0.1366276402275527 0.6 -5.56686804945635 16.911806586534848 7.925462999846786 6.751964585764334 3.753766 1.7987174975116547 -1.4027568370757066 -1.302481524000978 -0.12472847211973459 0.0024349071556978297 0.041 -19.438014088143728 SNIa
2020joh -0.158755079762187 0.6 -4.7068670594146775 16.975719975548735 -0.15787427208890703 0.6 -4.713321356766484 16.858079491743705 11.814016200136393 0.9860907645879867 5.262972 0.18736386296335733 -3.3082345891907057 -3.2496819133103276 -0.11803317622417353 0.0005997599079362592 0.035 -19.14565288002245 SNIa
2019wqd nan nan nan nan nan nan nan nan 20.061967600136995 3.0577314801604136 2.974821 1.027870745890396 nan nan nan 0.002967653130724335 0.0552 nan SNIa
2020zjo -0.09718077190630474 0.6 -4.096910470330833 18.753960122667984 -0.1286867615330602 0.6 -5.562129688884628 18.673392793893868 14.948437499813735 3.962555654987583 2.666111 1.4862680717297903 -2.5472834311503973 -2.4150733443218826 -0.07274141232993614 0.0017063560242858156 0.082 -19.227504642004774 SNIa
2019gtc -0.12536886815301593 0.6 -4.120152816233909 18.234942022759824 -0.10946333035989089 0.6 -2.9868131209599627 19.086422286781136 14.945243029520498 4.689556562596812 7.941852 0.5904865216069013 -3.0324244268450258 -3.9793576654372522 0.8622653366030768 0.004639950436896023 0.03 -17.5626052502151 SNIa
2019elg -0.09561586984892761 0.6 -18.467994926962803 17.181901247334515 -0.23667314879003665 0.6 -19.176978332397347 16.131458251315724 0.8848379999399185 16.01657639711898 3.680395352025346 4.3518630106694784 -4.160222392693877 -4.518953486970739 0.4529058422992662 0.0013737536059091893 0.0339 -18.474504565468195 SNIa
2019gwx -0.11127825618460983 0.6 -6.511606935594674 18.129537133123755 -0.14063923926491134 0.6 -6.667887669042738 18.083649194775607 12.033368099946529 1.3981683511233152 2.152665 0.649505775921156 -2.1126741614418165 -2.0879299773436593 -0.011005097649611884 0.0006777514229511228 0.065 -19.33594326307292 SNIa
2020xpt -0.08780077905261575 0.6 -0.24808202522594525 18.051633200207426 -0.10543785780177706 0.6 -1.7953563085016178 17.87832231739029 17.71701659981045 3.015873331082379 1.7782 1.696025942572477 -0.9084286140455546 -0.6914029768157306 -0.22371513100952356 0.0017367730953015137 0.0655 -19.39891746931908 SNIa
2020qxa -0.12999565288510784 0.6 -4.2601700251696855 17.66867492611796 -0.13448851757496438 0.6 -5.364725989461379 17.619449720093623 15.747824099846184 1.8040982399476757 3.7205391885646213 0.48490236186537633 -1.9840653349858997 -1.9115961955369798 -0.03734486165404505 0.0014984766677722527 0.05 -19.21291081328799 SNIa
2019lev -0.11723669965028649 0.6 1.591666797755645 18.642302549916387 -0.09543264001725706 0.6 -2.8970855296809166 18.588937185820477 3.0312037261319347 1.365641507784197 2.15363 0.6341114805162432 0.20249745119069829 0.3070735410524925 -0.22221422183512374 0.005484793876622263 0.06 -18.710023073282343 SNII
2021iai -0.10930932025497402 0.6 -4.045209926474861 18.286642580652863 -0.12788975396490104 0.6 -5.080679272463779 18.104829837012545 14.912395799998194 8.641771163283833 2.258079 3.8270455388335987 -1.4941431443050277 -1.2819832235632411 -0.17772711717069 0.005632915834093644 0.06975 -19.34673562698594 SNIa
2019uet -0.12307484069083248 0.6 -2.6011666367160444 18.00981031819825 -0.08768681171122855 0.6 -1.5017074539091362 17.81296241700402 12.99736119993031 2.890832565400788 4.170197 0.6932124706340703 -1.5117951162042864 -1.3368650232756707 -0.15935002924660324 0.0036343593317127443 0.062283 -19.388037022723882 SNIa
2018hon -0.017407338646538956 0.6 -33.36561920555645 17.945841204771007 -0.02564954020273595 0.6 -32.02686537197353 18.05740859013936 39.8889120443564 0.2640508177565314 1.874936 0.14083190986600683 -1.1826344031622789 -1.285330885209806 0.1245819185865642 0.0008533617320797271 0.081 -19.975463594527387 SNII
2021brc -0.048735289365293116 0.6 0.2944434029689099 18.018126878086314 -0.13508513862689422 0.6 -3.7190539842843107 17.893886680128272 8.088708199895336 1.580850561578597 5.880534647215949 0.26882769278929886 -3.7080229436986833 -3.6986245354917315 -0.22356677632766164 0.001222038120682667 0.054368 -19.099420401651173 SNIa
2020abce -0.1254825735660035 0.6 -1.2318878498383772 18.012656220799435 -0.1311430242278797 0.6 -2.039619762664125 18.02271792754624 11.633553199935704 4.759738717827113 4.700909 1.0125145408743528 -3.492936924909076 -3.478104606695668 -0.013667801270955238 0.0011533828299290505 0.06 -19.30071354111393 SNIa
2020til -0.11091258789080952 0.6 -3.366461008586438 18.36977223971155 -0.07689136426487259 0.6 -0.547079488290767 18.14328831816509 10.816365700215101 5.144023543917746 3.024883 1.7005694249720555 -2.8206038870901047 -2.7085257765142323 -0.1548690456036077 0.00142143609343659 0.094 -19.978570037574503 SNIa
2020hyg -0.0659167926825491 0.6 -0.705087578511322 18.53240668747368 -0.06102245601571382 0.6 -1.6179829330514757 18.475602846403145 16.77325229998678 3.3187069133932563 2.749604 1.2069763185510554 -0.44796118159421994 -0.3810325009482476 -0.07405223310322384 0.006826455891912442 0.084 -19.465309521728745 SNIa
2021glv -0.10272805099569002 0.6 -4.183653776854902 16.57390783968472 -0.11336077624667218 0.6 -5.373139808934707 16.679051242310138 15.960787000134587 8.41166582749429 6.113423015530763 1.375933876344723 -3.462263687937787 -3.5489942068242843 0.10592339945916507 0.0007829117757884863 0.029 -19.115650599608454 SNIa
2020jck -0.055913214788346086 0.6 -16.639476051134494 17.516269498355353 -0.07740791904144896 0.6 -20.33680408725914 17.2179219406257 7.938425899948925 2.380617477603331 5.279112 0.45095036392547294 -2.13143851058768 -1.9464094020077614 -0.09927172501308235 0.002480165473171425 0.0515 -19.379298404221647 SNIa
2019lhq nan nan nan nan nan nan nan nan 121.72700230000191 8.274462879606016 3.9335456409840734 2.10356346025159 nan nan nan 0.005515263339219367 0.029 nan SNII
2021bqo -0.12993693267269527 0.6 -6.523216109784093 18.721433592987424 -0.1291525439041204 0.6 -6.849043656616274 18.69178124518766 12.912476900033653 0.3272247839874437 1.19688 0.27339815519303834 0.12006706765959052 0.11944515724855975 -0.023021513031618923 0.0015332413090386465 0.08 -19.316828360827834 SNIa
2020zgh -0.11489429496184211 0.6 -3.66564532375145 17.404527173889463 -0.1424159606519721 0.6 -5.207248009833635 17.411897119610956 11.696597199887037 0.9720312615783995 1.278835 0.7600912248870257 0.6926120570078993 0.5323459368033348 0.01969950953294841 0.001080002084146603 0.045 -19.375823827542405 SNIa
2020zds -0.12738710466523584 0.6 -2.82414634341998 17.72729437656252 -0.14020908253169 0.6 -3.7947415101888824 17.603053370094198 7.006284699775279 5.603160859107938 3.7698076492489396 1.486325399181642 -3.1725382231347155 -3.043170957172716 -0.13131115547998107 0.0009258455458952541 0.053987 -19.369388362669177 SNIa
2009dp -0.09229776985858631 0.6 -4.421632762310869 17.499626136642387 -0.09210146173850123 0.6 -11.288988208016631 18.120912621006404 3.8000000000029104 11.336763011425402 8.130498599290815 1.3943502815945696 -5.283564688598032 -6.0133153207535575 0.6889032425556074 0.0007275382456789492 0.0232 -17.656446243297903 SNIc
2020aqe -0.0806250487076971 0.6 -0.4114012834916243 16.739920572858168 -0.10272909700941549 0.6 -3.2288285535196177 17.19746624557817 13.909166673911386 6.233967492062842 5.005849834523575 1.2453364959270998 -3.5776808407694887 -3.9547755996697838 0.38699253666883493 0.0005525480601112909 0.012255 -16.954161837128005 SNII
2018jvy -0.15870661854958248 0.6 -1.3663888544069926 18.48684613492759 -0.16004005698972684 0.6 -1.4867851926153035 18.449118479009712 6.900011600126163 0.4142139901398288 0.7495696247787833 0.5526024220392785 -0.28951920992409086 -0.18829884268793506 -0.04187434957795233 0.00042437388253502295 0.07 -19.131979236954187 SNIa
2021bsp -0.09243122330538206 0.6 -19.73052438277352 18.063038596159206 -0.15681739832651037 0.6 -26.25012422553765 16.839172664253628 0.7961343000642955 0.41892006186619013 2.442194 0.17153430966835154 -1.4569112841064715 -1.5504586116100612 0.00666703613643449 0.0015742273467485024 0.055 -18.716217343979483 SNIa
2019kze -0.13064887901623623 0.6 -2.598736382094589 16.15638129828686 -0.12483363274531277 0.6 -1.8267429937765716 15.984700805095102 17.013807859482768 13.500528098686651 10.13356 1.3322591565734698 -1.596778695260289 -1.4447906294345945 -0.15458770538300826 0.006383712646523376 0.024 -19.0978085090991 SNIa
2019iaz -0.10197001351076998 0.6 -1.4754653468612182 17.633974491524572 -0.1486358698560955 0.6 -3.3198708985024052 17.669794335561022 11.991608799908136 2.3226293411791277 5.407016260776275 0.42955841616900786 -3.154793177398579 -3.174578617427356 -0.008183607491520917 0.0012947458186763905 0.04609 -19.017483034403256 SNIa
2019iba -0.033357614528843574 0.6 -4.90141264306795 18.70973664360331 -0.12821322005566888 0.6 -5.938320004941831 18.72031399968426 15.019618100021034 1.705056008513126 1.134936912078893 1.5023354958029618 0.1208655044653888 0.21581256155629447 -0.01284097116248617 0.002401969219621214 0.09 -19.41905398682092 SNIa
2020sxt -0.05617269746784759 0.6 -27.89322616920817 18.41616962567274 -0.10772826071439377 0.6 -26.4970235644572 17.718668646962207 5.016088000033051 4.648312169201759 2.61651 1.77653139839013 1.406420645350554 1.4562515125836022 -0.07603492961047209 0.03222659309637366 0.04 -17.808448608384477 SNII
2021pyz -0.09387901944409732 0.6 -1.6782193592938262 18.100605647228047 -0.14367602267077045 0.6 -2.872751290408803 18.0174415357582 12.927314800210297 2.128598555213797 2.4491310467267984 0.8691239932051064 -1.6349112268139692 -1.5012858456804175 -0.12245031851048438 0.0013037540994343955 0.061 -19.245967564314427 SNIa
2021udc -0.16364629314519502 0.6 -2.245569931044257 17.415370595386918 -0.15199598824365262 0.6 -3.7586031593361784 17.36943128660564 9.054155100136995 11.052196214026154 2.748109021801678 4.021745908311986 -0.40549794967302333 -0.31535202894019676 -0.051334086604438056 0.010701665088571621 0.035 -18.657100135168587 SNIIb
2020vfv -0.026715027939343036 0.6 -12.994285893193997 19.434015725031845 -0.04282952740182064 0.6 -14.215352277969696 19.98858924767756 16.016724499873817 2.8035577523929636 1.305733 2.1471141132168396 0.34131702713109036 -0.29658342118125347 0.5488687731024768 0.00834690621485945 0.057 -17.746522257311053 SNIIP
2020vem -0.046683477043927196 0.6 -0.0895129809324422 19.244930693774055 -0.07196758674655908 0.6 -1.9459272915778225 19.056027870465634 10.794027800206095 2.3426375787093723 1.306014646941035 1.7937299433787588 -1.2556394939266404 -1.0446672356155453 -0.23389356371752967 0.0018744177195147982 0.136 -19.890441635063105 SNIa
2019ewz -0.0904613251247269 0.6 0.5123762582700673 18.445599664838326 -0.07210429867366941 0.6 -2.6812750820085975 18.803082807606955 14.00021990006644 3.190479851888543 2.895482255265105 1.1018820253817887 -1.2925478425318957 -1.7261983709008355 0.2780596991288675 0.003528134176064568 0.07 -19.148704920125255 SNIa
2020add -0.03525514060782814 0.6 -7.714205267048395 19.332574213047916 -0.11226764195376025 0.6 -8.472469207979579 19.166446253513442 2.8725000000558794 4.13416924472171 3.819097 1.0824991469768142 -3.214126742823396 -3.2285006751594594 -0.1341939997671453 0.002760929151412239 0.108 -19.26780225158295 SNIa
2018fvt -0.2752269149803367 0.6 -1.8225005673407244 16.583208904847545 -0.3082991874625004 0.6 -1.0270206046747008 16.324454314478594 0.0 0.0 0.0 0.0 6.726666699642859 6.954668198137895 -0.24669723375022912 0.16920159443547333 0.0 0.0 CV
2019wib nan nan nan nan nan nan nan nan 22.018078700173646 3.7448142038991863 3.991039 0.9383055900729576 nan nan nan 0.0007171901415004012 0.050575 nan SNII
2020aesn -0.13926894727854225 0.6 -0.9750010390336056 18.732864301877168 -0.194781287665178 0.6 -2.450831328486692 18.593083835154758 3.930092600174248 3.6017639937049015 1.640871 2.1950317811119224 -3.4289688723829457 -3.3008527915505574 -0.18744632404134265 0.00043614884847709146 0.077146 -19.186311404847068 SNIa
2020juq -0.043114676515659374 0.6 -20.629383924378317 19.677109759231463 -0.07994957795743152 0.6 -13.03573318668821 19.48498639800437 8.88309030001983 0.5331458901442641 1.561761 0.3413748263301901 -2.088373088198459 -1.879646711555445 -0.15867283156567424 0.0010696069394134922 0.12 -19.234402605409784 SNIa
2021gyw -0.08401605089227951 0.6 3.911222517200768 18.066034796075034 -0.12308333363903215 0.6 -1.6946612093996498 17.99681331410566 14.004213000182062 0.24976763522844608 3.853406 0.06481736812275843 -2.674146614928702 -2.4732967323459505 -0.32420480397625084 0.0013340645170112353 0.085 -19.899453229242003 SNIa
2019yfu nan nan nan nan nan nan nan nan 7.043425899930298 8.087924893276291 4.881333 1.656909064240504 nan nan nan 0.011575607598076743 0.0845 nan SNIa
2021ugo -0.0579381897532801 0.6 -0.12562235113534692 18.19345045428147 -0.13480938168122658 0.6 -0.17951858354924033 17.94476160358294 10.437479600215738 1.611057247233579 1.741302 0.9252026628543348 -1.1435342502334684 -0.9796938976878877 -0.25519376565159035 0.0011078249784297611 0.059996 -19.04397535312717 SNIa
2021udt -0.09126384986247768 0.6 -5.923502274208841 18.23777167279854 -0.14329019967922946 0.6 -4.303466052097586 18.077437934412863 7.810000000055879 2.9820523947186057 4.25910998190327 0.7001585794659415 -1.7099599444383955 -1.510832286140893 -0.15735323263255907 0.0038989113675075293 0.074 -19.547548461785734 SNIa
2020vfa -0.1085488021381786 0.6 -4.155095393372734 19.003628604499276 -0.10062897433069032 0.6 -6.1524504749475755 18.995829013238016 11.806504600215703 8.965656457879655 1.6411211406745068 5.463128976691348 -2.3396512406802685 -2.335416675308494 -0.005499585134081997 0.004760329747108494 0.097 -19.424177785174127 SNIa
2018hzx nan nan nan nan nan nan nan nan 107.14298619981128 4.19891981216552 4.128557 1.017042955242115 nan nan nan 0.0011727937135238564 0.04 nan SNIa
2020cpt -0.15002813010544686 0.6 -4.083474715585407 17.305169053096527 -0.1223765589229538 0.6 -12.005155756495704 16.961932980073996 8.998888900037855 10.460830710778692 3.305161 3.1649988338778936 -3.833143387175067 -3.5828004878983606 -0.1411272839164539 0.0007949164360100403 0.03705 -18.791045356419946 SNIa
2020tpn -0.09341496407999379 0.6 -2.864073171279252 18.755790570655567 -0.11093738865254504 0.6 -4.186753136788096 18.741989792495556 14.827395800035447 0.32760735316498846 3.305238 0.09911762879556281 -2.318409744769472 -2.2552122066810725 -0.03243311531369386 0.001867754613269379 0.093 -19.616945184277814 SNIa
2005kr -0.1323342946610664 0.6 -2.0569040174371356 19.918826973645523 -0.16680935089203675 0.6 -4.075742708665893 20.20925711710231 10.866191000000981 0.008460581620410771 0.6311038 0.013406006461077832 0.7669103052882704 0.46942234531003635 0.2800131100396257 0.0018435199574077243 0.1338 -19.20345282559198 SNIbc
2020qnl -0.11196340325134563 0.6 -3.2014745316936253 18.055452711737004 -0.12914936287352277 0.6 -4.098655847013742 17.814614026632643 13.933217599987984 0.12275051990206204 0.7 0.17535788557437434 3.6582829097985723 3.8945987159375157 -0.2480698832157877 0.0046855815119792865 0.078 -19.898741849504134 SNIa
2020dvr nan nan nan nan nan nan nan nan 30.73120369995013 18.813299391788913 6.796948858914751 2.767903625920878 nan nan nan 0.006294712540900083 0.013 nan SNIa
2020cqp -0.022452145747097238 0.6 -3.5876743654520418 18.648273010855352 -0.13495407519000494 0.6 -6.167992057141735 18.52756874059699 8.066620400175452 4.32044495919888 3.2772759311190187 1.318303691848026 -2.3441998539169724 -2.183633712401768 -0.15719941618590383 0.0025923969870450536 0.077 -19.174986905736663 SNIa
2018hvl -0.11712411760056338 0.6 -13.99319783185238 18.123452948914306 -0.15688508327571193 0.6 -7.628353650908977 18.099731951896235 2.9634975362569094e-08 0.5859866707936741 1.0789498126263062 0.543108366984471 2.1083596940482785 2.2159370112081085 -0.18103905128117503 0.0048149026008917906 0.08 -19.590923348303626 SNIa
2018huw -0.11903035798860076 0.6 -2.175772710864716 16.677532875382113 -0.11791071737114858 0.6 -1.4986718185513483 16.425377559761145 14.985867999959737 1.3819315616383017 3.299818 0.418790236806485 0.0635512420280584 0.3993721447702647 -0.2353323567358956 0.002583887177855737 0.034 -19.343289432201384 SNIa
2019kvq -0.09590654903034093 0.6 -5.721391249828977 18.366254020017998 -0.030401419627477166 0.6 -1.597413248426192 18.18804360688145 6.006331003671221 8.237238234553256 2.699394 3.0515138710959784 -3.4887867858466066 -3.532323531215905 -0.10339626588045547 0.0011932375340782952 0.058 -19.00307410612649 SNIa
2020csx -0.16474914836099003 0.6 -2.5542979841883335 16.497563916199084 -0.17110892954035914 0.6 -2.428668962732867 16.426240803254174 9.069710700307041 9.31817754124819 2.120535439519324 4.394256925675529 -2.337595874004716 -2.2531613439525664 -0.07101728752377667 0.0008265086296113111 0.026 -18.949795925373596 SNIa
2021rf -0.07194305959408866 0.6 6.7381012473270365 17.868688051648512 -0.024411106804460757 0.6 23.18325580075659 18.32854281951509 16.870231499895453 4.917261434178934 1.152215 4.267659624444165 -0.3755579012312502 -0.7104581761589479 0.548451495601217 0.004073914367187292 0.027172 -17.239079774706976 SNIIb
