object_name red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time input_separation input_size normal_separation deltamag_red deltamag_green model_color Pcc redshift absmag class
2019gaf -0.2511975353697636 0.15078149032309607 -13.694740333705795 17.490211109204996 -0.10184226485083725 0.5084362651392964 -7.646094963768507 16.87951234266849 18.5394046296351 55.50315624721643 0.7 79.2902232103092 -6.012276001406438 -6.287532931607355 -0.3065404417153701 0.0021850557994833597 0.006 -15.228122934283068 SNIIb
2019kwq -0.026754928376063684 0.6131005811665415 -13.176883127292703 19.706045542167352 -0.031263278214385716 0.8609356243591257 2.3658209803634254 19.498641938716545 28.980468999994628 0.0 0.0 0.0 3.5998081387418637 4.091314178125778 -0.1133562943499058 0.26684205975685904 0.5 -22.726443471909317 SLSN-I
2021lea -0.14839432887863951 0.2692956773403074 -12.58852024842972 19.301384148559727 -0.10140375495050534 0.7399437812094752 -6.51578516422375 18.93178768650429 15.983472200110555 1.0638286990709254 0.864995264753262 1.229866500337872 0.6504245297007536 0.7167686352460088 -0.021704346696555632 0.0020832434700382985 0.09 -19.256827405305458 SNIa
2019iln -0.1625273892235526 0.26160143807816677 -7.873948325301766 18.85922713335894 -0.13034858481880537 0.8106107608364626 -2.558169448654474 18.394512274361475 14.92907410000771 4.457545003166071 4.086338400256936 1.0908408865222212 -2.7925619310415346 -2.7562215850183147 -0.09086017754329845 0.002223215573176174 0.07028 -19.169352202871156 SNIa
2019pbg -0.1329745967914183 0.6054531574896893 -8.30989899636227 19.553561087822892 -0.11913944459584436 0.5779321470344012 -20.069051118796484 19.264141942511557 0.0 0.4313177924659006 1.004712 0.42929495463963857 0.7551697113419067 0.9604619941393864 0.18372418693178005 0.00391931245630972 0.134 -19.48645172285231 SNIa
2016hvm -0.31201285775787374 0.7785961004345516 0.1704723790762747 16.37958154111044 -0.18680910898262665 0.5355423128472824 -15.246232711675624 15.665505708180802 0.27320599975064397 6.892920814639588 4.589595750978707 1.501857938832567 -2.5609294179242834 -2.2227686250706906 -0.14404301740965764 0.0009239526861962721 0.0 0.0 Varstar
2020jxr -0.1617289577033022 0.24565615226404486 -7.91153110212629 18.978733493117986 -0.12209310239729929 0.7600617445023329 -3.1353253358835187 18.42187169867519 11.027036999817938 5.058350313250258 2.283350756401296 2.215318999531432 -0.9058910455166824 -0.7594225054763761 -0.17645338909407826 0.0054768776086308035 0.09 -19.61261448146235 SNIa
2021kax -0.13439322991130542 0.37149070708823856 -4.073812111303763 18.70278438262459 -0.12766949854678272 0.7362802251826158 -0.7052270111022803 18.316919696547366 7.953437500167638 1.4488585423145013 4.482627 0.32321639572386934 -0.6842608511159156 -0.6803652088057035 -0.18746131954130973 0.009393590238313432 0.072 -19.366302355665752 SNIa
2019lsh -0.03888696202156561 0.6009413119407231 -42.19582130529565 18.472485224078778 -0.20661846852323454 0.503387512946869 -5.211756148380482 18.552635814846216 7.979629600107728 15.466606044990892 5.627005 2.748639115300394 -3.958140117090224 -3.81920868340244 -0.21698725393303064 0.004317677430373035 0.052117 -18.34740165588499 SNII
2019upq -0.04883652063835043 0.9800616287457702 -1.0745922156184067 16.983529549918465 -0.038576085455607985 0.8815885314113118 -12.70719378451906 18.00095456438605 52.70041670007049 21.50319032845354 6.498159 3.3091203721628757 -0.6997599719050456 -1.5222149898441977 1.0617750114377706 0.031058258602532085 0.01434 -16.847046761768862 SNII
2019bsp -0.2705381230353758 0.1451264151814883 -9.846160229554785 17.654571219573832 -0.18918514402222786 0.3893693517457354 -7.394377390335051 17.056928664251494 12.79567134444369 3.0743071043052237 3.095848 0.9930420047448142 3.370254657065338 3.582604722815244 -0.2623522729999408 0.04585065770316055 0.042 -19.375345978205175 SNIa
2020fcu -0.08601364272486087 0.7515767755840943 0.4879606863094583 16.731689126472517 -0.08677731814285596 0.9556999411922191 1.643409867048557 16.589554468096587 6.9718749998137355 2.9827789782886773 4.720559 0.6318698650496006 -2.0553031389843675 -2.002380777914336 -0.13646684057404457 0.0012151865048840582 0.0263 -18.661912861278743 SNII
2016aps -0.02852708187628404 0.4635006848547079 4.5576604694889635 18.351594569535497 -0.030393761361658934 0.5253193201040025 -19.166358167323107 18.09009195869899 42.01442999999563 12.15991219805615 0.3420110798248607 35.55414697173869 1.7430289063792088 1.990526812614231 -0.4755895975443174 0.0989969622962299 0.2657 -22.49406271881723 SLSN-II
2019neg -0.1191002042643276 0.4812026522847703 -0.6945429251907468 18.640096258572008 -0.1228711601474548 0.6740420014010128 0.22577314267562298 18.454516280966956 6.982581100026437 0.15789471974015032 0.7947934 0.19866133732382568 2.207923519182316 2.255390813667617 -0.13656308478064005 0.002915835832792091 0.075 -19.321287725578323 SNIa
2019ica -0.09111201108491687 0.6642313147798524 -4.679613692041952 18.980191704308325 -0.11461215676683 0.49489828683754533 -10.661231857636626 18.81448478832 10.080104203698284 0.48923542656221236 2.176066 0.22482563789986718 -1.9036503166575542 -1.7555487353448562 -0.20240260845350377 0.001385006014257728 0.088 -19.21138358662725 SNIa
2020zpe -0.1564067233639712 0.28794599280101285 -7.313646822100729 18.40587066374176 -0.12820780390813505 0.8057433039595703 -2.723400172924713 17.87927466366687 13.019027799833566 4.35104003180474 2.1296855253138887 2.043043435327595 -2.390701929745786 -2.249450278554937 -0.18793774518172768 0.0009144456952570046 0.06 -19.264823344261977 SNIa
2019pow -0.1308734464180827 0.485830959352065 -5.888402516250942 18.234624286201754 -0.08861127752041399 0.420930469320923 -7.654917636213646 18.147509945535855 9.854965299833566 4.833794124612892 1.88898886022812 2.5589320436909024 -1.1096730294666806 -1.1624754536694297 -0.13123677280935198 0.002441913867379797 0.08 -19.92683100826456 SNIa
2020vdm -0.1899526935482174 0.19494798637043337 -6.608574060482551 18.446960851897202 -0.11530578012551498 0.793145392453757 -0.7134029984177692 17.808683272721467 10.970717599615455 0.0 0.0 0.0 5.297176666481988 5.416040925033414 -0.18170797978695674 0.35508717817562707 0.06 -19.315942310841717 SNIa
2020abol -0.17023698508405405 0.2125730824458596 -9.291996802091884 18.872205271182136 -0.10905712704115322 0.8022909808421894 -2.897448899765223 18.427566145931394 11.878159699961543 1.3492999390595946 1.636880706225573 0.8243117130819502 -0.45019738358263695 -0.46329997153364744 -0.003909711766333146 0.001816909177015269 0.08 -19.529128615910857 SNIa
ASASSN14ms -0.08287118043018424 0.814593608009387 -42.484998060220235 14.401816486952976 -0.0962239140989495 0.7401069093086224 -42.77710219100912 14.375712290097026 2.8110000000015134 1.4634427960501062 1.264076 1.1577174126002758 3.8895683891960253 4.612038070446221 0.1390331352086669 0.01330121435086351 0.054 -19.842296156730768 SNIbn
2019ibe -0.21072947657558194 0.47706274890176015 -17.26559725487412 17.71904126883753 -0.20079836842084975 0.5996477417941523 -14.525118624983019 17.763296278824296 4.62998214061372e-05 6.0362476958237785 1.800377534049789 3.3527677288028457 -3.5628429997721422 -4.034024444496316 0.08528987762830909 0.0005406538877521516 0.047 -18.61210117305033 SNIa
2019kza -0.19051065108339416 0.19880848589672012 -8.265858035970318 18.959233264952957 -0.12342987671358782 0.7183638838152061 -2.5577112248478855 18.2668454706502 12.1146990294219 3.120676121720817 1.4443626115261297 2.1605904894086643 -0.46914261294628545 -0.32108668731474665 -0.25645519960864505 0.0026231042079299938 0.087 -19.700785802502867 SNIa
2018che -0.2231779528323561 0.8154864928843305 -3.833474132069533 16.90201985342138 -0.19697943808243634 0.8315214559289815 -20.233435430846075 14.2695969954331 0.3977545998059213 51.06767658290525 1.8947462425140373 26.95225114427264 -5.179270656279503 -4.697197557627856 -0.4224910481189177 0.0038055593625423434 0.0 0.0 CV
2019uqu -0.20345943810150477 0.6864493810255784 -10.569629499048549 17.755049502312733 -0.2050367383892915 0.716660238986597 -11.229594671092634 17.33069781893437 1.062661999836564 0.6313322023459386 2.587015 0.2440388642299865 -0.11112216695174482 0.15322160251302108 -0.2668757613642363 0.004180867623776119 0.052 -18.809858094840102 SNIbn
2021rce -0.10802838046067612 0.6489995010055916 -1.8821563278177353 18.173921396604335 -0.11622637974581783 0.8405478417510772 -1.906525087455641 17.97923478699149 13.014675899874419 4.236365310013987 2.721037 1.556893680612938 -0.2078175850612105 -0.05387917792928221 -0.1551564655572939 0.006756490289791417 0.073 -19.585204820180742 SNIa
2019urn -0.21607321693083253 0.1763081060982306 -10.435496150365243 18.16040341994976 -0.12335527313645253 0.5627564289310415 -5.527310710067701 17.62177424070498 11.958252300042659 0.22434806546802663 1.8687455833204398 0.12005276024219341 -2.6134819958757145 -2.440108138126446 -0.1516709041325548 0.0002406827786201049 0.06 -19.519360409790206 SNIa
2019wiq -0.19871247547738208 0.20164699746064796 -14.346863155517472 17.899928403726204 -0.20889934396766002 0.3574436368589082 -12.387149630802167 17.313731921520535 19.16986110014841 17.981517849246373 5.312842 3.3845384163967935 -3.0916174864843065 -2.994487942144911 -0.21872379994732682 0.004000368094632556 0.04788 -19.35542886558108 SNIa
2021udp -0.11884476716728382 0.4335773506394761 -11.367177954748962 18.813762776075052 -0.12565997102432083 0.5023597511614727 -11.625361844356107 18.80121915564435 12.98446760000661 4.290561775327498 2.709115 1.5837503300256717 -2.3471219025953793 -2.364295321170399 0.1086337254619032 0.0019856035422137763 0.075855 -19.1538295772846 SNIa
2020dg -0.21857971174190974 0.3694099981374225 -4.751735288886158 18.010581578501004 -0.19770569736709967 0.7824028998767932 -4.280995506786692 18.21578850499881 8.877129700034857 45.903289360955114 4.178572 10.985401079831846 -3.7965535443135323 -4.293964521369784 0.5587614834881265 0.0144870458600177 0.025584 -17.66941221996837 SNIa
2019evz -0.15491196206421787 0.27481121005314 -3.40725199074872 17.498351699208303 -0.1186991743750517 0.856902573886986 2.984483925675991 17.183397294195792 4.024212926058681 1.8419110933018077 3.265868 0.5639882240500251 -2.355996863946924 -2.5301949515563678 0.07166346903728993 0.0006389113570086646 0.038 -19.03119769658882 SNIa
2019qb -0.09400851074529694 0.5158343858622719 -8.882944818759073 18.350689159184654 -0.18063177588518298 0.6168119701891188 -3.9320553494923756 18.137288156324537 10.994675974274287 25.678204246817224 1.977868 12.982769450143904 -2.301650315944867 -2.0936657479999514 -0.1483906102335979 0.021819083851830956 0.061 -19.021553464976506 SNIa
2008hh -0.11197157277200973 0.5216534536333516 -8.642679871383988 17.247064371525035 -0.11311931398146463 0.6937311551836314 -46.11168916555527 14.787795513358681 3.5899999999965075 7.408884602330483 6.63643534760068 1.1163952052978368 -3.4403360433690047 -3.694801817523121 0.2799814033660937 0.001408409688939627 0.0194 -17.539042613848903 SNIc
2019rwd -0.06338881879871947 0.3975022964558743 2.112608476607654 18.219814620088588 -0.06495852405997489 0.8203087149393717 2.514622056536737 18.008688607293614 1.0289814999996452 3.1906573933764 3.207318 0.9948054397401194 1.5390687170023796 1.644936528194581 -0.2577407753557601 0.024221974171115268 0.017 -16.488822063131444 SNII
2020vdz -0.1598648678349745 0.2609082427308963 -8.604819030423556 17.401696070790898 -0.1819264265543166 0.34612137032365337 -8.237046988424101 17.154793361066147 14.97741900011897 7.768141550659193 4.703428067845831 1.6515914432209016 -2.3279541261793515 -2.214138453184672 -0.11636363385103721 0.0018133888076673488 0.040822 -19.389240925899564 SNIa
2021ech -0.023935608785622238 0.8483235687209101 10.974336746977887 18.50169947271497 -0.025913735634091647 0.746454376246232 -29.92091157734155 19.090755569420274 2.0424769003875554 6.787880013001767 9.42457 0.7202323302815691 -4.218104746691717 -4.667230009834283 0.5507939360283913 0.003638318532722007 0.020738 -16.384494510535124 SNII
SCP06F6 nan nan nan nan nan nan nan nan nan 0.0 0.0 0.0 nan nan nan 0.23969840651214802 1.189 nan SLSN-I
2019brc -0.07705699903984418 0.5274380810484893 -11.611732669240132 18.36525771380592 -0.129587847269785 0.6594443379907307 -5.650633117197174 18.061601745310618 9.636481500187074 0.5779425303135235 1.1187 0.5166197642920564 3.4477625063072246 3.667084276278274 -0.2205881339749034 0.01307804476891905 0.1 -20.212444794738918 SNIa
2020arm -0.10022557212141561 0.5094885694505715 -5.868577069032872 17.2642109097297 -0.11966330790139065 0.6764747904808497 -5.48510506014434 17.074530109741616 12.946736199781299 1.4993827846314771 1.368479 1.095656407318985 0.41419356576771804 0.5836517586525112 -0.08194078489298207 0.0011474649764519063 0.044 -19.313437820861726 SNIa
2016fak -0.26575518327000414 0.7929675788411619 -0.5369747734512441 17.081037038000147 -0.16520015940935176 0.7931443715313197 -2.313359200864047 17.543749735879615 20.578406944441667 1.5273823157234465 2.1573548266061175 0.7079884573861576 0.3234422263543095 -0.12497595986698684 0.4680370990788312 0.0020520743252049334 0.03 -18.61141529712176 SNII
2020mga -0.0871762908716609 0.48538563120536166 -14.33220865637928 17.356486761987256 -0.22890964953263324 0.3240307258490862 -5.147034241669314 17.3281357775068 3.054432900156826 8.82340976849933 3.030581560615263 2.9114576169690736 -0.36437394166373593 -0.19870288255066626 -0.23186883086353305 0.007361152295979889 0.04 -19.11579841895097 SNIa
2019ugo -0.07297759012283592 0.6715146577723301 -15.608855181013112 17.77599257596002 -0.15752316440229516 0.524382319914956 -4.304020066970542 17.685961820135542 10.00984949991107 15.296328372189306 2.608788 5.863384978844316 -3.2197183297032304 -2.0159334022279936 -0.31189674261717926 0.006291537065764241 0.065 -18.644897100329235 SNIa
2021gma -0.1408551276525679 0.382932351010375 -4.259899148047166 18.3177553012612 -0.13204205235467575 0.9126916563899679 -0.6751713848381989 18.01365221375873 9.885358800180256 0.031794875849361824 2.659143 0.011956813097062409 -2.8052555492924114 -2.7883898314686952 -0.08659456777958852 0.0005355168676439703 0.065 -19.380031210989916 SNIa
2019bgu -0.06900025822204568 0.5614722652598947 -15.168089237683567 18.61432341278486 -0.07687843894623174 0.6077792029096969 -12.24899902408329 18.816016469121685 17.922429999998712 1.1621695451789162 1.984507 0.5856212878961456 1.4084027285793894 1.0239557339021843 0.22523269077618124 0.01230541937072327 0.148 -20.703757300927467 SLSN-I
2019lky -0.19948867735273174 0.25115738435066565 -8.801419322100699 18.698608946900563 -0.19757997600593102 0.5784262725090047 -6.067658165518564 18.423382618376877 12.931053259431792 0.30709113811434097 1.553016 0.19773855395845308 0.3122779322568512 0.14612343644980186 0.106010357272325 0.00234932587791159 0.058 -18.88953582790325 SNIa
2020chv -0.045547092995113975 0.4185800923396644 -36.82366329691307 18.62576731099149 -0.061190356088239514 0.6720585371499931 -29.664488743660314 18.347274025825158 4.0358680073331925 7.392344006976818 7.136297891889103 1.0358794039944337 -4.091796431104314 -4.098544764121662 0.21528125967105538 0.0026139636103909014 0.034424 -17.489200427873094 SNII
2020tjd -0.03644603101446606 0.9620585185872695 -4.240076436197906 15.93143518879868 -0.044814808677615 0.8278539595999825 -28.498644144505995 16.262433691169097 0.023287000134587288 1.5519377228695832 1.8705110437374892 0.8296864795669097 3.2228226769064126 2.5928781224367263 0.6616441130026036 0.006007700526728277 0.01 -17.354660345479786 SNIIb
2020sy -0.12529151059112986 0.49199652447056796 -6.5006792922688 17.449292393194682 -0.11219961439858701 0.92613459333374 -3.4320757146047383 17.640786464495438 14.68277780013159 5.638435884593652 5.068600937769189 1.1124245040832235 -2.4173104538607397 -2.7460623872824392 0.38493470072439706 0.0018382551464682928 0.02 -17.566764254960933 SNII
2020zgl -0.15160331017136508 0.30091294264102975 -7.695505095271492 15.178423964536375 -0.2112480559208817 0.24246793849965137 -9.869109219700611 15.53235942406874 16.934455999638885 1.4216696290944704 4.180622 0.34006174896808905 -0.32194116347814905 -0.46473931598003304 0.3212998108771483 0.0007755251169665467 0.0065 -17.51182297259112 SNIb
2020pb -0.22723072749488715 0.23322433742163262 -5.026944004739888 18.2734904431634 -0.15109640928557064 0.7550480171314188 -0.8914073596620584 17.76948453260635 8.038703700061888 1.7180885583651395 4.130716 0.4159299642883073 -3.254392791889849 -3.1013116856887635 -0.11381999571984025 0.0008503994259925207 0.06 -19.355619461926207 SNIa
2021bpo -0.1367773536944881 0.6003196880551632 -3.981807562338905 18.250089738752273 -0.1935904216614693 0.4984672703557135 -2.4328012986046557 18.20971098517714 1.9043171000666916 1.514683735211068 2.529337 0.5988461542337253 -2.7562325379300674 -2.5151878726490153 -0.08822723503107355 0.0006503839391082122 0.07 -19.32291177609472 SNIa
2020aqa -0.10220377317842563 0.7797688492854744 0.5651282569766005 17.504487641891703 -0.10286284806634097 0.7884620870731236 -2.754162086698972 17.921483180597715 8.985208299942315 23.47609458494018 8.254574 2.8440104340866266 -3.941523469165375 -4.255925262732813 0.3792398937412429 0.004206582960491145 0.043 -19.034675030256057 SNIa
2020soy -0.06882351576753643 0.5789104569666335 -35.681028271929684 17.89070166142397 -0.06500787326460226 0.4837510634389641 -14.560096682209899 18.762526700067617 16.976712899748236 0.37337856039837175 2.798177984934184 0.1334363154912585 -1.5817179247336526 -1.9217111828385143 0.2103639399319306 0.001814888801637382 0.0459 -18.35157517397412 SNIa
2019ueg -0.13621151900478043 0.48775590579093353 0.7227174803866498 18.35884336711774 -0.16263686182176593 0.48651835720258096 -0.8889221974205382 18.45007362871245 7.031979199964553 9.20559681254742 3.54025 2.6002674422844203 -3.509933148454575 -3.8126859075411197 -0.028475031447261046 0.0020247298801207014 0.065202 -18.986820255762314 SNIa
2019bff -0.17957740224360624 0.19898528454044118 -4.093173346430155 17.757561796063534 -0.23935574911424856 0.221621014497685 -4.323532572088306 17.61867432894445 8.876504611085693 3.7919233631749285 4.595463 0.8251450100185616 -1.1182297903453033 -1.0445385284847397 -0.18001296548917267 0.0039474589559170825 0.043 -19.151589639271794 SNIa
2018jtb -0.08083295913390269 0.5658134429192079 -25.20364935390026 18.524686411927494 -0.1321843407872994 0.567022069753399 -6.927853043399902 18.957021842899184 6.018402814755973 8.159454297129418 2.999755 2.720040235662385 -2.5179257808299305 -2.3992368253795284 0.06869715606979199 0.004706889976957007 0.10805 -19.66616323701906 SNIa
2021wjn -0.13725098038487676 0.6001265758107299 -0.5503528731818521 16.626310824433475 -0.12833584104056853 0.5451250190873165 -0.6614024215001506 16.42051942846604 6.998761599883437 3.360194578550597 4.133521411813395 0.8129133113832024 -0.7603895584111093 -0.7768745365297178 -0.2134766388000955 0.0024234206347507614 0.02 -18.169303020740248 SNIa
2020zkx -0.06299929720557024 0.6750949772699335 -22.14245198523644 18.598024360001297 -0.055766437454720715 0.3558917419565834 -23.936863486723162 19.947006695681058 0.0 6.537052044993631 5.755412 1.1358095727975046 -2.0926615702239957 -3.14730969700447 0.89767129211236 0.009811229654234865 0.03 -16.926263102247283 SNIIP
2019is -0.26366339599565974 0.6903022670888301 -0.02132118544769765 16.413241790565866 -0.2061264080283912 0.7633679434354671 -32.46442911230426 11.32068403315341 0.13386570010334253 0.20296149801270857 0.7075116309895151 0.2868666593209919 5.4037499269845455 6.507815675798826 -0.9813040444662402 0.006159525062297666 0.0 0.0 CV
2020qxr -0.14494069943724433 0.32018025287745994 -9.337292790035498 18.606809506683504 -0.19608488908281863 0.5819495078070351 -14.191677721876204 17.66629058058337 12.951099600177258 4.624058176723436 3.326957 1.389876147098816 -1.6476931362238894 -2.0888349508006954 0.04909201588252188 0.0036323142084867532 0.08 -19.59769276950997 SNIa
2019wps -0.1792574855241699 0.23922405539857378 -11.225821057182896 17.172446606125106 -0.12350597978942163 0.8208263629767709 -5.296187023096486 16.732481782321166 15.024560200050473 4.690565766523105 4.23428 1.1077599418373618 -2.131800604985841 -2.234968963372406 0.0017779750856945498 0.001075044145467996 0.03178 -19.107274247143636 SNIa
2020oqy -0.10138019541845543 0.5085074898437835 -2.909129069490798 19.24153370584817 -0.0983921752991345 0.30073609661457 -15.63966079745495 18.90996438432969 5.95929400017485 0.0 0.0 0.0 4.200730628816125 4.343885152557366 -0.5487146349066663 0.19159309460903262 0.135 -20.088729235532302 SNIa
2019gtp -0.09970008344004054 0.5615875555186204 -6.105086919914507 18.60412407681345 -0.1275030603672185 0.6928265010799535 -7.988082784193199 18.61921287278644 14.04695599997649 9.072168615565712 1.628975 5.569249752492034 -2.3742639463653425 -2.505388771696488 0.19597484634982365 0.003339452330406223 0.074 -19.260779442758643 SNIa
2019kct -0.2652656818934853 0.6504739576872431 -1.1108833390595079 17.904298654810013 -0.20279250946254535 0.6902438776681961 -29.26661292741604 14.665939374473057 0.4834838001988828 0.0 0.0 0.0 5.30086597591222 5.74719111786013 -0.07553396136460577 0.11493193049206496 0.0 0.0 CV
2020tfg -0.20278802893749065 0.20359188716524027 -8.137879528712823 16.50133531373665 -0.17160021213642895 0.40584970626304806 -5.944533519252627 16.078214159924208 11.0365393999964 1.8917090464680741 2.525709492444904 0.7489812474976633 0.12124141478959949 0.28215333423144173 -0.17653532880605027 0.0010868838723767649 0.023 -19.090342057264166 SNIa
2010aq -0.2872147776825311 0.07085317102954822 -3.084187891982907 21.494185680335796 -0.2127667285935999 0.1709632442173841 -3.5958074757112137 21.35598664375579 3.959999999999127 0.21414924137598712 1.5547076359416472 0.13774245165154947 -1.105010368441679 -1.0490194829281059 -0.017235857017535494 0.005796306857917988 0.086 -17.17503346013565 SNIIP
2021kty -0.023800749408163936 0.7738496076405574 -40.90554703651847 19.107827184591997 -0.14422937248676057 0.11973409389948833 -16.475091769094877 19.599750928747646 21.038634300231934 0.3765570943048749 1.342278 0.28053584600572673 0.20651576293874285 0.4710395567251453 -0.261795281414706 0.0028521982056209927 0.159 -20.49069893059796 SLSN-I
2019bka -0.08423574111480422 0.5830805473950548 -46.953521650908485 14.463450752629253 -0.41308064791868443 0.1359441054645373 -10.909311103909747 16.081245693140104 12.186122699997213 6.5544730305440435 1.407363 4.6572725235380235 3.1790295082577877 3.3585222738391796 -0.08388036504476482 0.01665689450674701 0.024 -19.375300440349985 SNIa
2020dbd -0.0999940433137125 0.5043455501092973 1.718696947777837 17.544736473532396 -0.16146468693454763 0.6549284919996037 -2.734085365236664 17.78381145171575 12.717523099854589 9.418975318313933 3.948664 2.385357507834025 -0.14487335102613486 -0.22263607995571633 0.0704621306161961 0.015724341902883965 0.042335 -18.821586922607196 SNII
2020zjk -0.02270986637827216 0.6091432344715061 -25.454191595632295 19.298936713899863 -0.08499815939454285 0.42406716830242486 -28.222113405994165 19.41277693381934 15.995648199692369 12.443139661252541 5.391554709726494 2.3078945371369075 -4.527586182658858 -4.795912795475278 0.3088216281896301 0.0028881446119416454 0.0368 -17.13405588167979 SNIIP
2020abtf -0.025066562891566634 0.9432982127456476 -1.3047242627665279 17.221303898932636 -0.029691055049891193 0.8296422016254603 -39.932488912853046 17.221744772145367 0.0 1.0613422425112176 2.809262 0.37780108886647723 1.7764690291123877 1.4873645408643732 0.2909726314472074 0.010196484981557119 0.014 -16.85418496108007 SNII
2020umw -0.1889801625865009 0.21548452600862192 -7.864364913440983 18.02005177167983 -0.11126574731364886 0.48495111769759336 -9.592151157041654 17.57876298942467 10.9163772999309 15.549433310088752 2.981697 5.214960913227854 -1.8908119112594228 -1.7974363959283188 -0.12625139071963076 0.00717722495569284 0.056 -19.541491737993063 SNIa
2020unl -0.21164068327658483 0.28894416084613295 -6.90019543742806 17.30701593753798 -0.24995660086912885 0.38167972290837415 -6.886747751958811 17.2664277835573 12.920347199775279 2.902484683669387 3.556532713147051 0.8160995322607564 -1.5993222147930553 -1.6623112953177497 0.14113323196430727 0.001250815719055498 0.04 -19.34429398362276 SNIa
2019xug -0.07133179343699184 0.558887014204307 4.998934955511388 18.04629951444598 -0.10605750400341273 0.6862887278384993 2.4107905302078976 17.47018064066379 0.024097200017422438 2.223210004179572 1.691586 1.314275481222694 1.677260026337283 1.9245290730485216 -0.6893987486331881 0.008637979791948913 0.06 -19.298041358766266 SNIa
2020ekk -0.06199176210765847 0.628219860292731 -18.215119047242993 16.4132399107914 -0.08948957652343922 0.6047329340977622 -16.60246122121257 16.297506756697775 16.72174770743004 0.923532208351591 1.2150624431579757 0.7600697507786589 4.050749998637492 4.064332878956623 -0.02359350837417651 0.0067896540883704 0.011 -17.06267983036285 SNII
