object_name red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time input_separation input_size normal_separation deltamag_red deltamag_green model_color Pcc redshift absmag class
2005hl -0.08026255234524052 0.6 -8.775647754780461 17.950386394138995 -0.09599689667017762 0.6 -15.341260076089737 18.621245293982106 11.948806000000332 0.2983964840226897 0.5699078 0.5235872960901565 2.9647840756672537 2.241191494677391 0.8667489046561734 0.0017888236408039049 0.023181 -17.28840111788743 SNIb
2005hm -0.08889293191768588 0.6 -0.921209216393211 19.223299146815968 -0.1251120198049019 0.6 -4.6107735668783985 19.244251013743114 16.171565999997256 4.2626285893384654 0.70064 6.083906984098061 -0.2863042347382567 -0.28163240929832867 -0.04178042946816163 0.0056629004097180635 0.034782 -16.937410530513322 SNIb
2005ip -0.03987765476465757 0.6 -49.727041864781484 14.688951705266348 -0.04451834652100706 0.6 -49.89808666678658 14.985289482449167 4.360000000000582 14.417180223913777 5.022342376292441 2.8706088003814525 -5.799518180302357 -6.07912433936292 0.41017062583502906 5.673518660509469e-05 0.007 -17.552810157712983 SNII
2005jq -0.09390792424632863 0.6 -2.3353744680587933 20.827884931157662 -0.1319131481024429 0.6 -3.7267212082203174 20.611367316408952 27.98035300000629 2.972352353018928 0.7899125 3.7628881085169916 -1.7345883411478447 -1.5954646657873397 -0.2445693728943823 0.003557676251089381 0.23 -19.717509275531174 SNIIn
2005jr -0.08412760213969163 0.6 -0.7553578537912078 21.53395792282215 -0.11886011741414873 0.6 -3.5311348072292725 21.591825696160452 11.973795000005339 0.935569819792142 0.8109829145914482 1.1536245745244305 1.112805739096789 1.054439281997439 -0.00962729835524101 0.017242779335080782 0.3 -19.59242779934346 SNIIn
2005kb -0.05531473705400869 0.6 -16.041963102838075 17.74731608665214 -0.07629055210518042 0.6 -23.90254973920547 17.88942341571479 26.24897300000157 15.743248897145925 7.309242 2.1538825636291596 -1.7917296983109097 -1.9316615419047345 0.453527213917468 0.01432413072482086 0.015054 -16.476821274724472 SNII
2005kj -0.021575268122368645 0.6 -48.46798732170137 16.010344625444066 -0.027714053806658628 0.6 -48.22057787622899 15.889953262940404 3.8300000000017462 5.274928823020027 9.553120703947474 0.5521681329578886 -2.2766179797905846 -2.2473199519304696 -0.034633664324754676 0.0023735378526150708 0.017 -18.42066118657737 SNIIn
2005kr -0.12653488048720007 0.6 -1.7634758655989484 19.921714561099883 -0.16613719984247954 0.6 -4.173874147386845 20.222549505079627 10.866191000000981 0.008460581620410771 0.6311038 0.013406006461077832 0.7669103052882704 0.46942234531003635 0.2828655319374569 0.0018435199574077243 0.1338 -19.20345281444989 SNIbc
2005lc -0.018365097608530764 0.6 -25.29817163725979 17.866519769477605 -0.015986778319881472 0.6 -48.58408328558177 18.474223527933923 17.956064000005426 3.4263144237790657 4.115739 0.8324906957849042 -0.5417610851461809 -1.107479619062513 0.6264991110917499 0.006863524854349268 0.013607 -16.163424234999066 SNII
2005mj -0.046045495538777785 0.6 6.833866141975536 21.561160093461943 -0.0816710540525416 0.6 1.3675356665631462 21.313243220400206 13.0523600000015 2.435917901220143 0.7770511883123702 3.1348229535695884 0.7432941901360302 0.9236257710674067 -0.3777699328841635 0.032647372693638155 0.21 -18.634884353325553 SNIIn
2005mk -0.12224072073977588 0.6 1.7301272285827167 20.914069440949795 -0.13071673561384864 0.6 -0.46570838671938114 20.886805144156313 32.01776800000516 0.7028468643456394 1.441632 0.4875355599387634 -1.1207121745360986 -1.0004089413487378 -0.1584236278530824 0.004760177437213686 0.148293 -18.558708820510407 SNII
2006aa -0.027945916795934746 0.6 -17.642014904639446 17.393646318848095 -0.02934880613457564 0.6 -16.063089303932102 17.450482198058737 48.75 12.530773114699457 4.1530193148461905 3.0172682004883815 -3.5336472667459145 -3.58829901185973 0.057211944073674914 0.0013801817261894778 0.0207 -17.583762234371623 SNIIn
2006au -0.008524844980550481 0.6 48.3291828456274 16.31991000973541 -0.00829300609720307 0.6 48.765935090138505 17.06430314290953 66.27999999999884 24.37594940558291 17.236595397944644 1.4141974585357844 -4.514205120387901 -5.2499383223196805 0.7359316481617171 0.0031589480015202787 0.00958 -16.539100561851114 SNII
2006ba -0.0704714849224497 0.6 -47.79500388200275 16.636808086205683 -0.09959530667435977 0.6 -47.730303717838474 16.413458336797483 11.62000000000262 2.9261322962134555 5.115348506059925 0.5720299003571306 -3.366383637498119 -3.7892690547505676 0.5821353607411837 0.001077029360097903 0.019 -16.979174013491164 SNIIb
2006bo -0.0244484239852152 0.6 -49.56482382777677 17.29327279897479 -0.038928157554107945 0.6 -49.52539665732247 17.172215702257002 1.9899999999979627 19.30950704458066 10.44124 1.8493499856895022 -1.9020093957854698 -2.505814662245008 0.15641546768075898 0.012119892810928956 0.0153 -17.36198403425238 SNIIn
2006ep -0.1033669545654043 0.6 -8.710785880517331 17.30834216008433 -0.12059070334425917 0.6 -13.465159845282972 17.84592837159744 15.431960000001709 21.062115585120992 6.894751384525876 3.0548042141724516 -4.261059551518297 -4.655829113465877 0.762354985848674 0.0020258361683507253 0.015134 -17.01871003496769 SNIbc
2006ez -0.049976180144684065 0.6 -3.273076933907201 19.42910152616084 -0.06253427435056488 0.6 -7.069091454053725 19.230213549165576 21.202172999997856 4.784102665160964 3.001227 1.5940489223777357 -3.2224128322276933 -3.013326872759709 -0.23818852097955556 0.0021918207362962017 0.0887 -18.780881322321935 SNII
2006fg -0.018144851379741228 0.6 -47.411079294533806 19.13277400585259 -0.0283083869594816 0.6 -49.66766927123901 19.07248547926188 0.32728099999803817 0.32121931273669885 0.6756346 0.4754334854027589 0.699551773104993 0.6436264927782069 0.0892280915230792 0.0011239078475800968 0.04458 -17.52225104790707 SNII
2006fo -0.07732576558136203 0.6 -5.6534616760514504 17.340520452717556 -0.12029497781598697 0.6 -10.420847221031082 17.81346594630891 14.30000000000291 6.072858106581016 6.450817 0.9414091434590404 -2.620554265258008 -3.9739485041061258 0.6024088841434505 0.0011984923407117876 0.0207 -18.543573479067128 SNIc
2006gq -0.036218755688166446 0.6 3.9799843770584795 20.252566538345782 -0.06569510181677335 0.6 -3.08690082425733 20.16592900867598 0.42545699999755016 5.66287559129262 5.02423 1.127113128040042 -4.759266661575271 -4.718270774146717 -0.21708217427145016 0.002864685297261471 0.0698 -17.414772160468992 SNII
2006gy nan nan nan nan nan nan nan nan nan 2.0327408200376835 6.259749 0.32473200124121326 nan nan nan 0.0002800238415884282 0.01919 nan SLSN-II
2006hz -0.04225283892621113 0.6 -10.641648762674528 20.829542461663323 -0.04710321457893732 0.6 -16.262705688152586 20.89150556410476 36.015903999999864 3.555104631134506 1.690538 2.102942750257318 -2.513396549120227 -2.491887393523058 0.0787936632552757 0.004637420356446431 0.227629 -19.555404040973997 SNII
2006iw -0.04825786250635587 0.6 4.0506989634940975 18.636255096545476 -0.0728544214109183 0.6 1.0607451140467767 18.70361393891997 8.2513620000027 4.925444704310206 4.713419 1.044983419532659 -2.3824025110588885 -2.303932736065324 0.0027300698693544234 0.004166430573266711 0.03073 -17.242396628908995 SNII
2006jd -0.02907185083823793 0.6 -47.4974311447088 17.25365286110383 -0.02148231999722366 0.6 -48.06346025751684 17.752254602426447 9.87999999999738 3.557073744935812 0.765425 4.647187830206502 1.1589147005646154 0.7928181693289673 0.39435016818443813 0.003326662015649351 0.0185 -17.29955067278009 SNIIb
2006jl -0.04402156564122901 0.6 -0.6393737464734788 19.194752314885662 -0.060903179541920746 0.6 -9.717177771459466 19.09396081753789 4.181508000001486 3.9895594141051434 0.831415 4.798517484174742 1.5379889087563434 1.6510657906802457 -0.1815146981046034 0.019167181518844667 0.0555 -18.0966379194127 SNIIn
2006jo -0.14798121197673536 0.6 -7.438368380874868 19.913475936757646 -0.22199250094679332 0.6 -9.156426301552989 20.267088355213488 12.318672000001243 4.264987831758403 3.370036 1.265561504909266 -4.134558227812667 -4.46250477725709 0.7111255804768888 0.0016752180150662044 0.0767 -17.990480144166042 SNIb
2006kg -0.0014867393435177957 0.6 -12.907317525421167 20.23856404013345 -0.0011290513156378633 0.6 -31.685578408265815 20.239676856497475 32.37692100000277 0.07706853566003345 1.417089 0.05438510612956099 -0.9445038118993558 -0.8852442693875524 -0.005071717451134106 0.0030544376811046936 0.2309 -20.26643700826192 SNII
2006kh -0.02129329953490105 0.6 -34.396265342952574 19.33650396149973 -0.019166304619267358 0.6 -14.060607045926233 19.704564774827844 74.3027940000029 0.6032592962423979 0.9036926 0.6675492266312659 -1.4551905992006624 -1.9158437840896951 0.46588747747001946 0.0004884383241012813 0.05969 -17.95397796026751 SNII
2006kn -0.04028472612995964 0.6 -7.2143452463301205 20.741197310941317 -0.09872100693169458 0.6 -2.447547824531163 20.564713846984898 4.13019599999825 0.7170827232447662 4.131682 0.17355709448228743 -1.8778273494832014 -1.7868491875519688 -0.1683283383197427 0.017841280348898425 0.1203 -18.266637876717922 SNII
2006kv -0.03904795766538144 0.6 -42.301306503667405 19.417102311660805 -0.07945150925672732 0.6 -35.02701998797299 18.69082449813299 4.082346999995934 0.04292005656952735 0.9258873 0.04635559486508493 1.7095213492843087 1.8220801921290786 -0.1774284747747359 0.006472984529845904 0.062 -17.72538299418996 SNII
2006lc -0.12577649575563854 0.6 -4.961400214886156 17.352364797592244 -0.16575738972339232 0.6 -6.341531278050162 18.029065358895085 14.100939999996626 10.457723065156983 9.954915 1.0505085241970407 -5.13715138182928 -5.893893377589606 0.7467288082472514 0.0008380682579491872 0.0162 -17.157632367858486 SNIbc
2006nx -0.11379319525451903 0.6 -7.546299880639372 19.798509932744203 -0.1518093724616829 0.6 -11.246705890543133 20.245778814523728 19.38470999999845 2.6750133594703693 1.656095 1.6152535690708378 -0.6192836878366741 -1.0337066509466304 0.7140912006258837 0.0064809235227490936 0.137 -19.415479708030414 SNIbc
2006ny -0.098179616934128 0.6 -2.686335857631375 19.444798137754685 -0.09628681851538376 0.6 -4.463787283811326 19.418152188835585 40.982138999999734 4.630120894495852 2.057572 2.2502837784028227 -2.1594371475613556 -2.162294601526213 -0.04454359831371946 0.003197173942811715 0.0787 -18.507531031895645 SNIIP
2006oz -0.04339407274117865 0.6 1.5357763849509496 19.509281516189304 -0.0548409654568207 0.6 -4.943006995151929 19.561883965164064 30.989999999997963 0.0 0.0 0.0 3.6294582234195083 3.7334482263639117 -0.05112222928329402 0.2050433586488729 0.376 -22.021725559259608 SLSN-I
2006pu -0.09032671565698935 0.6 -4.655520360769797 20.3591634938961 -0.11396312809660909 0.6 -6.408787691065654 20.201910034113205 18.948434000005363 5.349267352227152 0.7401741 7.227039357668894 -0.25193384728587276 -0.13910366054291856 -0.14631864153853869 0.021195811736413384 0.1518 -19.154358889487945 SNII
2006qq -0.02271595512707192 0.6 -49.66004063092984 17.504700489891764 -0.03360840201294417 0.6 -49.818169495055514 17.597689468595267 1.0099999999947613 8.096120342568353 6.036745052953072 1.3411400136250362 -2.181526219448722 -3.079084722730139 0.2845112961977172 0.002531356316872291 0.029 -18.793902221868862 SNIIn
2006T -0.10995516325182728 0.6 -2.928644141091672 15.502960091076277 -0.1335946060533664 0.6 -4.729530531862373 16.11869067145285 16.220000000001164 3.902489611863498 13.410153446444548 0.29101006393764794 -2.7084099409862006 -3.225888381101237 0.6085515443505773 0.0018664583581962102 0.008091 -17.50223610280427 SNIIb
2006tf nan nan nan nan nan nan nan nan nan 0.5963171455612156 0.827745127047114 0.720411544660503 nan nan nan 0.005005227001353085 0.074 nan SLSN-II
2006V -0.022013549380135694 0.6 -10.899901749345652 17.108020867686335 -0.02479852316814661 0.6 -15.312013897670344 17.751386702183456 54.7300000000032 52.88724471177244 2.198192617936171 24.05942240012933 -2.3242429093612795 -2.9337730434112945 0.6246131154192618 0.035350858653375394 0.0158 -17.227760802954126 SNII
2007bi nan nan nan nan nan nan nan nan nan 1.0584630707369371 0.7768745584380634 1.362463295058881 nan nan nan 0.024334407420881332 0.1279 nan SLSN-I
2007C -0.07186873604545335 0.6 -49.83081961975135 14.44083902137595 -0.0924557571677808 0.6 -49.820227549067766 14.9064504005445 10.400000000001455 11.93305223153808 5.481689358701325 2.1768931894318717 -0.8677025732236867 -2.1097509478227128 1.062694625024049 0.0028329604742425296 0.00561 -16.640089610374847 SNIb
2007hn -0.06976430414909915 0.6 -12.077531354935847 17.981475334960646 -0.08377987207453665 0.6 -31.958618943304693 17.841512403580676 11.639999999999418 2.1972323202173984 3.805034 0.5774540569722632 -2.1489092509197363 -2.6975117872149994 0.599119762210286 0.0017011640202562184 0.03 -17.827204430598183 SNIbc
2007hw -0.031877427400533905 0.6 -39.782469964818205 19.806908892095922 -0.059516540078273665 0.6 -35.402072970114155 19.98611203824261 0.40146899999672314 5.374161216208221 3.047659 1.763373532343422 -4.442267595086442 -4.921174674961534 0.5227639085734204 0.0013699246264500253 0.06195 -17.51079971265839 SNII
2007ib -0.017491571223940558 0.6 -32.925325897332186 20.051139756250592 -0.0001841852111195907 0.6 -21.987553301279526 20.59735494372071 55.78938699999708 12.51744820713904 4.991232 2.507887472900286 -4.651807352681416 -5.08318210060434 0.6368642087605707 0.0051444270456981744 0.03417 -16.007248835329005 SNII
2007iz -0.03381090887249806 0.6 -12.226648081850888 20.91425052856275 -0.0367992534414362 0.6 -20.925508847456495 21.192860472826766 35.20786699999735 3.7969147312753617 0.7670171082187675 4.950234734780403 1.7973154138540473 1.6807264207622623 0.2941908835432727 0.07932488273835336 0.255 -19.88180252620191 SNII
2007ja -0.05036672308344409 0.6 -9.829603172673394 20.752049447304813 -0.05614657264475975 0.6 -4.104570253885221 21.464926476990897 2.301156000001356 5.742671553779176 3.465312 1.6571874491471983 -4.889118215101636 -5.714319868894076 0.7387516092063109 0.002336156309216908 0.08469 -17.34291373689344 SNIIP
2007jf -0.015561865986543872 0.6 -32.68314356535927 21.119485333417376 -0.037474971812333474 0.6 -44.53459023956575 20.766717972595217 0.29211599999689497 3.0785511398480896 1.994054 1.5438654820020368 -3.1356816893592843 -3.0038855314382573 -0.06945657553515616 0.003527697208916436 0.06966 -16.57922315791147 SNIIP
2007jm -0.01758166386635676 0.6 -41.41092305277988 19.742728180045706 -0.013788471800267932 0.6 -37.070961807772036 20.16959971718932 0.2058039999974426 3.8164211148214955 1.403021 2.72014539684117 -1.4904531922881183 -1.8771115064238906 0.41368462756518554 0.003927015848875004 0.09 -18.507325267767595 SNIIn
2007jn -0.0618570590921573 0.6 -36.29130700430919 19.573810009597192 -0.0788175505495754 0.6 -37.09331675342541 19.52353649383272 0.2414310000021942 4.419266736146221 2.413849 1.8307966803831643 -1.7897732818325451 -2.049802929448557 0.3047636936686402 0.00796057900749636 0.057521 -17.105632825398175 SNII
2007ju -0.08794960476308279 0.6 -8.660739485677457 18.12677034438066 -0.12854540955533356 0.6 -11.92926128493946 17.868460345609527 22.043556000004173 0.5485628670452629 1.902691 0.2883089619098755 0.9988510759846996 1.003299515371605 -0.046342625727898934 0.004723627337023806 0.0636 -19.41044296086145 SNIa
2007kj -0.0961859274042772 0.6 -8.795378525070149 17.504946906513826 -0.11275568573639587 0.6 -14.108499536045265 17.53682112850727 8.139999999999418 11.530970703630825 7.195954 1.6024241822044476 -5.031981802879617 -5.1693573281848835 0.25339553637370216 0.000699477570196616 0.01789 -17.196727019059654 SNIbc
2007kn -0.08080280412035376 0.6 -26.048952348943082 21.102699329689603 -0.1198382329657486 0.6 -6.063536149833026 21.877398699059952 10.03729100000055 3.1134186183746904 2.165457 1.4377651545953998 -1.8607304527770374 -2.3058125718672144 0.30945107771282565 0.014274211056367614 0.217 -18.825286852777428 SNII
2007kw -0.05188296137277358 0.6 -1.0867076689550283 19.782703692218803 -0.08025741103006007 0.6 -8.60562890532697 19.760758747013504 14.418204000001424 9.482867716167842 3.194265 2.9687166581882973 -4.218804085701262 -4.146495965612498 -0.08531060718404504 0.003001393267515584 0.068 -17.811379943614654 SNII
2007ky -0.0413529041543257 0.6 -10.037235414891866 20.57827579708304 -0.07671747560389569 0.6 -15.948033116452573 20.566708283319876 16.376226000000315 10.265992347158736 5.061873 2.0281015243090326 -5.487506004270433 -5.617811138964413 0.10739283589374082 0.0031683378392320938 0.074376 -17.285869825635295 SNII
2007kz -0.045178355155239394 0.6 -16.367422888615597 21.359397940912412 -0.06268600578777128 0.6 -32.08577595204677 21.461048544759233 28.479489999997895 6.0777253709491035 3.846474 1.580077070831391 -5.290635218920446 -5.411719236163222 0.5212119915531233 0.003026068179983521 0.127542 -17.775815973963123 SNII
2007lb -0.030059849462147056 0.6 -1.6337060977547924 18.531180746910763 -0.038065762151558255 0.6 -43.95690113947554 18.181204002787844 0.48518999999942025 1.166055003513448 1.969116 0.5921718189854981 1.9560262433922162 1.9859271767058289 -0.1399320363886467 0.015803165512170314 0.033 -17.472560286618368 SNII
2007ld -0.028327645749000964 0.6 -49.71320081194703 17.570921024277375 -0.05486171142309025 0.6 -49.676644627195344 16.83048580161053 0.18903100000170525 0.44899882555802945 1.2697696178974438 0.3536065276955571 4.617072326162333 4.723358541138317 -0.1292279635670326 0.0265237115163659 0.027 -17.774703922010378 SNII
2007lj -0.03862346212050242 0.6 -14.103334338376815 19.435490656959573 -0.07533767665544439 0.6 -8.02813140099306 19.414324058244663 10.22196399999666 19.145814644994093 2.301729 8.318014260147088 -2.1571867923626726 -2.13437711001097 -0.01893798227622412 0.030078012031675483 0.04 -17.057208653147434 SNII
2007ll -0.07995346402929938 0.6 -3.8697819606176465 20.039946446212507 -0.08648191738310906 0.6 -5.68118703693749 20.170354633880187 9.410051999999268 5.376216111896329 3.318519 1.6200648879504167 -4.010936129855876 -4.136553793014452 0.11749162373969924 0.0024406747161928033 0.08097 -17.922513264362923 SNII
2007lx -0.019227617289757117 0.6 -15.261226757217827 20.2846254452491 -0.04694824212043161 0.6 -40.74844941015322 19.758652911845868 0.3417120000012801 7.822934472967687 4.951528724610812 1.5799028760723925 -5.671990899174384 -5.598577898632863 -0.15226332629098138 0.001693331974199963 0.056685 -16.959690137574835 SNII
2007lz -0.05464412378529449 0.6 -9.951277334830129 21.089921706592705 -0.08487577260502403 0.6 -14.66181521059666 20.897139909831353 5.347883000002184 2.117869911229864 2.35928 0.8976763721261841 -2.1687859723696796 -2.0996505059261032 -0.0648354122306074 0.0075263443336568425 0.088 -17.150044850808623 SNII
2007me -0.10292331486577597 0.6 -5.351795003745406 20.33268875228147 -0.13612834012000133 0.6 -6.73957414060664 20.31043943494692 12.000402999998187 1.6193714878851757 1.894449 0.8547981433573433 -1.4363695308032973 -1.4570980879256226 0.020787640001380225 0.004829017029373439 0.2052 -19.866886584650903 SNIa
2007mr -0.03026137884991663 0.6 -33.14621776763286 20.036942569932055 -0.045051537982806755 0.6 -10.287525367085927 21.08183066113386 9.118075999998837 4.587739018239497 3.5937903423785027 1.276573918110972 -3.927315675448696 -4.744887048356688 0.9834778351174762 0.002622396815114114 0.0849 -18.015794254110418 SNII
2007ms -0.07710390614023285 0.6 -10.477278525821461 18.359677095745532 -0.10840403701573063 0.6 -16.366093414534127 18.511609354080992 27.17844299999706 0.25204613764558653 1.50806 0.16713269872921935 -0.2721953952855003 -0.66589250121514 0.4555262272406466 0.0013991767546106537 0.0393 -18.03018724642438 SNIIP
2007nc -0.03722612122572121 0.6 -4.956973220506507 20.912704184964372 -0.1026908456646917 0.6 -7.555534395762245 21.42289761454876 12.31333799999993 3.395348471545082 3.080565 1.1021836810926184 -3.9644983127418634 -4.525116505665139 0.4938073060936006 0.0031461849093233907 0.08679 -17.282878250152745 SNIb
2007nl -0.019711477588093402 0.6 -34.2289574109278 21.994232981919357 -0.09691876966654642 0.6 -5.522531771071506 21.852355484678878 4.995581000002858 4.493386653513531 2.257575 1.9903598567106435 -4.019309861114344 -3.9109370072781964 -0.14933428665930393 0.005385360191023092 0.1683 -17.80912268338909 SNII
2007nr -0.035438932785856615 0.6 -41.89989910979858 21.191718024031267 -0.05631645872333933 0.6 -37.09275642380609 20.960046543705502 7.35381800000323 10.2415849688953 1.21876 8.403282819337113 -1.5917105931215936 -1.7065300012582476 0.028046949202032323 0.05361611466089655 0.144 -18.131082772548975 SNIIP
2007nv -0.029759888893825262 0.6 -17.382061443627208 21.583225600696657 -0.06385400374547337 0.6 -13.845806481182144 21.42742936654922 0.32734099999652244 0.02367610822440872 0.5677425 0.041702194611833214 0.8622121661313749 0.906062245086332 -0.11875642515556706 0.005305415625735055 0.138 -17.700245817995032 SNIIP
2007nw -0.02051302395267106 0.6 -41.08180713394051 20.30085247729073 -0.05790822655828838 0.6 -29.973976045197162 19.97001224822659 0.18399199999839766 3.016113394011997 2.73069 1.1045242755537967 -4.346548247050219 -4.366640638387693 -0.049295129763685 0.0011909902073328205 0.0572 -16.914730058801553 SNIIP
2007nx -0.08527280082740679 0.6 -2.0771339055629707 20.514427017209506 -0.08759389019370388 0.6 -5.587579131026641 20.44858861671517 5.328644000001077 3.274233655989874 2.380989 1.3751569856013086 -3.1607275383953706 -3.1062942472505846 -0.10315534863378062 0.002941319251574148 0.099536 -17.973956218588782 SNIIn
2007ny -0.03521106727158328 0.6 -29.171108960240808 21.319407393860423 -0.08304199423996908 0.6 -12.727194991638202 21.170036241754758 3.4103650000033667 1.0398752313313524 0.5728983 1.8151131384599195 0.6920081047582975 0.7408799653550133 -0.1420166543632 0.007176287902532885 0.1462 -18.08172947744521 SNIIP
2007oe -0.05647334594711402 0.6 -28.911836074494385 21.390431970959916 -0.07792715985964371 0.6 -31.759297309343694 21.332809553088843 37.928742000003695 0.859348681505356 0.8536397 1.0066878116204718 0.4988577308505988 0.40706198312017605 0.3364543481679405 0.009440210017914175 0.251 -19.38782000694422 SNIIn
2007pg -0.13803169506714397 0.6 -2.5510499670416906 19.863309605079586 -0.15358935590893932 0.6 -4.293557880600776 19.573180090983403 0.301195000000007 1.679504666718226 2.749041 0.6109420218607966 -2.4916060426553734 -2.1960725748037184 -0.2917914048873911 0.003009280890165611 0.118789 -19.01058762031199 SNII
2007qb -0.09362829856744065 0.6 1.6661063321797347 19.880790722262915 -0.1304863025686835 0.6 -1.458084673400874 19.81840230028868 4.276552000002994 10.30679256944376 3.975862 2.5923416279145908 -3.7265902250049194 -3.6274651720028217 -0.19671147607345318 0.006214148407098552 0.0793 -18.03586635603241 SNII
2007qv -0.15694563049327243 0.6 2.7724049819129064 20.11528151481419 -0.23026253945597314 0.6 1.3460663588517847 19.987049176643573 3.135433000003104 4.885004392505139 2.43071 2.0097026763806207 -3.111212908280514 -3.0095668084242853 -0.23491990438220967 0.0034968825538285175 0.09497 -18.150334047312448 SNII
2007qw -0.11334918092626838 0.6 -3.5805901123307597 20.476785455759394 -0.02848552133044642 0.6 -4.473563423574093 20.882136006972512 5.172929000000295 0.15564774306867865 0.8221405 0.18932012602308076 -1.0821568161122883 -1.600474134803168 0.45224342945653717 0.0011155380508558466 0.150654 -19.00419406608964 SNIc
2007sd -0.20543197925581524 0.6 -4.076069201185048 19.913187936178943 -0.2067394681961171 0.6 -5.015371203440614 19.779082283685156 9.325071999999636 0.8410544591246074 1.732079 0.4855751147174046 -0.2989414544875544 -0.1953743010571145 -0.09268655708815743 0.006356697656517585 0.0867 -18.22914909477152 SNIIP
2007sk -0.0656300503813255 0.6 2.126225811693498 21.054115854701784 -0.09704491732061286 0.6 -5.853144373368858 21.45246760311055 15.993513000001258 0.12901897359477504 0.7461231 0.1729191518058817 -0.1365015759499606 -0.6098891743526131 0.23978680467275382 0.0030174852996684987 0.231178 -19.4138537899017 SNII
2008am -0.02751804027635118 0.6 -22.6747107251229 18.535763031530376 -0.02527622964463761 0.6 -21.842410438205658 18.708333528286246 72.81999999999971 1.0882910958290628 1.075169 1.012204682081666 1.153832324799506 0.9811111450034993 0.18184759736173461 0.003229936728326943 0.2338 -21.894069673411575 SLSN-II
2008aq -0.060169502627046206 0.6 -24.575205468719414 15.54898457007653 -0.06049423343442877 0.6 -49.82512041014796 15.467815188885153 3.4781000000002678 1.2206390091198203 0.6480320774208387 1.8836089317954006 3.4019231757494968 3.1454404388216943 0.6612529172387038 0.0012386971086033594 0.00797 -16.952945250264875 SNIIb
2008ax -0.09847267941706295 0.6 -6.780654586496359 13.555046281677757 -0.10092019783088588 0.6 -6.373038878828668 14.1013883830535 24.029999999998836 7.136325023885116 0.7 10.194750034121595 2.8949709523726384 2.017659210688846 0.5443598661649229 0.0016908165055864455 0.00193 -16.650717901952383 SNIIP
2008es nan nan nan nan nan nan nan nan nan 0.0 0.0 0.0 nan nan nan 0.1629227042871625 0.213 nan SLSN-II
