object_name red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time input_separation input_size normal_separation deltamag_red deltamag_green model_color Pcc redshift absmag class
2019xhb -0.08051239313480041 0.8885386538672181 -2.095147140742709 15.902268659611632 -0.13890948215043203 0.7122585080654391 -5.619601779855059 16.25734170659706 22.05292830007238 0.7256139345857958 2.746822 0.26416489113083985 2.659085450516457 2.094758874749374 0.3745390258466088 0.006952813202568686 0.03 -19.841060218268503 SNII
2021qta -0.15234190440836998 0.3628009253845855 -7.892597864624567 18.540350522829268 -0.14461506318523232 0.750082673629446 -3.6628030287954454 18.138182445717828 10.06210649991408 1.430061653351095 3.7069200625147727 0.38578162712819386 -2.2814018588832923 -2.0504812311965672 -0.15277065989646132 0.0020152360173973927 0.0689 -19.213625339519083 SNIa
2019msg -0.13382514711837362 0.46569306542877625 -7.102792887744109 19.013462329358017 -0.10019991901646097 0.36839104624623453 -5.935642256061552 19.61102327612655 12.98074077394267 3.20680695654161 4.565441 0.7024090239128291 -3.5644541808901753 -4.230918334777689 0.5391703183602168 0.0017138206242787168 0.06 -18.48346579085451 SNIa
2018bge -0.015401710124219748 0.8322449383110906 -35.718103750228295 17.923397604593397 -0.1426456345259522 0.6239498456992798 8.511672650931658 19.063218782779163 13.643700000000536 12.879295945009064 3.808466 3.381754214166298 -1.5158182284536075 -2.647320524443483 2.714975951929212 0.009981030442939631 0.023894 -17.29899583198485 SNII
2021cjy -0.0719358397523227 0.8376757790546472 0.5120408537939031 18.67518551080337 -0.13023033180974014 0.40463638379125927 -6.055388016598408 19.19975604774436 18.042627400252968 0.6847968843667018 4.610892 0.14851722494621472 -2.056499118199959 -2.3778484136999474 0.2914818056994726 0.004501998084001535 0.036088001 -17.457774697641582 SNII
PTF10bjp nan nan nan nan nan nan nan nan nan 0.33300508094504805 1.0168544283021768 0.3274855000642133 nan nan nan 0.017632545933588983 0.3584 nan SLSN-I
2021tix -0.15760285935716228 0.3362204638015286 -3.3326101623222177 18.382459885502286 -0.13990225922466035 0.769924774811049 0.03325177987902441 18.01310569233037 9.988657400012016 1.8964000822348122 2.712473 0.6991406300578151 -1.5087179256252305 -1.368848321428036 -0.13628572565053076 0.0017170875632339655 0.058086 -19.091624187043504 SNIa
2020whv -0.047781945649247794 0.427773347704988 -11.709545779672574 19.996527621077902 -0.06924198221209675 0.579239979893975 -23.958809576556003 19.506827620222747 0.0 6.706474893402515 3.729376 1.798283383976975 -3.492239899855882 -3.3560636758622238 -0.1492622058661901 0.004032573376033244 0.097 -18.62027947478234 SNII
2021tjc -0.15912897941915988 0.28873429156879504 -9.131581579146179 18.433685967423635 -0.14322196872778395 0.7895610977265817 -4.924923698479004 18.275180111127305 12.998020899947733 1.1695760771057973 3.523751 0.3319122370183924 -1.320900981356747 -1.4900809820943515 0.23894487464695402 0.002997602080896833 0.052 -18.868393182848937 SNIa
2021ckj -0.11616093906399273 0.4309741834457038 1.3430129963540356 19.29211718368927 -0.05415054429007798 0.4661127496816548 -1.3690205943044935 19.170129839881064 2.017615799792111 1.7292576434275038 0.9721980366953434 1.7787092528036026 0.9860107935710616 1.1826819709878862 -0.26048331584744844 0.005633303852619065 0.143 -20.01319396732034 SNIc
2020wie -0.15072882050641037 0.27159191088479817 -6.684186970527523 18.695445969399653 -0.12402533326950754 0.7595957031721331 -2.4878551012503247 18.203224686117522 7.97837970033288 5.700407811015762 2.6933688239864373 2.116460159577635 -2.7704728475795815 -2.664188703881093 -0.1620961783742665 0.0014372385864945825 0.07 -19.305837582594453 SNIa
2020aazt -0.03735443881934917 0.49347772096894615 -14.43853617609312 18.611159980223462 -0.05526052740874126 0.6292701312614866 -20.981780677806448 18.597001049815447 19.038888900075108 5.9338912010089295 2.96353 2.0023050892040675 -0.3824394660628272 -0.5796907783887306 0.17982651068794198 0.010186273734770213 0.0315 -17.49397308216437 SNII
2020rwg -0.1603565301276098 0.31796335219187166 -7.504959513134144 17.604070648602992 -0.12802184992393154 0.9211329631285416 -2.29771235006598 17.150157780878157 14.142928199842572 11.961581538756255 3.424488728814159 3.492953981162129 -2.758364976797967 -2.603130422482799 -0.12060582022598965 0.00206427604037418 0.04 -19.063962150492348 SNIa
2019mqo -0.08493818064361655 0.3098818206674561 -1.6305726128117792 19.638312967888144 -0.18467274468336242 0.5507552724014826 -3.075411146592133 19.587612484950125 6.076493100263178 1.0713798447303893 2.420564 0.44261578901875315 -3.05348824914331 -2.950319265614244 -0.08479606250934424 0.001187914703606685 0.099 -18.862096781726336 SNIa
2019agx -0.06580398735865688 0.523325692935169 -14.31403800864111 18.833432803978162 -0.059424336668306835 0.44986966313166055 -13.310397646511735 19.260927965369753 22.945555507300014 2.7302716221365575 0.6233279 4.380153081767329 -0.20752076519628204 -0.846338409048581 0.35392378826982807 0.0017811019658278138 0.036 -17.56175153756374 SNIb
2021hyd -0.13617639240405338 0.4017200342799989 -4.552734244421902 19.078483364498624 -0.12622080421445833 0.6952848526378792 -3.015924662088051 18.83764582719308 10.00224529998377 2.0554861197401437 1.47182 1.3965608020954627 -0.2685830853232005 -0.23025492692963567 -0.07977432282348573 0.0031468925803970205 0.1 -19.537150852610488 SNIa
2021qwm -0.0546499908140391 0.8515105039701094 -2.9811820976724306 19.055754535869355 -0.052393997976811595 0.8055848560585817 -10.203240038620088 19.415067383739043 28.12020830018446 0.0 0.0 0.0 4.284436106612095 4.034043495878702 0.3874923460273578 0.10172507008515586 0.07 -18.653061502415916 SNIbc
2005gi -0.008160572147263276 0.9629596939971333 -45.0487040726899 19.804553467572255 -0.01959023133619469 0.9729508445421156 -49.417623270700545 19.4201859410498 17.95783400000073 1.294933545560746 0.4408556 2.9373190349872975 2.9257376238303685 3.081962879575144 -0.10903259318799385 0.013411323466213432 0.050534 -17.078179064353044 SNII
2020upe -0.0024151811982472955 0.8003448210844497 -17.725965494597773 18.557396573646862 -0.017015859571039574 0.9664875462512805 -48.12614654957058 18.795033780949403 58.868090299889445 2.4724677764860994 2.351649807798638 1.0513758333774017 -0.42059238503545515 -0.6342292693483103 0.4776583801943417 0.004369955820272553 0.026 -16.9466467827608 SNII
2020acct -0.026717712899894528 0.7780159309933384 -24.013954777189593 18.147644334132398 -0.02211434287625389 0.7602299162757391 -37.849422617882674 18.078947883470583 2.075162099674344 9.337750319684474 11.62877 0.8029869298029348 -4.547243871624275 -4.6094527764853055 -0.02499540308784276 0.0028336863490957542 0.035 -18.13348100219478 SNIIn
2021aqq -0.26613448193798334 0.15180782531696993 -13.903492235811509 18.284746825217567 -0.14670434001925547 0.6078930640402376 -8.739025892443191 17.83159930887344 17.025578700006008 3.489050640180478 4.270371 0.8170368898113252 -1.734393835533698 -1.8249798328586806 0.01723296137648589 0.0030517020994035304 0.04918 -18.979077695515883 SNIa
2017cjx -0.1753653006847221 0.637071302287635 -12.665826419057431 16.291512143796805 -0.14649296248761234 0.7597718825041659 -13.161515130960419 16.022191652964164 0.06327540008351207 6.5754011607833345 1.2863803422471531 5.111552893677536 0.9784504817352122 1.295313128547562 -0.182512247509937 0.0066392564695908485 0.0 0.0 CV
2019hxd -0.1801328810182267 0.6379972387834748 -17.303683940836137 16.32471356389729 -0.24699511499752208 0.5769597763992547 -11.339139257427185 16.40898153006429 1.3892013998702168 0.09335783323923467 0.7 0.13336833319890667 4.083548412512354 4.066470204871255 -0.2719720135667245 0.003937587675536758 0.0 0.0 CV
2021mst -0.090858573928467 0.5129383227276358 -6.026505258394563 18.527944480565964 -0.12180582102583903 0.5763898717801191 -3.911115135518285 18.4597069844503 11.998703700024635 2.1473487080983156 2.188603814895285 0.981150034320422 -1.207719575520489 -1.2017712570714316 -0.0318539986136841 0.0019383471885835446 0.087 -19.720701012789046 SNIa
2020aaly -0.25132234278768184 0.15377488985533877 -8.426865049100556 18.155791336623547 -0.13774948899545683 0.6164014044593478 -3.6956387048241544 17.445824398459955 12.959907399956137 0.0 0.0 0.0 5.706144690412675 5.879502980775765 -0.2410835813737151 1.0 0.06 -19.724910334772403 SNIa
2019vrt -0.12840276698387942 0.5913072974960927 -13.210529103021177 18.279133793684412 -0.12952879366737846 0.41881228208627647 -18.14403359625356 18.51677848408776 0.0 13.827526392963643 5.344065 2.5874547545667284 -4.478992556612802 -4.221475402648679 0.13089683005367192 0.0029234445398537146 0.0761 -18.96143068000143 SNIa
2020koc -0.03676116391175427 0.887809346808341 -6.2775172026932475 19.100675791680644 -0.04139905783422527 0.9076298798807825 -9.36366397297683 18.984375590952517 41.095416700001806 0.48861082538840905 0.8709198 0.5610284958367109 1.4522859662761185 1.5231918878435522 -0.08461006724320441 0.0034383918863586382 0.166 -20.52834075143323 SNII
2019mgb -0.16188633478417785 0.2513707480888723 -10.125053389295932 18.02478497608365 -0.12632292373099235 0.7198893520363557 -5.793982159247511 17.517107723385955 16.04587963323138 1.687404058580186 1.3003942316363082 1.2976096152448298 0.7065914207950783 0.8090554634299991 -0.10596989517537381 0.0018878365792798224 0.06 -19.630913831142127 SNIa
2020bfe -0.024596215793362707 0.7328502312170408 -46.42088408649736 18.19614300214431 -0.02342403463040979 0.7439614643149501 -41.4379647995304 18.833581392587046 0.0 8.019736536598188 2.4799886615764506 3.233779517161298 -0.991702874694262 -1.5543531555890198 0.5823960328175026 0.007747475423438455 0.099 -20.14365076870354 SNIIn
2018ibb -0.016541110911656956 0.4950518278000988 -14.424536565896602 17.874708004919984 -0.019128859001544186 0.577137064448628 -15.465877092282572 17.61649091389212 86.32359300000098 5.1060757865461355 0.39414721588015345 12.954742747945014 3.3483935142264976 3.6619981305388905 -0.25832171553354044 0.04390065711026647 0.158 -21.689716343030188 SLSN-I
2020npr -0.07964814694417655 0.6459198527202645 -27.08069673880408 17.999400976727085 -0.18485126401841961 0.5933665768565739 -17.01557172955833 18.29951648148493 0.0 41.10459396864932 6.159906320983989 6.672925175602871 -4.596068233413138 -5.059997444377995 0.7006306922683727 0.011797900380211002 0.056342 -18.684092876693533 SNIa
2020yss -0.10355511928660927 0.544282241542021 -9.808833078934121 18.322913181990323 -0.16568375541949124 0.6934849031041325 -6.026912348798874 18.084854904742773 10.021469900384545 8.364569451689256 3.228879 2.590549057951461 -3.302226970882886 -3.311008582802989 -0.09214825045570763 0.00154002512914031 0.06017 -19.124423629083726 SNIa
2020acun -0.12662267415357997 0.27114827279075004 -16.9541496269404 17.578757298460385 -0.09739976974845779 0.599168697616805 -39.30723640753531 16.637671926038237 24.95846060011536 20.220267922058635 10.59005 1.9093647265176874 -2.861777352858457 -3.2748173080822696 0.6756278062108052 0.007875086906533824 0.021595 -17.810114060706454 SNII
2020adqw -0.005657424736517061 0.8243763365333024 -25.23865361896481 18.038662465884578 -0.020566524371112248 0.9461609960856522 -47.98634807737471 18.297092136195538 55.00202539982274 5.017135308815825 4.468735819963627 1.1227191561430592 -2.9074350833400615 -3.129736905649917 0.5802844494290653 0.0017096674446299698 0.019 -16.733395485033157 SNII
2020rov -0.07656499811239605 0.7023594388792902 -22.428408360718592 18.029298792503905 -0.12726684789887663 0.6861842415697494 -9.238276746163415 18.2265502480347 0.0 3.733996139103217 3.127686652577284 1.1938523752135848 -3.6357791640666335 -3.547812714066797 -0.07306498956896235 0.0007416545222245219 0.07 -19.117471708265132 SNIa
2020kbd -0.01686813587536185 0.7422526354778101 -29.88691170729165 19.03240742864263 -0.02521536960374391 0.7270630474372005 -36.2217299124397 19.434207373187693 1.999780099838972 1.3825660020196167 0.9731119471462034 1.4207676784507668 1.3785401876634857 1.0466409592533772 0.48881557623114347 0.005083180945751775 0.032 -16.900869644529248 SNII
2019fzt -0.13785792868277794 0.5555540672050214 -5.967268988951066 18.459629155156527 -0.20868337385445007 0.5143078380870587 -7.880516503099827 18.621915012675174 10.67950229998678 11.244752935060646 2.179369 5.159637002756599 -3.2027836854450964 -3.3908768663164803 0.3048938120651137 0.0025721900896611416 0.0462 -18.30068501414727 SNIa
2021ogs -0.13018422333047858 0.3469944862252269 -7.910253665578539 17.24467899078819 -0.2680714153934033 0.27827986951450523 -5.3185991136382675 17.212093345257028 5.0103704002685845 12.02980534947241 1.727803844413626 6.962483263576154 -1.2048685483952681 -1.1384634597357142 -0.10991281540148279 0.004217011071308119 0.036 -19.18698157493877 SNIa
2021fof -0.19186288013419378 0.21547581601066512 -8.779727805750287 17.520928094548566 -0.2753719856958173 0.22910506034173178 -9.282334178797846 17.325592057180984 9.957013899926096 0.324262154019131 0.9676738855757423 0.33509445573826036 2.951778620870442 3.084235844284578 -0.08062086871986907 0.0026278933032769514 0.04 -19.325175480316226 SNIa
2019cda -0.14755100971957988 0.23123993899788825 -10.88229651705699 18.57209196608886 -0.12662696104138843 0.5891256374688818 -8.929982594522105 18.583856838156294 16.017442200005462 0.3775143034476795 0.7319344 0.5157761453043873 1.0254212459899712 0.519336523717385 0.428666068767658 0.0007793553435109235 0.027652 -17.491845528206017 SNIc
2019zjh -0.19880885241823143 0.3092082450094445 -5.555297160851041 16.74732531221158 -0.21985821253315901 0.36073836531777054 -5.855264888077893 16.813558459706027 10.902719900012016 12.890867479613085 4.27639 3.0144274679374625 -1.9253092647508065 -1.9932230724104674 0.13373072571726752 0.0024805806305022715 0.0221 -18.641996951995047 SNIa
2020rlz -0.09045787662941716 0.5334395464309173 -5.91161316442385 18.409161772762523 -0.13389362262862964 0.45144210599897583 -11.206009489179834 18.522183542581203 14.018090300261974 9.984319638440436 1.5495287903049222 6.443455391671479 -2.2560035846759448 -2.3669931157925603 0.14233702799339198 0.0036793955125014044 0.06 -18.98829891660102 SNIa
2021vkr -0.15123983311848402 0.44498452380681297 -6.356400834368523 18.9482732717416 -0.10324232913788334 0.3582014833858058 -4.903905047164915 18.81661758332855 9.127905100118369 0.1271772630536691 2.471945 0.05144825756789456 -3.0257242257360595 -2.981499430633402 -0.15773608371565118 0.000675734660089411 0.083 -19.2197833137812 SNIa
2021fl -0.12145921747945942 0.6316391521060979 -15.699553379462035 18.628961053362346 -0.16825764686274552 0.6046899514844897 -6.885666264752823 18.70475320541033 4.028773100115359 7.3627708533031555 2.306893 3.191639513971023 -3.3505828609670694 -3.270422327592076 -0.2626899203782713 0.0017099789635737217 0.0767 -18.974995983407617 SNIa
2019cee -0.1316119088056103 0.3472911418768857 -10.378836512321765 18.274478937343382 -0.11506058728429627 0.8369331218007681 -5.9380143588511025 17.957272894757953 13.005312544424669 5.717369416032719 4.42141 1.2931099843789016 -2.6069208557695553 -2.6267604577456254 0.030072364945176844 0.002296211415977356 0.0544 -19.056507811559936 SNIa
2021ksr -0.08497464487763806 0.6604262018806613 -9.080911437320974 19.089399057062142 -0.11181574063915307 0.5208615880316387 -14.654453988582173 19.44389928759471 10.983553200028837 1.1887997433605197 2.311095837357669 0.51438790384379 -1.15620594648885 -1.5067454896301058 0.43036832925511703 0.0031415977321582744 0.053 -17.952463906735634 SNIb
2020ddk -0.1123882461142733 0.5399120632329436 -5.267258146101345 18.65866912459356 -0.12333090862949908 0.43968280633488943 -5.302396837468018 18.50865751207297 12.976713000331074 4.816608532218477 2.2346572823290827 2.155412630968782 -1.4164658312498268 -1.3486988241662523 -0.2153412052203727 0.003056831432017071 0.09 -19.775095194329122 SNIa
2020K -0.07198604600718655 0.46553865534082073 -21.49394339673203 18.964911490882425 -0.12788924142167124 0.5966562172565975 -8.2402912443576 18.863698487872824 6.033321799710393 0.34856183400968477 1.704872 0.204450442033 -2.4513157143525213 -2.404710124018809 -0.05697579096149852 0.0005239026023843296 0.0924 -19.410896955900196 SNIa
2012il -0.13584459830510312 0.2725669528216688 -11.461691708282702 18.308386627463616 -0.05622755943434876 0.8692277489383522 -42.870525232798975 16.830872966399035 13.87000000000262 1.3743772309944569 0.6433625 2.136240814462231 3.846208029060069 3.5281901595514498 0.07237940557136824 0.009308369829656882 0.175 -21.839095943620293 SLSN-I
2019zf -0.1316443544018067 0.7448397668556312 -40.68867921722824 12.011052114070399 -0.11585047700733397 0.7587237997315214 -37.91938360113859 12.542491678132919 0.0 0.0 0.0 0.0 8.385404054131 8.107699287593654 -0.11754253731674957 0.31120358906165646 0.0 0.0 CV
2020oc -0.09661080717202583 0.8104395596441313 0.25718467645223375 18.25099742732111 -0.11942231849006887 0.46035583266094976 -7.397037276136167 19.0355516507151 11.841585599817336 2.494375807234238 2.893424 0.8620844394856191 -0.09997062053664862 -0.6360473144333341 0.5995850355003611 0.007032943014076309 0.02 -16.508746121403465 SNIc
