object_name red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time input_separation input_size normal_separation deltamag_red deltamag_green model_color Pcc redshift absmag class
2021cez -0.14941548465849422 0.23272854894370765 -6.859236445344141 18.467809625916182 -0.1339608100151916 0.4410227693259342 -5.125871940407463 18.115089272355164 11.082303199917078 0.5736466230301731 1.8628015528222646 0.30794832770085545 -1.4786034058941446 -1.3848164868570123 -0.14399274141106488 0.0007118160003214413 0.07 -19.594467968223363 SNIa
2018ixw -0.13496428864507723 0.38308865431139755 -7.89919017798119 18.689745083691882 -0.1252616887675533 0.5104593799470178 -6.764508624649632 18.38597681366607 13.06618054073624 5.590947638015408 3.714394 1.5052112506146114 -2.7230117046222215 -3.0802148168963353 -0.19544276933962834 0.0022700444143815 0.084 -19.615771878831712 SNIa
2007bi nan nan nan nan nan nan nan nan nan 1.0584630707369371 0.7768745584380634 1.362463295058881 nan nan nan 0.024334407420881332 0.1279 nan SLSN-I
2020yhb -0.11841705276147207 0.6407154472732178 -7.652936067063236 17.840678401050127 -0.13393006877672697 0.6190560452951175 -8.648009866050627 17.731176473389045 14.999895799905062 9.682154539588254 1.2145881730177606 7.9715534488797255 -2.5681593675552996 -2.4782494592235267 -0.06313363130216132 0.0018970028076793488 0.07 -19.777422359009822 SNIa
2021cn -0.1278362286019955 0.33784979582943453 -5.709088542827354 18.97766006004255 -0.12652005317645382 0.6993407137494762 -2.9672392608537046 18.612021110041237 9.991990699898452 1.5386101475826206 2.197109 0.7002884916417986 -1.6716262632894434 -1.5989214564363579 -0.14465591589774363 0.0015332716065626917 0.087927 -19.468562968016105 SNIa
2019duu -0.10423584072663081 0.7200710756540947 -0.7951411783083211 18.49559230325083 -0.05336468040086832 0.44364049981715536 -3.3779087109085855 18.349082939302747 4.95273149991408 0.14923884528665865 1.363347 0.10946504836014502 -2.0176689924042783 -1.7972931946390638 -0.21162670085912083 0.0003637674309870942 0.07 -19.0906208948655 SNIa
2020gcv -0.04308569901389879 0.6395634030259034 -25.586496139245376 18.070731006531332 -0.06757036876488756 0.5960951843673067 -16.15335880633181 18.899676305848825 0.02087959973141551 0.08035196249956868 0.5252006 0.15299289928375687 3.107768623629905 2.3767300835809664 0.7781611642300312 0.00206614624858914 0.028396 -17.39840173169458 SNII
2018ldj -0.10138998190366186 0.44669956034348124 -3.7162369647084375 18.067423198443404 -0.040633632925992605 0.49373026628046546 -4.349620636532597 18.210089510755335 13.983032399788499 0.7981734198912657 0.891164988941208 0.8956516804363853 -1.9875206583405642 -1.7022431581487396 0.2135532787818626 0.00016506378527569865 0.0671 -19.18210064077918 SNIa
2018lfb -0.13646165244085273 0.42808035462710475 -5.7191882097089675 17.23363063952969 -0.14848156692103523 0.6876038661053423 -3.482538431430843 16.909996498599867 7.950011600274593 2.7215579328747985 1.528817 1.780172468565432 -1.5158354846726318 -1.3588651715969178 -0.16412277452734259 0.00039101860006252043 0.04 -19.30157802786127 SNIa
2019tqa -0.03560128564221063 0.6346646689240119 -22.70547755249518 18.20160549773002 -0.11518666462198295 0.46612972631980937 -4.296821538365935 18.376031481263475 6.9946064482574 12.29430373746069 5.149227 2.387601816245563 -3.145323219254921 -3.1869853377717963 0.05611743422189619 0.00424899083779573 0.03761 -17.986630923038433 SNII
2020lqo -0.14052936165261948 0.2915130034986837 -8.694835665652054 18.482694991829582 -0.13053969957181 0.5699823221249168 -5.750987879846919 18.469313506127595 11.065243099816144 0.6672138647793547 1.075416 0.6204239706117026 -1.0717639649466442 -1.3637877989848057 0.23567384717662776 0.00037057968569620403 0.0533 -18.8874215782439 SNIa
2019jyn -0.04127030062198582 0.39435032637922957 -38.220737754116314 18.285323110218023 -0.046277940841367216 0.45867287351661695 -45.203811527860864 18.55261586994702 57.93693290014926 0.5049435703168422 0.8552671915690128 0.5903927746725657 -0.053854448748303696 -0.4366747802467792 0.5217000472262612 0.0004927064073265708 0.073 -19.629403748090283 SNIc
2020lrt -0.10577515363591755 0.6765219590589613 -3.2524860327631337 18.412633637846675 -0.18741483229391082 0.64605544918601 -8.561955609977122 18.712973024972662 11.034907400142401 0.5813283022482644 2.4673802950168864 0.23560547331204404 -0.9599123867146879 -1.1739667965937564 0.5963351287948591 0.0024378177890407304 0.046 -18.27066006036474 SNIa
2021cdi -0.12068511689845805 0.6122416193832816 -4.316426644814497 18.58321416051744 -0.14071090510144257 0.731925997960577 -4.4485005542451965 18.401418318518452 13.12815980007872 7.635774394727844 1.310121 5.828297076932469 -2.3761495489144444 -2.284376152120192 -0.10179599068447942 0.002387284094868214 0.078297 -19.363398094355116 SNIa
2019vkz -0.05485202002683942 0.7417567816644972 -30.234706910645855 18.238888819063895 -0.03996063480351709 0.6778280855579475 -19.226791558264075 19.347641332420288 1.003483799751848 7.943808533151888 5.713944 1.3902496302294682 -2.795552375330548 -3.3912627146843484 0.672739807853489 0.00550539634781233 0.02805 -16.969452782551116 SNIa
2021sbu -0.1316302293683641 0.46403508346490385 -5.008354485282673 17.42758254922689 -0.1420966233531747 0.68172346438759 -4.262649391830445 17.42011241078835 12.022638900205493 1.238827571148883 1.967846 0.6295348168245295 -1.3443524875179858 -1.457287262770807 0.12798897012217125 0.0005397946015434085 0.032728 -18.622364740043064 SNIa
2021fyp -0.06705990716655236 0.9033914548181574 -2.259567196451063 18.146184103517196 -0.07319426175126365 0.6799592552346456 -6.490618065268895 18.199046681486166 21.977986099664122 6.089219935455788 4.310837 1.4125377358169162 -3.0329618329082972 -3.0239758636941136 0.0014498485630802804 0.001935673657278536 0.052896 -18.798551196297193 SNII
DES14X2byo -0.04855892587951299 0.9823851523535165 -3.0480886382381804 21.135097520214636 -0.06539786896723243 0.825988366351533 -15.545077545722544 21.321646732607082 36.93000000000029 0.0 0.0 0.0 2.0508792376397302 1.8913468113710898 0.3802534256850052 0.3311088569638796 0.868 -22.632415661486405 SLSN-I
2020xba -0.1765549392069712 0.2239652735688318 -8.09168568081203 18.079145903557855 -0.16382746083509034 0.4414700464839491 -6.738522598109411 17.69083684097899 14.043819499667734 25.774140096944322 1.6753980195177793 15.38389075114387 -0.19329390808528046 -0.09375503464252688 -0.12898936851438236 0.06405526750209556 0.04 -18.73596430135143 SNIa
2020cww -0.06703228839388414 0.28827904478612937 -5.081058076378566 19.315581231016964 -0.1377085168388787 0.41789371064176484 -5.2610268328767 19.111796367068152 4.917326400056481 2.8958283431468024 2.831782 1.0226169751579757 -0.1815562868308085 0.04301597146328717 -0.22598665983325716 0.012402993464213252 0.11 -19.539733378178987 SNIa
