object_name red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time input_separation input_size normal_separation deltamag_red deltamag_green model_color Pcc redshift absmag class
2019pkf -0.10174768485545922 0.6379644282466116 -2.8388790611057084 18.75794509463155 -0.11612129742927127 0.6476956913003076 -4.473476535868479 18.643562956583054 12.071481489118014 0.19662563311633344 0.9739398690883712 0.20188683034444344 -1.0991765420886956 -0.9838375723084098 -0.11648880722962573 0.00041397780458518607 0.11 -20.00286777552805 SNIa
2020txx -0.1426712955043022 0.5062034650673745 -4.227993286988827 18.721209162379285 -0.1847474222625989 0.7178046998642789 -4.409309631572013 18.37124018265287 9.958124999888241 13.052823891384769 5.311673 2.4573846867803737 -4.1833588677505915 -4.04363147389769 -0.17482612440514345 0.00282388609196349 0.063928 -18.806652506357352 SNIc
2020onu -0.13541214510776076 0.6178884927415733 -4.532156569008737 17.320962413593705 -0.1547050183903725 0.6339818956785359 -3.5829185863024655 17.176138495132843 0.04092589998617768 10.946868758393759 3.0380608950028 3.603242047057016 -3.1002242955687613 -2.966044632344751 -0.13947681556948055 0.0013607245414584135 0.044 -19.231204728133218 SNIa
2018jgz -0.07814519744689336 0.6109882327352476 -2.665998027512944 17.972438682739593 -0.09702422112973107 0.7005574523036469 -13.96624078483007 17.786950321329353 13.901377399997727 5.422316333284758 2.99414 1.8109762179740287 1.357207692172647 1.101326465172349 0.08251720860894807 0.022210814644422316 0.08 -20.199311111902954 SNIa
2021kjf -0.1075565278496263 0.35389183192497564 -3.3887373013797073 18.880465858288424 -0.11599348833488846 0.6506830283403562 -0.4609757488716655 18.54952850788657 4.035162000451237 1.0617297587178665 0.8405590233317676 1.2631233848509922 2.4821145035146905 2.6354802759502434 -0.17175494857096751 0.006716951817746009 0.1 -19.732244906130155 SNIa
2018jee -0.40670289699201206 0.07020210832226678 -2.0020193077472452 18.45915661965966 -0.07624516632681327 0.6494570880371946 -12.884198531796574 17.64853459879884 3.0310185073685716 2.508561249146622 2.6016746591640825 0.9642102021905468 -0.44760028027272014 -0.3778155115799784 -0.29833758780531383 0.0030504805227284937 0.04 -18.571046504330475 SNIIb
2020dv -0.1228597645240002 0.4838909200065999 -5.714007920574912 18.03341507108149 -0.1795593752706744 0.47393382191355893 -4.707517600489833 17.938696550045663 8.978310099802911 0.36050430824062724 1.9835278627748434 0.1817490517810534 -1.115307007932035 -1.0159589002420049 -0.09995898723803975 0.0009559193583847936 0.074 -19.84149016767366 SNIa
2020vax -0.132120584790303 0.4873743431279654 -5.3624724003942585 18.14069043546094 -0.13670653142819678 0.6052860463546179 -5.249362508554331 18.008369673395336 9.980856500100344 1.0620637154030153 1.5911540443677765 0.6674801344108777 0.14493364840512157 0.2402966886428466 -0.04773000656725657 0.0018795948117856787 0.06 -19.28277659799425 SNIa
2019pdi -0.02881519696058578 0.49788083965521035 -26.726315441116327 19.189846576307154 -0.01892716773147187 0.39516160234763603 -14.971981381739432 19.36834038856372 59.048368100076914 3.336840014397531 2.071407 1.610905058444589 -2.346969002507169 -2.5740075688495097 0.3432854631227009 0.0020054338049912968 0.1 -19.087293438434966 SNIIn
2021umf -0.14075640775095594 0.48330492854134816 -9.160346856984322 19.358720196902258 -0.20334824921951816 0.46571721519051407 -22.156201495173846 18.94189837485074 14.999965299852192 0.7868147198426872 0.9763706 0.8058566284592011 1.8749248186998528 1.7952166793107125 0.7938762605225982 0.007703978139454448 0.089 -18.82543703484746 SNIa
2020aoi -0.11196180104852121 0.8979575904025096 -0.9502140445651404 16.69907283692081 -0.1166726075529947 0.9013886961161726 -1.5100246222958607 16.5650940989668 15.831828699912876 5.0277625187647255 3.940166 1.2760280959646688 -1.807845438743282 -1.6778096933039457 -0.1313127770256166 0.0012664215418313196 0.033 -19.20704402931883 SNIa
2018hpq -0.058760989636061224 0.7865908080137455 -16.42612726300737 19.35461478905131 -0.047726497749696534 0.5118698168201188 -12.811484602178698 19.015703810206848 37.058594000001904 0.1093309943972334 0.28091723481775827 0.3891929039817033 0.6223431388524183 0.8730615554386745 -0.09672761761045834 0.0003014090434237948 0.124 -19.18502549086415 SLSN-I
2021kfr -0.10223243545775645 0.6475429581073207 -5.585550710933093 18.567578641756114 -0.1406485927703107 0.5528347899669619 -8.134819618948633 18.41986526429492 17.053425999823958 3.923598202045644 2.415473 1.6243601986218201 -0.7267052782330374 -0.5975459449345237 -0.13140195557668832 0.004901840753473996 0.09 -19.69928134361195 SNIa
2019bzq nan nan nan nan nan nan nan nan nan 0.0 0.0 0.0 nan nan nan 0.11489715913577325 0.285 nan SNIIn
2020abcq -0.008115047548035343 0.6528416596173692 -22.91033797047949 18.118089589885265 -0.0016581056942479616 0.6877832380729434 -4.028772012900858 18.386199410740115 65.90371529990807 19.25684351324101 4.709553742210091 4.088889216965213 -5.520360919999392 -5.561284224330452 0.14210166141739222 0.0011793879009006636 0.0115 -15.449206565098223 SNII
2019lwy -0.013283220375620786 0.5188917053389355 -20.88737761395252 18.46779214931097 -0.011885949057695447 0.49849978241676385 -1.2358011645463112 18.183551996343176 97.8111920999363 0.0 0.0 0.0 4.252897705029863 4.207439038625576 -0.011656613768227686 0.10361442918009744 0.133 -20.10574460762306 SNIIP
2020hec -0.10816635736022351 0.6104523525363295 -1.8590677584210908 18.685846760918544 -0.12097727016159843 0.5652209601334335 -4.326920081709277 18.78056945426861 8.022291699890047 6.036227193333394 5.22094 1.1561571658232799 -3.484471586425329 -3.5284146259119957 0.0424653671454891 0.0025452592792196693 0.09 -19.547070444452093 SNIa
2021kdm -0.034647117191329874 0.5692933606701208 -25.921992215816026 18.082758100594372 -0.05556448829155723 0.5611224053452069 -15.269238411276653 18.016421489172558 12.996770900208503 1.672364031786211 0.9279118913825913 1.8022875310870128 4.212838554827634 4.287924551394855 -0.08080622757178091 0.023675056428203556 0.043 -18.47645872080551 SNII
2020hfx -0.12084253959876362 0.5035160033344896 -8.201828685702921 18.1314614769613 -0.15739795880595275 0.6699279829615701 -6.342529806941073 17.84407838325896 9.969131899997592 3.46874554337857 3.139505 1.104870208322194 -3.1569692392536393 -3.1200994047225468 -0.12029508228968311 0.0006995797231814649 0.0592 -19.252293786558997 SNIa
2020fhk -0.12051309807117962 0.4894341108266299 -3.206137994090799 18.546684570754934 -0.11964454822982887 0.765881655683257 -1.2477302094424922 18.30003628420826 8.018356500193477 1.6196068412343971 2.520089 0.6426784297040291 -0.7421841444506256 -0.5631951849071228 -0.13960946192705492 0.0034286336425616293 0.097 -19.902219184254257 SNIa
2021nyt -0.13315231984923173 0.5218413624984591 -3.3024484664923097 18.366968489228118 -0.14226628466001162 0.8131304338696606 -2.0788022660304897 18.20798210590022 11.019143600016832 12.035046734382767 3.52533 3.4138780580492516 -3.7573084588543963 -3.740756940404065 -0.048209909553712293 0.0020474049390617477 0.064524 -19.18318366007372 SNIa
2020amv -0.301654938310653 0.09587526225047215 -6.031189238075903 18.141629958955427 -0.3286583136529678 0.1303616581028439 -6.284253558108066 17.802163883130998 8.037789307592902 3.979411974013517 2.336466 1.7031756396256212 -0.5323486818035832 -0.28096790247415626 -0.28001218793373184 0.0025893969288084406 0.0452 -19.135460197609238 SNII
2020oce -0.12812027762388406 0.6000347872595212 -8.149513103146706 17.313985302319708 -0.2783316223400625 0.5558145303968532 -6.967840484712055 17.839618076242232 7.126562499906868 2.4970531740283586 8.579162 0.29106026602928803 -4.9890210463342015 -5.459639273318743 0.7688482132639685 0.0005879297270622308 0.02354 -17.913745491571618 SNIc
2021uoy -0.11493773340926308 0.29344177547745837 -4.320677750615054 18.468015965068126 -0.10316580391925931 0.5616892401805866 -4.764067804835227 18.314453280265194 7.046794000081718 7.188526763798229 3.211676 2.2382478070011507 -4.3580076545121 -4.38076354746137 -0.020100475986133404 0.0006013213139025586 0.03347 -17.75012429175945 SNII
2020myi -0.1344499335974853 0.4761947115235775 -5.7436734094098245 18.296131813101756 -0.12085120843317336 0.8340805569326729 -2.041828259074201 17.927105657999668 8.979930500034243 14.99144445836219 3.526948 4.2505430923172645 -2.2234950438646237 -2.017895749164076 -0.21159401773735453 0.00880640410360578 0.073 -19.52634351493217 SNIa
2020iq -0.042857197385489876 0.5131972589824617 -13.076121870079913 18.419814135183373 -0.07434980234791806 0.5017575546934102 -19.57370364467961 18.82719965426353 27.97605329984799 0.0691846983147007 1.1907991150873594 0.058099386737976516 -0.7147291228407084 -1.085406844868814 0.5123478835404249 0.0006219941272943563 0.096 -20.052633657110025 SNIIn
2021bmk -0.10147591072694058 0.794133349627772 -4.048604193673438 18.046742734274616 -0.1365090946634625 0.8749901907189851 -5.753705002511154 18.319759098926177 12.972731499932706 5.492186619388006 5.427009362189992 1.0120097926589375 -2.7516037840916283 -2.9990483613326724 0.4268305926315712 0.0028317441104328545 0.032438 -17.858326950062306 SNII
2020zys -0.04593279023392545 0.7764267468602155 -43.66974847381153 18.627383993066054 -0.07215690227025914 0.7513546559488504 -44.534862668100104 18.622859150963897 37.00276619987562 12.297118230180386 6.015361 2.0442859921757623 -3.610263715332062 -3.628720637743628 0.03427473862100072 0.004352726876207025 0.045038 -18.077567609734427 SNII
2020qjy -0.09518342871046567 0.36429679329288944 -2.4992761737699984 17.698419126268607 -0.10697358954846242 0.499957375505022 -2.70917426527344 17.62093925876883 12.007361100055277 2.5357634183126785 3.376733 0.7509517093334529 -1.0457537967275883 -0.9866354147616043 -0.05913359305447585 0.0026946312531002103 0.0678 -19.909819137176466 SNIa
2019wac -0.0752649200490726 0.6512404511607857 -20.194512118825322 17.692061712974922 -0.13467602558822844 0.7125410182660776 -5.664924873850506 17.957228070368252 11.025219900067896 0.7658939540217329 2.738909 0.2796346844753633 -1.2040644706405992 -1.2679278657126076 0.06651263631162863 0.0017786849432024354 0.06 -19.32245252417631 SNIa
2019wbx -0.07792608517487616 0.5288739288598718 -27.645025280660676 18.043904842136076 -0.1274515850253119 0.5703344734860918 -11.978056859180736 18.212433401240478 0.10398150002583861 14.933643158430902 4.368716732220723 3.418313448498588 -3.2693555979681648 -3.395240098518496 0.0011577032876601834 0.004894130662439156 0.066 -19.14083399163507 SNIa
2019noj -0.04295151114725085 0.6170527437628889 -23.365154565175715 18.5568237870399 -0.08454696927300308 0.5547641839605479 -25.39670058900075 18.58136592204103 5.0337847999617225 6.38566850080669 5.185428380816792 1.2314640241547103 -3.758673103962373 -3.9348617286559033 0.34672497210473097 0.0019463945465388877 0.038043 -17.703379715091373 SNII
2021kdz -0.10394518040750142 0.7145885617811212 -5.176206205299007 18.67283162904263 -0.1302784102504455 0.706731119603887 -6.554543765405024 18.55286660981185 15.97376159997657 4.33041910697366 1.470959 2.9439427658919524 -2.208578820899607 -2.160634440536768 -0.05910069866891021 0.001271678628178563 0.09 -19.540325398311065 SNIa
2021eir -0.10007520972904774 0.6455611230968359 -8.106722088009018 18.390496687927744 -0.13062876885384825 0.7293255742142708 -8.560586801433146 18.17125579452418 13.006643500179052 1.9187107645195451 2.348261 0.8170773029571863 -2.9354823983439076 -2.9205840965961762 -0.044837923167666105 0.0005549402315159213 0.07023 -19.254675969419722 SNIa
2020fkg -0.07392551198915488 0.6139246233056818 -24.791964796259464 18.225289136412755 -0.14712899926850473 0.6386696445957967 -4.994124566517296 18.703645635180564 8.07112260023132 14.382337094260105 3.512624 4.094470997823879 -2.6532107683658843 -2.867174777298171 0.14210189440320065 0.007555832297109433 0.07182 -19.17109552026284 SNIa
2020tvd -0.10715540269118362 0.48320698625004005 -13.11240770660848 18.223178890682448 -0.14607311246280627 0.4697647546391271 -6.354034989117259 18.118338447435956 7.022013900335878 2.5288075184141032 1.4565688632654636 1.7361400357994754 -1.5741260304780873 -1.3162463829456001 -0.19783211300905634 0.0007983678557662577 0.08 -19.713557890478427 SNIa
2020jhf -0.1304908209398538 0.7483202478565335 -1.765210432118451 15.374364535773934 -0.12710614318115587 0.8477509454150289 -1.0017811222474216 15.337638467525196 13.012939800042659 1.8409990354455217 7.897019 0.23312582069835738 -1.1450425435665785 -1.0896730726031585 -0.014970365017269671 0.002291762580336254 0.015371 -18.799540842470353 SNIa
2019nxc -0.12570843879590304 0.5632454710965837 -3.799411414223206 18.344849633763666 -0.15125286441739816 0.7062002525034713 -2.029259435269181 18.160439095855914 9.009016248222906 9.117327644276841 1.9929136957250455 4.574873294229557 -1.795524354695825 -1.6771389217064687 -0.12122969628911306 0.0045504904418244285 0.067 -19.28880949419727 SNIa
2021uyc -0.12558697231776533 0.6750441627185904 -2.909359235598007 17.261431472668907 -0.16153798480062057 0.8309061478765843 -3.6467240942600414 17.376048149872105 16.003877399954945 5.807103132869426 5.393953 1.0765950561433195 -1.4681483933500044 -1.602557422468406 0.2183450154891169 0.004196524905431875 0.019046 -17.464276832492448 SNIc
2021nnj -0.06845496015523608 0.5223590641627918 -13.27525892063862 18.676103464328506 -0.11811537612905529 0.48617938373053204 -12.026932389641697 18.464792535311503 7.025705999694765 3.1146993831086487 1.985325 1.5688612106877458 -2.840760785415277 -2.735951142705815 -0.1568062355134039 0.0006628664760718328 0.08524 -19.544393188448463 SNIa
2021luu -0.10891894798216892 0.6058933728301487 -4.919628438513057 18.89138592153023 -0.11687339762064035 0.6401454961008163 -6.775244048695194 18.88377012827859 13.094085699878633 2.70548358725277 1.846607 1.465110652809596 0.14359152414301946 0.06696065002910956 0.042449133846755416 0.006396333785589348 0.1 -19.65347225104261 SNIa
2018fik -0.11173756979469006 0.543888707476193 1.3947602509815273 18.297938596044133 -0.35696879142082377 0.5798607631197469 -1.0949649203817233 18.2666176000159 3.0709605999290943 0.09677788722707394 0.6705208256107396 0.14433241076281922 4.161761751121247 4.4280578595050955 -0.2120866030463695 0.009098176697759253 0.0 0.0 CV
2020mnw -0.12272023410882286 0.34397918089926033 -4.418584576861976 18.852291594181715 -0.15303365911066147 0.6495503767717066 -2.880495446487749 18.520898723440023 10.044166599866003 6.242461895380207 3.963382 1.5750341237307448 -3.619130912587007 -3.4548749973203954 -0.16951090656582224 0.001620342993617685 0.0808 -19.28993202378855 SNIa
2020ovs -0.14992522403985697 0.37651849564414896 -3.9385155572237083 17.821765148204307 -0.24203307096696494 0.30843475326398384 -5.162484094542482 17.806527364005863 6.041898199822754 3.4383830881766997 2.8217148552061815 1.2185437808617479 -2.533489083324934 -2.4070884477353722 -0.11958806266207489 0.0007313654739766751 0.039184 -18.67427984186058 SNII
2018fjp -0.22241657913521243 0.8341464169717308 -0.6502124859861604 15.87431691164249 -0.24697011516024414 0.7727419382501113 -15.376021669194529 13.278255420969476 0.21599537037400296 50.09278678729794 0.7 71.56112398185421 -2.216235665161804 -3.4718661120166896 -0.6251942356011657 0.01403195814975966 0.0 0.0 CV
2020mml -0.17563437813436183 0.34400030038977175 -7.823168343674594 18.914141300037663 -0.1587343858868587 0.6921511999467552 -6.794858723536443 18.77450251747305 12.008032400161028 11.530880006714513 2.97538 3.8754310396367906 -4.263140804857647 -4.3081522195758435 0.22122840414603573 0.001584441813255677 0.0658 -18.869256664621744 SNIa
2020taz -0.10852013436084916 0.5882747235799866 -3.7972842821992128 18.707846158216054 -0.12433487713228586 0.6398754427888591 -4.820538757322762 18.33361006838666 3.0350810000672936 8.58731034137703 5.67915 1.5120766912965902 -3.433918716288524 -3.090824979935661 -0.34624466432035206 0.0037516929744640937 0.05 -18.186756905230293 SNIbn
2020mos -0.04681673887857123 0.7328785426715895 -38.959297550771 16.514112970042827 -0.1080312576356175 0.7634104102470634 -27.343170580678752 15.349655222786037 0.0 4.14452007583462 2.146525 1.9308044750630067 0.6315898286196173 0.9482274973904268 -0.35539085480479926 0.004217675091111928 0.035 -19.01074843271185 SNIa
2020abxl -0.12136419887522158 0.5512227846072143 -6.241765875485488 18.689622039834017 -0.17314691179806863 0.38891665850458057 -25.134945176421766 18.87416285179074 12.015671299770474 0.5807215351539305 0.699474137657024 0.8302258852616479 1.9357255538939278 1.5257683124560977 1.0036109421618455 0.002198429144728453 0.0815 -19.471408075904435 SNIc-BL
2021ghc -0.11360063114282562 0.7495758551610001 -1.6956156977371957 17.387893277206853 -0.12667298446441477 0.7275775630280626 -2.840011392365979 17.19700670456003 15.13531249994412 9.341233931404858 3.409039 2.7401370096982927 -0.8644854654796177 -0.6739126725686013 -0.2004681079414503 0.006675062240100504 0.046217 -19.271739990809273 SNIa
2019kiy -0.1244506682946865 0.4041582688419547 -6.618036169108042 19.008623645238952 -0.14143656433493973 0.5072178676153054 -5.770328674976994 18.87070886317843 9.09450230008224 3.0643385167961283 1.3521505428906513 2.2662702262760854 -1.7149835887994591 -1.6651276600007385 -0.053532322289520096 0.0012502757853298796 0.085 -19.27312854705244 SNIa
2020clp -0.11841351453622595 0.5677391700804735 -4.388581795884096 18.68626214618743 -0.03981431466500676 0.4876122538513914 -10.070591130926779 18.606478601418868 12.022164300084114 0.3299223693789247 1.038931 0.3175594619651591 1.482814699877025 1.6403931187805618 -0.10434639492210351 0.003384940290582672 0.084 -19.38385436792025 SNIa
2020mbc -0.09684679408189481 0.869604732189728 -5.853794278595834 18.157209010485186 -0.07281514622462887 0.46788317261374823 -38.26748772279588 19.344202744984006 18.0443518999964 0.18616637064188027 6.879222 0.02706212572321118 -3.8898918938897697 -4.897918553432463 1.4921009276292203 0.00161393129632037 0.0423 -18.37705388345077 SNIc
CSS130912 nan nan nan nan nan nan nan nan nan 0.18015269839882403 0.8594509037177377 0.20961371687380304 nan nan nan 0.03718335005662621 0.4305 nan SLSN-I
2020mcg -0.09411507499759864 0.6650453587156544 -6.165960063255828 18.79780369330716 -0.13543642778448683 0.5212912837652923 -10.25276559064843 18.845669285293102 15.998888900037855 10.315085218420856 1.870032 5.51599396075621 -2.7909701787091556 -2.8024270613621063 0.07549708924261367 0.0037537735154027363 0.09679 -19.647211579764804 SNIa
2020fsv -0.016322107324885815 0.36781147100826883 -8.925824845541158 18.186837067264918 -0.06335223521720117 0.5164338506529467 -23.25909947482101 17.738418970237145 0.08282409980893135 3.6353638763509313 3.7641996549899552 0.9657733939621841 -2.4312855282443167 -2.130773047469848 -0.3763390308351262 0.0017798745090858992 0.04331 -18.448092578449735 SNII
2021igt -0.11054179538291958 0.7125026039365696 -1.7688128125355118 18.54765512255618 -0.11605203789433474 0.8380310784523048 -1.9430231979100179 18.39041401464709 12.095879700034857 2.4259524790693026 2.001232 1.2122295061588575 -1.4977600509896156 -1.3544324161703187 -0.13186291977670805 0.00155236698909067 0.075382 -19.28713070206065 SNIa
2019nwl -0.13586796769351916 0.6070557595371741 -0.7189809114635073 19.022641629959146 -0.15739440880952135 0.47606642080810735 -18.812699919981103 18.94889833111337 3.0100231444303063 10.332508626671597 2.378276 4.344537230612257 -3.2949923955000493 -3.490631956618877 0.42142800240881684 0.0032593882863162227 0.083 -19.070330086431774 SNIa
2021epp -0.0949873762196648 0.4830534890205254 -7.528668465844516 18.848028939164458 -0.1321046739260864 0.3822529017106342 -19.257066978140248 19.123037114996485 14.002442099619657 8.115988265945806 5.8120999661281205 1.3963951606552423 -3.890288436425024 -4.275646876479268 0.49142092603647214 0.0026988125932111418 0.0385 -17.56762057377873 SNIc-BL
2018ffs -0.03425239847950666 0.4335485401848497 4.514150888034782 17.812750334679244 -0.03251859337128851 0.3719462265600276 3.5037604545975403 17.595919171680446 29.901065000005474 1.5377664314518462 1.0908022163178395 1.4097573404670913 0.8793360292814469 1.112744911520739 -0.23870723309244113 0.0019955032671169493 0.141 -21.30831897718357 SLSN-I
2020mao -0.11140936740596266 0.6378952871271097 -3.6236953042594946 18.178350760823502 -0.05644902839204586 0.5528322237118337 -8.514342852269676 18.25986497209469 8.942708400078118 6.074505069050985 3.363299630655343 1.8061147492432483 -2.9995375504931943 -3.0798954504018887 0.04025351656590459 0.001391836522159906 0.057 -19.033931972145517 SNIa
2020mbt -0.12179889072761879 0.6686119841192988 -5.086200457569248 17.85990480636062 -0.1773619416911953 0.5783690848220101 -8.295821577981995 17.987273878577803 14.00027780001983 0.5428738070587475 1.047114 0.5184476638252831 2.4898255756031134 2.4038414656970453 0.25555449894792304 0.004162955227784204 0.046 -18.826454757975778 SNIc
2021bwr -0.08091431984872362 0.6365194889838909 -11.094980681244994 18.423900604097064 -0.11286307467022753 0.6088760009686558 -10.579831634462678 18.38973236668006 6.040914400015026 0.2840280156418219 1.490391131902659 0.1905728030461553 -2.2394841559618186 -2.3068126042181873 0.016939443763117623 0.0003187171164152902 0.07 -19.28529738637331 SNIa
LSQ14an -0.04495093886784373 0.6037427446819682 -31.613397895471234 18.13684372383594 -0.04541266144988912 0.5291313314452963 -15.494897947818604 18.438322885131722 0.0 0.4936100457601981 0.3863631931994624 1.277580407369107 2.1313270571817107 1.9679042750616311 0.06916932212554983 0.0007624699327644091 0.1637 -21.36943806606712 SLSN-I
2019yvr -0.05426142259535349 0.7779493932833721 -13.291793460552633 15.18103988703431 -0.13192033392222863 0.8111772946964508 1.3178665860839773 15.976481586526978 0.0 9.408325595398487 4.424240123968026 2.1265404525467573 -3.416185112030597 -4.182657140432719 0.7970620523545708 0.00023393660850334896 0.005 -16.530003981522555 SNIb
2019lnl -0.2022081841982029 0.22350112309351775 -6.529559230460626 17.994482556938586 -0.14767930708727015 0.6577252653634098 -3.286149689114099 17.528941030304637 10.049838000166346 1.9621232788573855 1.929501 1.016907106478507 0.7870347619661295 0.8715720831984406 -0.09297748181499799 0.003707147685313439 0.035 -18.491699340917286 SNII
2020rak -0.11192912650423502 0.5325986984319477 -5.701069331059551 18.812813874079833 -0.12424868133917939 0.4377735083340046 -12.766086019519697 18.899100286441325 11.957627400290221 2.202981661863673 1.3458707871466773 1.636844846401726 -1.5796382282379895 -1.67874122157572 0.11723108272841287 0.0009256010980210894 0.07 -18.936049181663194 SNIa
2020lid -0.0584683614487943 0.5536608017437283 -32.89725186175464 18.26693184808305 -0.04872646039617792 0.4107158911807034 -30.955901158347064 19.545274529530463 0.0 12.234537308633309 4.572872284156036 2.6754600934347548 -4.024307774980528 -4.940110711183014 0.9080845859693731 0.0022636545037088007 0.14 -20.81337809281483 SNIb
2021msu -0.11476256206604409 0.37676145365893443 -9.82600845164487 17.218198697649335 -0.13487597570137486 0.44780368791551495 -10.761663284172462 17.044548975652315 19.021273099817336 0.28228988284634843 3.215753 0.08778344693959655 -0.6649280403859663 -0.6781129212966768 -0.03809489269336552 0.001633701081137695 0.05 -19.961837980149753 SNIa
2018icp -0.045636512002137794 0.38517689442364744 -17.3809777286034 18.859202194363657 -0.1531283555204642 0.5607232859515139 -3.3106421541187485 18.6165593556346 3.01851851491665 1.9710824430021698 1.236057 1.5946533557936 1.4942196767430858 1.6719788024258264 -0.113971057294318 0.007895403043182925 0.1 -19.751668850851253 SNIa
2018kxo -0.032880348491649045 0.42775470441296226 -2.6603836009031783 18.81305649694405 -0.1266450112479685 0.47173821226212975 -2.8768784158182688 18.775755500952165 6.997835603797284 0.2058081134447007 1.107883 0.18576701099728105 -1.0259122617439367 -0.9910644622549185 -0.1244333790155423 0.0005846463123273526 0.105 -19.850722182880478 SNIa
2021mqj -0.11665318404647604 0.6471849291377489 -1.8697450793804768 18.58372629457374 -0.14487143018887458 0.5620186719025952 -3.8009501032520787 18.445988917658568 12.078969900030643 3.199601960205166 0.8670473 3.6902276960036278 2.7949908782496387 3.0365126499533694 -0.19688109528051712 0.02508401961263307 0.085 -19.515245746023165 SNIa
2019hxe -0.10883378054982054 0.562752076872797 -2.1114884308628517 17.76479066989367 -0.12541883514182833 0.7005694415209411 -2.0772389199369705 17.456342558639246 7.995451400056481 26.816576644114864 4.145697 6.468532708520391 -1.8031819403352323 -1.6301578845368425 -0.27929801768676654 0.023946897746827567 0.06 -19.56217827475764 SNIa
2021vgg -0.04685165824779393 0.36864177134330156 -11.679085941000405 18.859902019770924 -0.13790615166392906 0.5549591479139143 -3.9520821257586434 18.687036521386595 8.9186920998618 10.862106983290984 3.405055 3.1899945766781985 -4.347719404593153 -4.177457016274673 -0.07086294409295135 0.0016617316460285636 0.09 -19.406238253588583 SNIa
2019sms -0.02155570007214809 0.5190291006367207 -15.665294284650441 19.01617054185138 -0.08915531132761523 0.47836521203846283 -23.109563259712353 20.113351672861008 11.006990740963374 8.88359558671321 7.711439 1.1520023158729789 -4.463855631704028 -5.569318944036635 1.3214968663319233 0.0033629946661787313 0.03021 -16.763138462575803 SNII
2021jwl -0.13311238750208318 0.7878644548855034 -4.456649925002352 17.219408045104288 -0.1415145094324503 0.7607544773816377 -4.865616457031518 17.07683005502411 16.799930499866605 4.136452232394786 5.404084 0.7654307802015635 -1.881830175511089 -1.7956662178192015 -0.13638101294720784 0.0027092592174777774 0.038 -19.007542903479383 SNIa
