object_name red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time input_separation input_size normal_separation deltamag_red deltamag_green model_color Pcc redshift absmag class
2019mqn -0.13947151395220592 0.6687925911509531 -6.843697117657396 19.09722715691411 -0.14042454292715123 0.6877046878269493 -13.903335136676215 19.56247368878627 13.113032448025479 10.633715052578955 4.12581079803807 2.5773637166385726 -4.309121074835609 -5.325294228468167 0.9264701782215816 0.0024018859503481815 0.071 -18.54459564302143 SNIa
2020xmc -0.09491629624502042 0.7238100866213218 1.2864874062220975 19.11360891214752 -0.13559070437940884 0.693193968940794 -0.8021122690691356 19.078669162142234 8.947060199920088 2.814167414509659 2.182005 1.289716299692099 -1.2891574549272917 -1.2636202332952422 -0.10409547637457806 0.003273637183343725 0.08 -18.922106083168558 SNIa
2020vcp -0.0020084896180393996 0.5356293508605683 -5.238491990752369 18.922652742096915 -0.003077485241824456 0.6624689482335925 -13.507313492743805 19.019352440549426 96.77401620009914 10.63313252435359 4.3411717633404 2.4493692265637783 -3.6082166049892077 -3.7527562034304704 0.11329428636546623 0.003591731918661578 0.032159 -16.98732584737217 SNII
2020aafm -0.04977031916677757 0.36753156514376095 -18.174672471593667 20.130109239001573 -0.04562031049354416 0.3326946550990241 -21.97221952159458 20.22672868284548 14.935995399951935 0.8166563569934674 1.599261 0.5106460777780909 1.4903310048942942 1.0563644805083392 0.059936556188290524 0.018798556721163595 0.066 -17.760031738117732 SNII
2019gkk nan nan nan nan nan nan nan nan nan 6.626734227504027 5.255903766183105 1.2608172680293257 nan nan nan 0.0005320560631335569 0.02835 nan SNIa
2019iex -0.008149192252728287 0.5630634312569838 -8.485446315174775 16.637513088020285 -0.08026066903588176 0.547021780505178 -8.615482590518171 16.674742989677384 9.004247681477864 1.4142708997937203 0.7463809 1.8948380107177452 2.174080174545768 2.214790170141505 -0.05580368949572545 0.0011836276587557926 0.0139 -17.384299202735175 SNII
2020onb -0.048054588250683566 0.41024560530140686 7.416124474091241 18.91779196299498 -0.05370030662284711 0.4071710616735485 1.4440117426673877 19.0899276207921 14.876320000003034 1.030476218682041 0.7 1.4721088838314873 4.253364434605576 4.3201858300596 -0.06075392125981338 0.028079474169288132 0.153 -20.250019560132923 SLSN-I
2019igg -0.1344528051099153 0.48083555270028683 -5.81554226922828 17.5688363224936 -0.09853884015238959 0.9063879005930002 -1.8407204493071623 17.302076076102267 15.970925900153816 3.658248947487393 5.301704 0.6900138045216015 -2.3755290341256057 -2.238083541255193 -0.10174265545849437 0.002028077760779512 0.047 -19.288814760539207 SNIa
2020tyk -0.06621462362260172 0.5622974173167703 -11.938256467266548 18.9703764545584 -0.07620355085497771 0.573585800829189 -12.524898235576027 18.844117885476688 26.991539399605244 1.6301519857050717 0.4631848 3.5194418851937104 2.7821327687700084 2.9078432095106663 -0.13347318998673074 0.008751013358532234 0.087 -19.207016567485013 SNIIn
2021ipj -0.09014382413154202 0.388381315692674 -7.288314735779318 18.69030846821598 -0.1144154929356972 0.473931935638503 -9.964451393283996 18.77646127069888 16.020694499835372 3.8195929543588987 1.9887213097830774 1.9206275588083914 -0.6293846004825241 -0.7833414931869136 0.17269654710221616 0.004157517503439956 0.11 -20.15995775848153 SNIa
2021kku nan nan nan nan nan nan nan nan nan 0.5679038659532777 6.228065 0.0911846401656498 nan nan nan 0.006858270255640564 0.032811 nan SNIa
2021kjf -0.09440926592876715 0.5222017706884683 -1.103608654507633 18.83009553066549 -0.1264664337429432 0.5991349882280703 -1.0648865309123492 18.553787389746404 4.035162000451237 1.0617297587178665 0.8405590233317676 1.2631233848509922 2.4821145035146905 2.6354802759502434 -0.27708095560750223 0.006716951817746009 0.1 -19.732244906130155 SNIa
2020onu -0.12409783470897406 0.6432291841225277 -4.713009163693778 17.302713430330463 -0.15557622798785842 0.6066857303726253 -4.81806229474701 17.150730855018864 0.04092589998617768 10.946868758393759 3.0380608950028 3.603242047057016 -3.1002242955687613 -2.966044632344751 -0.15804274667306473 0.0013607245414584135 0.044 -19.231204728133218 SNIa
2018jgz -0.08303536769875361 0.5253215308026543 -3.963323171344292 18.022337229349592 -0.12487418899782772 0.5951903137007681 -8.077417025271096 17.86939956603402 13.901377399997727 5.422316333284758 2.99414 1.8109762179740287 1.357207692172647 1.101326465172349 -0.0803405833127897 0.022210814644422316 0.08 -20.199311111902954 SNIa
PS111bdn nan nan nan nan nan nan nan nan nan 0.0 0.0 0.0 nan nan nan 0.10022748369085477 0.738 nan SLSN-I
2020txx -0.13173021068770918 0.6458153147689039 -2.611124773612201 18.66083000030149 -0.21243048068536935 0.5398184984104459 -5.7838578559633795 18.421919410928513 9.958124999888241 13.052823891384769 5.311673 2.4573846867803737 -4.1833588677505915 -4.04363147389769 -0.2140624446105761 0.00282388609196349 0.063928 -18.806652506357352 SNIc
2019pkf -0.10212533080042469 0.6310780898732367 -2.8123306566806416 18.758484917303257 -0.11395611808677199 0.6634575991282021 -4.151640192907401 18.65188348552127 12.071481489118014 0.19662563311633344 0.9739398690883712 0.20188683034444344 -1.0991765420886956 -0.9838375723084098 -0.1012577388887479 0.00041397780458518607 0.11 -20.00286777552805 SNIa
2020vax -0.11621912849149832 0.670572204211016 -3.215943959259129 18.03953056250968 -0.13573943909936734 0.5892054432810632 -5.361245640042096 18.023042838742025 9.980856500100344 1.0620637154030153 1.5911540443677765 0.6674801344108777 0.14493364840512157 0.2402966886428466 -0.04347603250657883 0.0018795948117856787 0.06 -19.28277659799425 SNIa
2018jee -0.39830708688225047 0.07409806556207262 -1.9457710997374704 18.454789996726237 -0.07860307127603841 0.6555190605798226 -14.876378745321633 17.6205631849099 3.0310185073685716 2.508561249146622 2.6016746591640825 0.9642102021905468 -0.44760028027272014 -0.3778155115799784 -0.27525828415191356 0.0030504805227284937 0.04 -18.571046504330475 SNIIb
2019lwy -0.01182108465744048 0.3997326642552699 -5.277928436726737 18.190069196282934 -0.013014316572526602 0.4615202840644783 -16.4594525189193 18.28958150975911 97.8111920999363 0.0 0.0 0.0 4.106390441846262 3.9526325200709778 -0.06142783499769777 0.10361442918009744 0.133 -19.959237344439458 SNIIP
2019bzq nan nan nan nan nan nan nan nan nan 0.0 0.0 0.0 nan nan nan 0.11489715913577325 0.285 nan SNIIn
2021kfr -0.09383070056151738 0.5210039027730942 -5.282177589978152 18.574892100126473 -0.1447071372697494 0.46656576684884965 -8.888382049230701 18.465530540843897 17.053425999823958 3.923598202045644 2.415473 1.6243601986218201 -0.7267052782330374 -0.5975459449345237 -0.10035564934138819 0.004901840753473996 0.09 -19.69928134361195 SNIa
2018hpq -0.06223037333624165 0.7455287694097452 -23.901709066171556 19.10170533031715 -0.04458256713397389 0.5329681175483865 -11.292227682394183 18.944581197881057 37.058594000001904 0.1093309943972334 0.28091723481775827 0.3891929039817033 0.6223431388524183 0.8730615554386745 0.37997941261388846 0.0003014090434237948 0.124 -19.18502549086415 SLSN-I
2020aoi -0.11692547933913369 0.7863846615618038 -1.9606196108571254 16.717076665623093 -0.1237177872541108 0.7568714839265088 -2.812211646579152 16.596290755822547 15.831828699912876 5.0277625187647255 3.940166 1.2760280959646688 -1.807845438743282 -1.6778096933039457 -0.12670822766795453 0.0012664215418313196 0.033 -19.20704402931883 SNIa
2019xe -0.126155627663658 0.8166478966494309 -15.850216978050694 14.766836942275102 -0.2989683439563478 0.8101906088995151 -20.818810581813565 10.229862833262873 0.2466551000252366 0.19286015752587685 0.6466795506617451 0.29823141512442086 7.166636044041866 8.878533765724756 -1.2605873631119984 0.013056492233825101 0.0 0.0 CV
2019pdi -0.026344107299983557 0.6277220332936633 -23.781017886681504 19.307192002803554 -0.018567829171497085 0.3599461251923577 -13.64172496469473 19.318337932589163 59.048368100076914 3.336840014397531 2.071407 1.610905058444589 -2.7921346366624675 -2.5740075688495097 0.19469067722391742 0.0020054338049912968 0.1 -18.642127804279667 SNIIn
2021umf -0.13544373376861793 0.4762978710624471 -9.315572590997029 19.427705633788143 -0.22488060396369602 0.4472952741939723 -20.24405078968341 18.987890488541574 14.999965299852192 0.7868147198426872 0.9763706 0.8058566284592011 1.8749248186998528 1.7952166793107125 0.7229107620342319 0.007703978139454448 0.089 -18.82543703484746 SNIa
PTF10nmn nan nan nan nan nan nan nan nan nan 0.6641905481722401 1.068809917925419 0.6214300008194601 nan nan nan 0.005150314824350466 0.1237 nan SLSN-I
2021uoy -0.11725397856394822 0.3253549621517507 -4.047735686946325 18.434535265816244 -0.1072426975828266 0.5430033567336292 -5.081634463397648 18.327780587247403 7.046794000081718 7.188526763798229 3.211676 2.2382478070011507 -4.3580076545121 -4.38076354746137 -0.007518327145827897 0.0006013213139025586 0.03347 -17.75012429175945 SNII
2020acsn -0.1029237287209387 0.502956482389266 -2.8970386481045507 17.9127003356507 -0.10954600376338482 0.7893693975066933 -2.1991253924373946 17.76486123278231 11.024340199772269 6.192940827326183 4.120023 1.5031325862322087 -1.7357404982626896 -1.7210737234071942 -0.063900513864521 0.0036744576745846302 0.06 -19.473208128381938 SNIa
2020amv -0.29135401357544666 0.10212644510855279 -5.993575397457693 18.126884945864518 -0.3337383755853481 0.12412304128586496 -6.327042431486711 17.8156873056504 8.037789307592902 3.979411974013517 2.336466 1.7031756396256212 -0.5323486818035832 -0.28096790247415626 -0.28082031802468066 0.0025893969288084406 0.0452 -19.135460197609238 SNII
2020oce -0.1311862557442377 0.6653947759414395 -7.4087347641739445 17.293775313839795 -0.29477196805696926 0.5580141572200467 -6.789463654343846 17.827759250458726 7.126562499906868 2.4970531740283586 8.579162 0.29106026602928803 -4.9890210463342015 -5.459639273318743 0.7608479667286794 0.0005879297270622308 0.02354 -17.913745491571618 SNIc
2021nyt -0.1222869907882997 0.6666017737793509 -1.8618713332664296 18.2837501995551 -0.13919013773987937 0.7364643619239799 -2.453225621958633 18.242620928375633 11.019143600016832 12.035046734382767 3.52533 3.4138780580492516 -3.7573084588543963 -3.740756940404065 -0.027074739265557923 0.0020474049390617477 0.064524 -19.18318366007372 SNIa
2006nx -0.09903785189050777 0.7781056493348935 -5.12363128091174 19.735106831172097 -0.12410196032942758 0.8751769259218494 -8.32169714064753 20.1812110889863 19.38470999999845 2.6750133594703693 1.656095 1.6152535690708378 -0.6192836878366741 -1.0337066509466304 0.7090884285412962 0.0064809235227490936 0.137 -19.417568217538825 SNIbc
2020hfx -0.13502519123194834 0.5183990506671889 -7.682898597778939 18.090658302843963 -0.14857568379645178 0.7341444891186255 -5.764989138775556 17.84057856229331 9.969131899997592 3.46874554337857 3.139505 1.104870208322194 -3.1569692392536393 -3.1200994047225468 -0.08878727690099453 0.0006995797231814649 0.0592 -19.252293786558997 SNIa
2020fhk -0.11799877543387198 0.5385686786481436 -2.5006736208031186 18.50665247631718 -0.1325800863198417 0.6116550670393216 -2.914696254797737 18.3698811783308 8.018356500193477 1.6196068412343971 2.520089 0.6426784297040291 -0.7421841444506256 -0.5631951849071228 -0.12432479855472778 0.0034286336425616293 0.097 -19.902219184254257 SNIa
2021kdm -0.027429458946836332 0.6006278343029714 -21.949722846661288 18.058433176455424 -0.03076015568829235 0.5678010037197064 -17.211009896954614 18.021825835182323 12.996770900208503 1.672364031786211 0.9279118913825913 1.8022875310870128 4.212838554827634 4.287924551394855 -0.05635225293882584 0.023675056428203556 0.043 -18.47645872080551 SNII
2020hec -0.11146235829472068 0.5585296025312516 -2.8389342422784374 18.708943126377164 -0.12670552130848212 0.5366397592892442 -4.415768287208211 18.789463462235723 8.022291699890047 6.036227193333394 5.22094 1.1561571658232799 -3.484471586425329 -3.5284146259119957 0.046784132267276846 0.0025452592792196693 0.09 -19.547070444452093 SNIa
2019noj -0.05276087909749827 0.4970623753110769 -20.338197769331963 18.63173365507613 -0.08234030738024588 0.49211791056969734 -31.472053651153427 18.593716771045422 5.0337847999617225 6.38566850080669 5.185428380816792 1.2314640241547103 -3.758673103962373 -3.9348617286559033 0.4368418498469744 0.0019463945465388877 0.038043 -17.703379715091373 SNII
2019wbx -0.0933504643730177 0.5997478036033289 -30.41917694155589 17.859565294790446 -0.11548028149468673 0.6203276702545422 -13.386703583324149 18.10514246724429 0.10398150002583861 14.933643158430902 4.368716732220723 3.418313448498588 -3.2693555979681648 -3.395240098518496 -0.3438550638162674 0.004894130662439156 0.066 -19.14083399163507 SNIa
2019wac -0.05907933006186451 0.41215297939467266 -21.005632083380842 17.97152743789932 -0.11612565078930256 0.570311544987183 -6.604470907354891 18.082320597448103 11.025219900067896 0.7658939540217329 2.738909 0.2796346844753633 -1.2040644706405992 -1.2679278657126076 0.21204418996888208 0.0017786849432024354 0.06 -19.32245252417631 SNIa
2020qjy -0.09065549245360958 0.5427854914023222 -0.14605046896794338 17.59605808157185 -0.10354860836828583 0.5586039757170849 -2.3439320502913676 17.602867874367202 12.007361100055277 2.5357634183126785 3.376733 0.7509517093334529 -1.0457537967275883 -0.9866354147616043 -0.0671462745758653 0.0026946312531002103 0.0678 -19.909819137176466 SNIa
2020zys -0.06877907067196021 0.593060168665826 -42.36629775864203 18.67793217315736 -0.08304200727258784 0.6512743295363421 -44.131227072985254 18.65172418046805 37.00276619987562 12.297118230180386 6.015361 2.0442859921757623 -3.610263715332062 -3.628720637743628 0.03311357545954152 0.004352726876207025 0.045038 -18.077567609734427 SNII
2021bmk -0.10008417711920865 0.8283422633374395 -3.6547973693723095 18.034882718392005 -0.13373478155638388 0.9132139967777216 -5.453534308794477 18.323593161530965 12.972731499932706 5.492186619388006 5.427009362189992 1.0120097926589375 -2.7516037840916283 -2.9990483613326724 0.4403281696877883 0.0028317441104328545 0.032438 -17.858326950062306 SNII
2008ax -0.07876971023187979 0.5002786484373389 -2.9447883261422225 13.243721425915254 -0.08415918615200502 0.8802271744373007 -1.5840576684168375 13.899977476887614 24.029999999998836 7.136325023885116 0.7 10.194750034121595 2.8949709523726384 2.017659210688846 0.7397704496806838 0.0016908165055864455 0.00193 -16.653277096047937 SNIIP
2020myi -0.12398041517260835 0.6385585392858374 -3.9371787863342087 18.201421126016147 -0.12583482316259187 0.7125000872098691 -3.181495399225601 17.976493483052764 8.979930500034243 14.99144445836219 3.526948 4.2505430923172645 -2.2234950438646237 -2.017895749164076 -0.1950657916368499 0.00880640410360578 0.073 -19.52634351493217 SNIa
2020acpb -0.14324011645539425 0.6124444204067332 -6.680388962659486 17.423585047688547 -0.11475171174300045 0.44913289259384687 -7.376025016361841 17.852188819418217 14.0415856000036 2.2756090090423795 1.794304 1.2682405038624334 -1.829920634906383 -2.2356441230368205 0.267576791287766 0.00044158722839837683 0.0388224 -18.85903807913929 SNIa
2020tvd -0.09587221681140423 0.49479074797599976 -16.726428143396475 18.245263287896755 -0.14404769156577987 0.5049751731097396 -5.593837417557402 18.09230541289281 7.022013900335878 2.5288075184141032 1.4565688632654636 1.7361400357994754 -1.5741260304780873 -1.3162463829456001 -0.29393704889617567 0.0007983678557662577 0.08 -19.713557890478427 SNIa
2020fkg -0.09973551270266126 0.5143854792008419 -22.412185147270982 18.357405429165215 -0.12811760688952512 0.529028210456377 -7.737495574053301 18.879018833656087 8.07112260023132 14.382337094260105 3.512624 4.094470997823879 -2.6532107683658843 -2.867174777298171 0.1603723710720999 0.007555832297109433 0.07182 -19.17109552026284 SNIa
2021eir -0.1138200683103229 0.5367605706124339 -9.360709879099497 18.427546021327665 -0.12821544814684577 0.639055505839221 -9.472850742536373 18.247597092594287 13.006643500179052 1.9187107645195451 2.348261 0.8170773029571863 -2.9354823983439076 -2.9205840965961762 -0.023396836277406408 0.0005549402315159213 0.07023 -19.254675969419722 SNIa
2021kdz -0.10810992595018654 0.5954061826856895 -6.371600229256009 18.733951443525456 -0.13162322766515658 0.674477783107686 -6.902181167973294 18.590769110209965 15.97376159997657 4.33041910697366 1.470959 2.9439427658919524 -2.208578820899607 -2.160634440536768 -0.03959143127034537 0.001271678628178563 0.09 -19.540325398311065 SNIa
2021uyc -0.12549788891094227 0.6575361607029446 -3.0971621530117304 17.271726070825814 -0.16506083171340238 0.7946542687288867 -3.9083321717563173 17.38504301977761 16.003877399954945 5.807103132869426 5.393953 1.0765950561433195 -1.4681483933500044 -1.602557422468406 0.21703970230568004 0.004196524905431875 0.019046 -17.464276832492448 SNIc
2020jhf -0.15957011484474368 0.39153158006550914 -5.136001375418342 15.598369450971362 -0.13558014558898873 0.709232148509175 -2.198440985239958 15.373924044642186 13.012939800042659 1.8409990354455217 7.897019 0.23312582069835738 -1.1450425435665785 -1.0896730726031585 -0.03230451799512757 0.002291762580336254 0.015371 -18.799540842470353 SNIa
2019nxc -0.14097802248727218 0.6213349882356219 -2.178391298864448 18.295240675061674 -0.1440910115867307 0.7746362406059002 -1.371239474829025 18.146192567134904 9.009016248222906 9.117327644276841 1.9929136957250455 4.574873294229557 -1.795524354695825 -1.6771389217064687 -0.10166955916148623 0.0045504904418244285 0.067 -19.28880949419727 SNIa
2021luu -0.1165233661127083 0.505734643541309 -6.249111071967854 18.95330675341661 -0.11651187138831676 0.6389394305634322 -6.639939763313599 18.879167828999503 13.094085699878633 2.70548358725277 1.846607 1.465110652809596 0.14359152414301946 0.06696065002910956 0.03044705801496761 0.006396333785589348 0.1 -19.65347225104261 SNIa
2021nnj -0.06933725743745664 0.6324259128191048 -9.931679834327435 18.623671279785103 -0.11297986715264921 0.5583883398845397 -10.55999257931761 18.46662015273073 7.025705999694765 3.1146993831086487 1.985325 1.5688612106877458 -2.840760785415277 -2.735951142705815 -0.12533875512613335 0.0006628664760718328 0.08524 -19.544393188448463 SNIa
2020zi -0.11800780269598092 0.6640890004990591 -3.3505489398337653 18.22231685877305 -0.1418478857236763 0.603101961981123 -5.257558265994364 18.505265194388897 13.100636600051075 2.095234068056212 2.86002 0.7325942014588052 -2.2763669819879517 -2.385818305475027 0.2711015380990922 0.001160354622646076 0.0445 -18.393967018795692 SNIa
2018fjp -0.2195858335586074 0.8589893406741721 -0.46211358954383 15.86769296670369 -0.2549415566909362 0.7686589654548525 -16.18655573457267 12.802379844906012 0.21599537037400296 50.09278678729794 0.7 71.56112398185421 -2.216235665161804 -3.4718661120166896 -0.8678778015245161 0.01403195814975966 0.0 0.0 CV
2020mml -0.1433785286764384 0.6075282096077239 -5.157721418025506 18.70051482969735 -0.16265414362864308 0.6739335415646988 -6.810113173526224 18.772632457965006 12.008032400161028 11.530880006714513 2.97538 3.8754310396367906 -4.263140804857647 -4.3081522195758435 0.22232877901980785 0.001584441813255677 0.0658 -18.869256664621744 SNIa
2020ovs -0.16161624408465325 0.33287133899578303 -4.5074953899542125 17.87739706874619 -0.21156515317213914 0.37910954312985645 -4.653364602894305 17.717342799244456 6.041898199822754 3.4383830881766997 2.8217148552061815 1.2185437808617479 -2.533489083324934 -2.4070884477353722 -0.1383264785210443 0.0007313654739766751 0.039184 -18.67427984186058 SNII
2018fik -0.12336061012187158 0.39364556715382115 1.602451791043194 18.349844477234885 -0.3648036676969271 0.5462654243403824 -1.11445658037345 18.266031642878545 3.0709605999290943 0.09677788722707394 0.6705208256107396 0.14433241076281922 4.161761751121247 4.4280578595050955 -0.33654183057324616 0.009098176697759253 0.0 0.0 CV
2020mnw -0.1280135868171544 0.3447487917573296 -4.471827951059089 18.844874221802602 -0.14619094058083415 0.6859961481641017 -2.491499019326418 18.5060087369781 10.044166599866003 6.242461895380207 3.963382 1.5750341237307448 -3.619130912587007 -3.4548749973203954 -0.15576576383088536 0.001620342993617685 0.0808 -19.28993202378855 SNIa
2020mos -0.05248877656874153 0.6649682761234974 -38.29604756274261 16.563306869303492 -0.10994271488942016 0.7738805011051251 -24.623469555818396 15.527581338814885 0.0 4.14452007583462 2.146525 1.9308044750630067 0.6315898286196173 0.9482274973904268 -0.34460805227011093 0.004217675091111928 0.035 -19.01074843271185 SNIa
2020xv -0.04862836037335248 0.34232043382103516 -9.852044161478394 18.815835643693354 -0.12293406529149792 0.7126908420729556 -6.002467957854925 18.514091531635643 13.070925900246948 7.874703697754665 2.615295 3.0110192914201512 -2.312212009472269 -2.113244251745158 -0.0810801881568004 0.0036978218983896305 0.079 -19.286612875877196 SNIa
2020taz -0.102421015132773 0.5751221609851542 -4.496773762763615 18.692938635043113 -0.11367290672467006 0.6946901142558373 -4.654567689551323 18.31926854833503 3.0350810000672936 8.58731034137703 5.67915 1.5120766912965902 -3.433918716288524 -3.090824979935661 -0.31278303796112183 0.0037516929744640937 0.05 -18.186756905230293 SNIbn
2020clp -0.11286745169680949 0.3825831430205793 -5.2465124211530405 18.768176575471287 -0.043143697516092386 0.45542216533378277 -10.200063658408602 18.599215669659536 12.022164300084114 0.3299223693789247 1.038931 0.3175594619651591 1.482814699877025 1.6403931187805618 -0.10423322408789204 0.003384940290582672 0.084 -19.38385436792025 SNIa
2020mbc -0.09256051312296665 0.7909895092187668 -5.95887164538042 18.15806795823784 -0.061348853172649556 0.5411084154580821 -40.50760857646833 19.28605706271556 18.0443518999964 0.18616637064188027 6.879222 0.02706212572321118 -3.8898918938897697 -4.897918553432463 1.543684881682605 0.00161393129632037 0.0423 -18.37705388345077 SNIc
2020aarh -0.14021269653355398 0.5103654072729134 -3.9630809812070695 18.624320025666094 -0.15203460308828537 0.6068148358075081 -9.266577792402629 18.549430844734502 9.08577540004626 4.306196874007238 2.434485 1.7688327814742084 -2.816952776726378 -2.861256553092481 0.16716042174575563 0.001133952225919721 0.06113 -18.769527353345282 SNIa
2019kiy -0.062473478408788044 0.38522741769747193 -10.312317815384091 19.015847486540963 -0.1375437459604964 0.543077685671175 -5.436752278786823 18.85601742724667 9.09450230008224 3.0643385167961283 1.3521505428906513 2.2662702262760854 -1.7149835887994591 -1.6651276600007385 -0.053549729566189086 0.0012502757853298796 0.085 -19.27312854705244 SNIa
2021ghc -0.1192956140538602 0.6191490043077845 -2.8752403371752573 17.432439690455883 -0.13898325660678726 0.5856039161696105 -4.324623199441942 17.25546915314001 15.13531249994412 9.341233931404858 3.409039 2.7401370096982927 -0.8644854654796177 -0.6739126725686013 -0.1987636068914007 0.006675062240100504 0.046217 -19.271739990809273 SNIa
2021igt -0.10506895678583236 0.5752238193486062 -2.301851834002795 18.568254013698574 -0.12116147223926474 0.7477907838592155 -2.8732597923962193 18.407582391323707 12.095879700034857 2.4259524790693026 2.001232 1.2122295061588575 -1.4977600509896156 -1.3544324161703187 -0.1186273546759935 0.00155236698909067 0.075382 -19.28713070206065 SNIa
2020fsv -0.01992308482994817 0.3061620122313571 -12.675560606253297 18.23542376382965 -0.058623690588561005 0.6007104515946095 -22.511653846466576 17.7124185456454 0.08282409980893135 3.6353638763509313 3.7641996549899552 0.9657733939621841 -2.4312855282443167 -2.130773047469848 -0.3171718177910492 0.0017798745090858992 0.04331 -18.448092578449735 SNII
2020mcg -0.08882340362743266 0.7240385446996075 -5.20927131915962 18.777541906528768 -0.13124787026192486 0.595755051900664 -9.555865712137003 18.784489489826594 15.998888900037855 10.315085218420856 1.870032 5.51599396075621 -2.7909701787091556 -2.8024270613621063 0.0748489356244022 0.0037537735154027363 0.09679 -19.647211579764804 SNIa
2020mbt -0.11712052287034072 0.704144358492103 -4.711023880771336 17.86558720224557 -0.16957947543933652 0.6346513199452327 -7.931070039988725 17.993188417392545 14.00027780001983 0.5428738070587475 1.047114 0.5184476638252831 2.4898255756031134 2.4038414656970453 0.2772733546830821 0.004162955227784204 0.046 -18.826454757975778 SNIc
2018ffs -0.033884119891813134 0.42947135095151434 4.140137402991796 17.76763433382517 -0.03327455174711452 0.3523402928494992 2.5924283492014326 17.539591321616772 29.901065000005474 1.5377664314518462 1.0908022163178395 1.4097573404670913 0.7701360292814492 1.0236449115207407 -0.26027782813964606 0.0019955032671169493 0.141 -21.199118977183574 SLSN-I
2020mao -0.11481281247649888 0.6559646683773727 -3.360530597638504 18.174783794464382 -0.05564025348956629 0.5106864044605164 -8.170267941178045 18.28081512062947 8.942708400078118 6.074505069050985 3.363299630655343 1.8061147492432483 -2.9995375504931943 -3.0798954504018887 0.03991478958005246 0.001391836522159906 0.057 -19.033931972145517 SNIa
2020vj -0.04255061738393086 0.45586427837992344 -10.99482756811586 18.66851007572964 -0.0966455777977085 0.5479265020565578 -25.371318393071682 18.32263004730965 2.8141088001430035 0.5452337266974543 1.454604841297475 0.3748328832806015 -0.8554359131590985 -0.8555913050865129 0.24414296798929058 0.0010602199523463973 0.086 -19.52738681506003 SNIa
2019nwl -0.15761717607396306 0.4870312061753417 -1.5262615880115966 19.052636331925058 -0.15851402214953172 0.5615968281988375 -10.34127804937489 18.97512202774403 3.0100231444303063 10.332508626671597 2.378276 4.344537230612257 -3.2949923955000493 -3.490631956618877 0.1338581219708317 0.0032593882863162227 0.083 -19.070330086431774 SNIa
2021epp -0.1017458793270484 0.3441477445146352 -9.065900501349276 18.9419610744748 -0.1314763347478595 0.3989678291997581 -18.19614842004531 19.04428735967091 14.002442099619657 8.115988265945806 5.8120999661281205 1.3963951606552423 -3.890288436425024 -4.275646876479268 0.4332108866687321 0.0026988125932111418 0.0385 -17.56762057377873 SNIc-BL
2020adnb -0.1623400448057921 0.5351666862939868 -7.764089890846823 17.012226611125573 -0.14673838576129658 0.7712088751626902 -7.5911876538549095 16.667453326153044 10.998622699640691 13.387610583884134 2.6391148843100165 5.072765366705231 -2.2134713454225867 -2.142493601957881 -0.11550967742103424 0.0027369182602984266 0.03394 -18.98434787073304 SNIa
2019lnl -0.17574322943658907 0.3576825410255474 -5.151121762976005 17.821931635372366 -0.151152161690238 0.6143961143529333 -3.740547762167925 17.535471362889584 10.049838000166346 1.9621232788573855 1.929501 1.016907106478507 0.7870347619661295 0.8715720831984406 -0.09917996117687977 0.003707147685313439 0.035 -18.491699340917286 SNII
2019yvr -0.060537295386491254 0.7251141820824106 -5.981665483053474 15.205062196315433 -0.14322967159771302 0.7153538878048646 0.6968249658791912 16.005187035138725 0.0 9.408325595398487 4.424240123968026 2.1265404525467573 -3.416185112030597 -4.182657140432719 0.87490777992803 0.00023393660850334896 0.005 -16.530003981522555 SNIb
LSQ14an nan nan nan nan nan nan nan nan nan 0.4936100457601981 0.3863631931994624 1.277580407369107 nan nan nan 0.0007624699327644091 0.1637 nan SLSN-I
2021bwr -0.10892258930492088 0.5651701171791832 -6.697212349909071 18.455890105146505 -0.11165768922932273 0.6496671677027562 -10.771299547554296 18.34627635848915 6.040914400015026 0.2840280156418219 1.490391131902659 0.1905728030461553 -2.2394841559618186 -2.3068126042181873 0.07768273265231329 0.0003187171164152902 0.07 -19.28529738637331 SNIa
2021pjp -0.10608244722595415 0.510886458251494 -7.892695673114599 17.884286424351952 -0.10180988264734822 0.6642410105136964 -6.66161960534385 17.651748061693027 21.002268600277603 6.537939249922866 2.439945 2.6795436986993013 -1.0575147086304142 -0.9120460052810841 -0.13515856605171805 0.0038696273927095737 0.057 -19.35168080060602 SNIa
2019yvs -0.050212569847276664 0.43050102672224855 -3.991642498156769 18.054699097365667 -0.0541113373880097 0.3357644537324864 -10.251613141773058 18.57918227744271 13.921805544217932 4.97234094494224 12.21032 0.40722445807663027 -3.767448514339101 -4.242040398787282 0.3803055835911451 0.005558498340409224 0.02547 -17.304649511611533 SNIbc
2010id -0.04139465052353147 0.8684047155166995 -43.18329838151593 18.631730340949467 -0.0006983142101162599 0.9148894282961022 -29.006448247132866 18.941870551754974 58.93000000000029 1.2242680303270348 0.7 1.7489543290386211 4.986417138093707 4.712443807469306 0.2992093777347229 0.03188665118987122 0.016 -15.886152361331476 SNII
2019lnm -0.12004743543142499 0.5910601896634347 -6.390067340650473 18.869973858311504 -0.12315002629678395 0.7206353098685719 -7.574490556946966 18.86788329207436 12.075798618447152 0.90778822745629 2.909605 0.3119970674563351 -2.2424913793130727 -2.396702862839099 0.1458066891433738 0.001663423425063204 0.0825 -19.26280714694858 SNIa
